2014-08-21,18,11.80,4457.80,247.00
2014-08-22,18,11.80,4501.00,249.40
2014-08-25,18,11.80,4432.60,245.60
2014-08-26,18,11.80,4411.00,244.40
2014-08-27,18,11.80,4439.80,246.00
2014-08-28,18,11.80,4483.00,248.40
2014-08-29,18,11.80,4454.20,246.80
2014-09-01,18,11.80,4425.40,245.20
2014-09-02,18,11.80,4310.20,238.80
2014-09-03,18,11.80,4292.20,237.80
2014-09-04,18,11.80,4367.80,242.00
2014-09-05,18,11.80,4335.40,240.20
2014-09-11,18,11.80,4303.00,238.40
2014-09-12,18,11.80,4335.40,240.20
2014-09-15,18,11.80,4331.80,240.00
2014-09-16,18,11.80,4353.40,241.20
2014-09-17,18,11.80,4425.40,245.20
2014-09-18,18,11.80,4367.80,242.00
2014-09-19,18,11.80,4367.80,242.00
2014-09-22,18,11.80,4288.60,237.60
2014-09-23,18,11.80,4191.40,232.20
2014-09-24,18,11.80,4151.80,230.00
2014-09-25,18,11.80,4173.40,231.20
2014-09-26,18,11.80,4277.80,237.00
2014-09-29,18,11.80,4313.80,239.00
2014-09-30,18,11.80,4274.20,236.80
2014-10-01,18,11.80,4173.40,231.20
2014-10-02,18,11.80,4119.40,228.20
2014-10-06,18,11.80,4155.40,230.20
2014-10-07,18,11.80,4195.00,232.40
2014-10-08,18,11.80,4079.80,226.00
2014-10-10,18,11.80,3989.80,221.00
2014-10-13,18,11.80,4000.60,221.60
2014-10-14,18,11.80,4069.00,225.40
2014-10-15,18,11.80,4061.80,225.00
2014-10-16,18,11.80,4025.80,223.00
2014-10-17,18,11.80,3932.20,217.80
2014-10-20,18,11.80,3993.40,221.20
2014-10-21,18,11.80,3910.60,216.60
2014-10-22,18,11.80,3986.20,220.80
2014-10-23,18,11.80,3950.20,218.80
2014-10-24,18,11.80,4015.00,222.40
2014-10-27,18,11.80,3953.80,219.00
2014-10-28,18,11.80,3939.40,218.20
2014-10-29,18,11.80,4079.80,226.00
2014-10-30,18,11.80,4263.40,236.20
2014-10-31,18,11.80,4490.20,248.80
2014-11-03,18,11.80,4457.80,247.00
2014-11-04,18,11.80,4393.00,243.40
2014-11-05,18,11.80,4339.00,240.40
2014-11-06,18,11.80,4346.20,240.80
2014-11-07,18,11.80,4353.40,241.20
2014-11-10,18,11.80,4576.60,253.60
2014-11-11,18,11.80,4443.40,246.20
2014-11-12,18,11.80,4439.80,246.00
2014-11-13,18,11.80,4331.80,240.00
2014-11-14,18,11.80,4310.20,238.80
2014-11-17,18,11.80,4349.80,241.00
2014-11-18,18,11.80,4403.80,244.00
2014-11-19,18,11.80,4396.60,243.60
2014-11-20,18,11.80,4367.80,242.00
2014-11-21,18,11.80,4414.60,244.60
2014-11-24,18,11.80,4403.80,244.00
2014-11-25,18,11.80,4295.80,238.00
2014-11-26,18,11.80,4335.40,240.20
2014-11-27,18,11.80,4562.20,252.80
2014-11-28,18,11.80,4645.00,257.40
2014-12-01,18,11.80,4673.80,259.00
2014-12-02,18,11.80,4673.80,259.00
2014-12-03,18,11.80,4684.60,259.60
2014-12-04,18,11.80,4691.80,260.00
2014-12-05,18,11.80,4699.00,260.40
2014-12-08,18,11.80,4760.20,263.80
2014-12-09,18,11.80,4868.20,269.80
2014-12-10,18,11.80,4753.00,263.40
2014-12-11,18,11.80,4709.80,261.00
2014-12-12,18,11.80,4641.40,257.20
2014-12-15,18,11.80,4594.60,254.60
2014-12-16,18,11.80,4616.20,255.80
2014-12-17,18,11.80,4569.40,253.20
2014-12-18,18,11.80,4569.40,253.20
2014-12-19,18,11.80,4792.60,265.60
2014-12-22,18,11.80,4853.80,269.00
2014-12-23,18,11.80,4832.20,267.80
2014-12-24,18,11.80,4846.60,268.60
2014-12-26,18,11.80,4879.00,270.40
2014-12-29,18,11.80,4796.20,265.80
2014-12-30,18,11.80,4789.00,265.40
2015-01-02,18,11.80,4799.80,266.00
2015-01-05,18,11.80,4810.60,266.60
2015-01-06,18,11.80,4673.80,259.00
2015-01-07,18,11.80,4717.00,261.40
2015-01-08,18,11.80,4742.20,262.80
2015-01-09,18,11.80,4742.20,262.80
2015-01-12,18,11.80,4749.40,263.20
2015-01-13,18,11.80,4832.20,267.80
2015-01-14,18,11.80,4853.80,269.00
2015-01-15,18,11.80,4814.20,266.80
2015-01-16,18,11.80,4749.40,263.20
2015-01-19,18,11.80,4846.60,268.60
2015-01-20,18,11.80,4951.00,274.40
2015-01-21,18,11.80,5033.80,279.00
2015-01-22,18,11.80,4972.60,275.60
2015-01-23,18,11.80,5001.40,277.20
2015-01-26,18,11.80,5012.20,277.80
2015-01-27,18,11.80,5051.80,280.00
2015-01-28,18,11.80,4972.60,275.60
2015-01-29,18,11.80,4907.80,272.00
2015-01-30,18,11.80,4925.80,273.00
2015-02-02,18,11.80,4936.60,273.60
2015-02-03,18,11.80,4929.40,273.20
2015-02-04,18,11.80,4904.20,271.80
2015-02-05,18,11.80,4900.60,271.60
2015-02-06,18,11.80,4951.00,274.40
2015-02-09,18,11.80,5033.80,279.00
2015-02-10,18,11.80,4972.60,275.60
2015-02-11,18,11.80,4889.80,271.00
2015-02-12,18,11.80,4850.20,268.80
2015-02-13,18,11.80,4911.40,272.20
2015-02-16,18,11.80,4958.20,274.80
2015-02-17,18,11.80,4969.00,275.40
2015-02-23,18,11.80,4933.00,273.40
2015-02-24,18,11.80,4933.00,273.40
2015-02-25,18,11.80,4976.20,275.80
2015-02-26,18,11.80,4961.80,275.00
2015-02-27,18,11.80,4897.00,271.40
2015-03-02,18,11.80,5134.60,284.60
2015-03-03,18,11.80,5116.60,283.60
2015-03-04,18,11.80,5185.00,287.40
2015-03-05,18,11.80,5131.00,284.40
2015-03-06,18,11.80,5203.00,288.40
2015-03-09,18,11.80,5123.80,284.00
2015-03-10,18,11.80,5127.40,284.20
2015-03-11,18,11.80,5318.20,294.80
2015-03-12,18,11.80,5221.00,289.40
2015-03-13,18,11.80,5257.00,291.40
2015-03-16,18,11.80,5303.80,294.00
2015-03-17,18,11.80,5401.00,299.40
2015-03-18,18,11.80,5422.60,300.60
2015-03-19,18,11.80,5303.80,294.00
2015-03-20,18,11.80,5282.20,292.80
2015-03-23,18,11.80,5293.00,293.40
2015-03-24,18,11.80,5325.40,295.20
2015-03-25,18,11.80,5357.80,297.00
2015-03-26,18,11.80,5127.40,284.20
2015-03-27,18,11.80,5127.40,284.20
2015-03-30,18,11.80,5152.60,285.60
2015-03-31,18,11.80,5199.40,288.20
2015-04-01,18,11.80,5134.60,284.60
2015-04-02,18,11.80,5174.20,286.80
2015-04-03,18,11.80,5174.20,286.80
2015-04-06,18,11.80,5303.80,294.00
2015-04-07,18,11.80,5275.00,292.40
2015-04-08,18,11.80,5336.20,295.80
2015-04-09,18,11.80,5350.60,296.60
2015-04-10,18,11.80,5375.80,298.00
2015-04-13,18,11.80,5336.20,295.80
2015-04-14,18,11.80,5318.20,294.80
2015-04-15,18,11.80,5217.40,289.20
2015-04-16,18,11.80,5329.00,295.40
2015-04-17,18,11.80,5231.80,290.00
2015-04-20,18,11.80,5159.80,286.00
2015-04-21,18,11.80,5210.20,288.80
2015-04-22,18,11.80,5271.40,292.20
2015-04-23,18,11.80,5235.40,290.20
2015-04-24,18,11.80,5087.80,282.00
2015-04-27,18,11.80,5033.80,279.00
2015-04-28,18,11.80,4929.40,273.20
2015-04-29,18,11.80,4997.80,277.00
2015-04-30,18,11.80,5087.80,282.00
2015-05-04,18,11.80,5051.80,280.00
2015-05-06,18,11.80,4915.00,272.40
2015-05-07,18,11.80,4943.80,274.00
2015-05-08,18,11.80,4828.60,267.60
2015-05-11,18,11.80,4821.40,267.20
2015-05-12,18,11.80,4803.40,266.20
2015-05-13,18,11.80,4810.60,266.60
2015-05-14,18,11.80,4835.80,268.00
2015-05-15,18,11.80,4785.40,265.20
2015-05-18,18,11.80,4763.80,264.00
2015-05-19,18,11.80,4828.60,267.60
2015-05-20,18,11.80,4929.40,273.20
2015-05-21,18,11.80,4879.00,270.40
2015-05-22,18,11.80,4871.80,270.00
2015-05-26,18,11.80,4915.00,272.40
2015-05-27,18,11.80,4742.20,262.80
2015-05-28,18,11.80,4724.20,261.80
2015-05-29,18,11.80,4717.00,261.40
2015-06-01,18,11.80,4659.40,258.20
2015-06-02,18,11.80,4702.60,260.60
2015-06-03,18,11.80,4594.60,254.60
2015-06-04,18,11.80,4825.00,267.40
2015-06-05,18,11.80,4839.40,268.20
2015-06-08,18,11.80,4742.20,262.80
2015-06-09,18,11.80,4627.00,256.40
2015-06-10,18,11.80,4555.00,252.40
2015-06-11,18,11.80,4537.00,251.40
2015-06-12,18,11.80,4609.00,255.40
2015-06-15,18,11.80,4583.80,254.00
2015-06-16,18,11.80,4529.80,251.00
2015-06-17,18,11.80,4526.20,250.80
2015-06-18,18,11.80,4565.80,253.00
2015-06-19,18,11.80,4569.40,253.20
2015-06-22,18,11.80,4623.40,256.20
2015-06-23,18,11.80,4767.40,264.20
2015-06-24,18,11.80,4699.00,260.40
2015-06-25,18,11.80,4580.20,253.80
2015-06-26,18,11.80,4612.60,255.60
2015-06-29,18,11.80,4623.40,256.20
2015-06-30,18,11.80,4576.60,253.60
2015-07-01,18,11.80,4673.80,259.00
2015-07-02,18,11.80,4688.20,259.80
2015-07-03,18,11.80,4576.60,253.60
2015-07-06,18,11.80,4439.80,246.00
2015-07-07,18,11.80,4475.80,248.00
2015-07-08,18,11.80,4472.20,247.80
2015-07-09,18,11.80,4565.80,253.00
2015-07-10,18,11.80,4544.20,251.80
2015-07-13,18,11.80,4569.40,253.20
2015-07-14,18,11.80,4421.80,245.00
2015-07-15,18,11.80,4457.80,247.00
2015-07-16,18,11.80,4627.00,256.40
2015-07-17,18,11.80,4709.80,261.00
2015-07-20,18,11.80,4601.80,255.00
2015-07-21,18,11.80,4558.60,252.60
2015-07-22,18,11.80,4522.60,250.60
2015-07-23,18,11.80,4454.20,246.80
2015-07-24,18,11.80,4436.20,245.80
2015-07-27,18,11.80,4439.80,246.00
2015-07-28,18,11.80,4439.80,246.00
2015-07-29,18,11.80,4558.60,252.60
2015-07-30,18,11.80,4385.80,243.00
2015-07-31,18,11.80,4277.80,237.00
2015-08-03,18,11.80,4241.80,235.00
2015-08-04,18,11.80,4267.00,236.40
2015-08-05,18,11.80,4184.20,231.80
2015-08-06,18,11.80,4025.80,223.00
2015-08-07,18,11.80,4101.40,227.20
2015-08-10,18,11.80,4119.40,228.20
2015-08-11,18,11.80,4177.00,231.40
2015-08-12,18,11.80,4166.20,230.80
2015-08-13,18,11.80,4115.80,228.00
2015-08-17,18,11.80,3986.20,220.80
2015-08-18,18,11.80,4083.40,226.20
2015-08-19,18,11.80,4166.20,230.80
2015-08-20,18,11.80,4112.20,227.80
2015-08-21,18,11.80,3975.40,220.20
2015-08-24,18,11.80,3896.20,215.80
2015-08-25,18,11.80,3896.20,215.80
2015-08-26,18,11.80,3853.00,213.40
2015-08-27,18,11.80,3853.00,213.40
2015-08-28,18,11.80,3903.40,216.20
2015-08-31,18,11.80,3932.20,217.80
2015-09-01,18,11.80,3917.80,217.00
2015-09-02,18,11.80,3935.80,218.00
2015-09-03,18,11.80,4051.00,224.40
2015-09-04,18,11.80,4076.20,225.80
2015-09-07,18,11.80,4015.00,222.40
2015-09-08,18,11.80,4083.40,226.20
2015-09-09,18,11.80,4141.00,229.40
2015-09-10,18,11.80,4094.20,226.80
2015-09-11,18,11.80,4025.80,223.00
2015-09-14,18,11.80,4058.20,224.80
2015-09-15,18,11.80,4054.60,224.60
2015-09-16,18,11.80,4159.00,230.40
2015-09-17,18,11.80,4177.00,231.40
2015-09-18,18,11.80,4295.80,238.00
2015-09-21,18,11.80,4151.80,230.00
2015-09-22,18,11.80,4133.80,229.00
2015-09-23,18,11.80,4083.40,226.20
2015-09-24,18,11.80,4065.40,225.20
2015-09-25,18,11.80,4015.00,222.40
2015-09-30,18,11.80,4094.20,226.80
2015-10-01,18,11.80,4094.20,226.80
2015-10-02,18,11.80,4040.20,223.80
2015-10-05,18,11.80,4025.80,223.00
2015-10-06,18,11.80,4155.40,230.20
2015-10-07,18,11.80,4515.40,250.20
2015-10-08,18,11.80,4583.80,254.00
2015-10-12,18,11.80,4547.80,252.00
2015-10-13,18,11.80,4519.00,250.40
2015-10-14,18,11.80,4526.20,250.80
2015-10-15,18,11.80,4580.20,253.80
2015-10-16,18,11.80,4565.80,253.00
2015-10-19,18,11.80,4533.40,251.20
2015-10-20,18,11.80,4569.40,253.20
2015-10-21,18,11.80,4583.80,254.00
2015-10-22,18,11.80,4619.80,256.00
2015-10-23,18,11.80,4652.20,257.80
2015-10-26,18,11.80,4663.00,258.40
2015-10-27,18,11.80,4684.60,259.60
2015-10-28,18,11.80,4720.60,261.60
2015-10-29,18,11.80,4781.80,265.00
2015-10-30,18,11.80,4951.00,274.40
2015-11-02,18,11.80,4990.60,276.60
2015-11-03,18,11.80,4879.00,270.40
2015-11-04,18,11.80,4799.80,266.00
2015-11-05,18,11.80,4843.00,268.40
2015-11-06,18,11.80,4828.60,267.60
2015-11-09,18,11.80,4850.20,268.80
2015-11-10,18,11.80,4767.40,264.20
2015-11-11,18,11.80,4810.60,266.60
2015-11-12,18,11.80,4753.00,263.40
2015-11-13,18,11.80,4691.80,260.00
2015-11-16,18,11.80,4558.60,252.60
2015-11-17,18,11.80,4583.80,254.00
2015-11-18,18,11.80,4623.40,256.20
2015-11-19,18,11.80,4652.20,257.80
2015-11-20,18,11.80,4637.80,257.00
2015-11-23,18,11.80,4627.00,256.40
2015-11-24,18,11.80,4688.20,259.80
2015-11-25,18,11.80,4688.20,259.80
2015-11-26,18,11.80,4817.80,267.00
2015-11-27,18,11.80,4789.00,265.40
2015-11-30,18,11.80,4634.20,256.80
2015-12-01,18,11.80,4767.40,264.20
2015-12-02,18,11.80,4691.80,260.00
2015-12-03,18,11.80,4655.80,258.00
2015-12-04,18,11.80,4580.20,253.80
2015-12-07,18,11.80,4555.00,252.40
2015-12-08,18,11.80,4555.00,252.40
2015-12-09,18,11.80,4558.60,252.60
2015-12-10,18,11.80,4630.60,256.60
2015-12-11,18,11.80,4634.20,256.80
2015-12-14,18,11.80,4551.40,252.20
2015-12-15,18,11.80,4609.00,255.40
2015-12-16,18,11.80,4688.20,259.80
2015-12-17,18,11.80,4655.80,258.00
2015-12-18,18,11.80,4612.60,255.60
2015-12-21,18,11.80,4619.80,256.00
2015-12-22,18,11.80,4663.00,258.40
2015-12-23,18,11.80,4673.80,259.00
2015-12-24,18,11.80,4637.80,257.00
2015-12-28,18,11.80,4569.40,253.20
2015-12-29,18,11.80,4526.20,250.80
2015-12-30,18,11.80,4547.80,252.00
2016-01-04,18,11.80,4349.80,241.00
2016-01-05,18,11.80,4360.60,241.60
2016-01-06,18,11.80,4241.80,235.00
2016-01-07,18,11.80,4198.60,232.60
2016-01-08,18,11.80,4227.40,234.20
2016-01-11,18,11.80,4159.00,230.40
2016-01-12,18,11.80,4137.40,229.20
2016-01-13,18,11.80,4144.60,229.60
2016-01-14,18,11.80,4108.60,227.60
2016-01-15,18,11.80,4087.00,226.40
2016-01-18,18,11.80,4065.40,225.20
2016-01-19,18,11.80,4227.40,234.20
2016-01-20,18,11.80,4108.60,227.60
2016-01-21,18,11.80,4083.40,226.20
2016-01-22,18,11.80,4216.60,233.60
2016-01-25,18,11.80,4195.00,232.40
2016-01-26,18,11.80,4105.00,227.40
2016-01-27,18,11.80,4241.80,235.00
2016-01-28,18,11.80,4133.80,229.00
2016-01-29,18,11.80,4151.80,230.00
2016-02-01,18,11.80,4198.60,232.60
2016-02-02,18,11.80,4173.40,231.20
2016-02-03,18,11.80,4137.40,229.20
2016-02-04,18,11.80,4173.40,231.20
2016-02-05,18,11.80,4202.20,232.80
2016-02-11,18,11.80,4079.80,226.00
2016-02-12,18,11.80,4079.80,226.00
2016-02-15,18,11.80,4166.20,230.80
2016-02-16,18,11.80,4216.60,233.60
2016-02-17,18,11.80,4277.80,237.00
2016-02-18,18,11.80,4285.00,237.40
2016-02-19,18,11.80,4295.80,238.00
2016-02-22,18,11.80,4241.80,235.00
2016-02-23,18,11.80,4263.40,236.20
2016-02-24,18,11.80,4231.00,234.40
2016-02-25,18,11.80,4256.20,235.80
2016-02-26,18,11.80,4231.00,234.40
2016-02-29,18,11.80,4252.60,235.60
2016-03-02,18,11.80,4321.00,239.40
2016-03-03,18,11.80,4403.80,244.00
2016-03-04,18,11.80,4385.80,243.00
2016-03-07,18,11.80,4414.60,244.60
2016-03-08,18,11.80,4303.00,238.40
2016-03-09,18,11.80,4310.20,238.80
2016-03-10,18,11.80,4421.80,245.00
2016-03-11,18,11.80,4508.20,249.80
2016-03-14,18,11.80,4529.80,251.00
2016-03-15,18,11.80,4522.60,250.60
2016-03-16,18,11.80,4533.40,251.20
2016-03-17,18,11.80,4558.60,252.60
2016-03-18,18,11.80,4594.60,254.60
2016-03-21,18,11.80,4573.00,253.40
2016-03-22,18,11.80,4580.20,253.80
2016-03-23,18,11.80,4616.20,255.80
2016-03-24,18,11.80,4627.00,256.40
2016-03-25,18,11.80,4648.60,257.60
2016-03-28,18,11.80,4670.20,258.80
2016-03-29,18,11.80,4655.80,258.00
2016-03-30,18,11.80,4720.60,261.60
2016-03-31,18,11.80,4735.00,262.40
2016-04-01,18,11.80,4616.20,255.80
2016-04-04,18,11.80,4709.80,261.00
2016-04-05,18,11.80,4547.80,252.00
2016-04-06,18,11.80,4637.80,257.00
2016-04-07,18,11.80,4580.20,253.80
2016-04-08,18,11.80,4497.40,249.20
2016-04-11,18,11.80,4569.40,253.20
2016-04-12,18,11.80,4601.80,255.00
2016-04-14,18,11.80,4691.80,260.00
2016-04-15,18,11.80,4691.80,260.00
2016-04-18,18,11.80,4688.20,259.80
2016-04-19,18,11.80,4648.60,257.60
2016-04-20,18,11.80,4688.20,259.80
2016-04-21,18,11.80,4670.20,258.80
2016-04-22,18,11.80,4619.80,256.00
2016-04-25,18,11.80,4623.40,256.20
2016-04-26,18,11.80,4677.40,259.20
2016-04-27,18,11.80,4691.80,260.00
2016-04-28,18,11.80,4565.80,253.00
2016-04-29,18,11.80,4493.80,249.00
2016-05-02,18,11.80,4511.80,250.00
2016-05-03,18,11.80,4551.40,252.20
2016-05-04,18,11.80,4655.80,258.00
2016-05-09,18,11.80,4688.20,259.80
2016-05-10,18,11.80,4677.40,259.20
2016-05-11,18,11.80,4663.00,258.40
2016-05-12,18,11.80,4623.40,256.20
2016-05-13,18,11.80,4522.60,250.60
2016-05-16,18,11.80,4504.60,249.60
2016-05-17,18,11.80,4562.20,252.80
2016-05-18,18,11.80,4576.60,253.60
2016-05-19,18,11.80,4583.80,254.00
2016-05-20,18,11.80,4580.20,253.80
2016-05-23,18,11.80,4641.40,257.20
2016-05-24,18,11.80,4587.40,254.20
2016-05-25,18,11.80,4673.80,259.00
2016-05-26,18,11.80,4677.40,259.20
2016-05-27,18,11.80,4627.00,256.40
2016-05-30,18,11.80,4619.80,256.00
2016-05-31,18,11.80,4663.00,258.40
2016-06-01,18,11.80,4810.60,266.60
2016-06-02,18,11.80,4925.80,273.00
2016-06-03,18,11.80,4969.00,275.40
2016-06-07,18,11.80,5044.60,279.60
2016-06-08,18,11.80,5073.40,281.20
2016-06-09,18,11.80,5159.80,286.00
2016-06-10,18,11.80,5073.40,281.20
2016-06-13,18,11.80,4947.40,274.20
2016-06-14,18,11.80,4979.80,276.00
2016-06-15,18,11.80,5098.60,282.60
2016-06-16,18,11.80,5084.20,281.80
2016-06-17,18,11.80,5145.40,285.20
2016-06-20,18,11.80,5163.40,286.20
2016-06-21,18,11.80,5224.60,289.60
2016-06-22,18,11.80,5213.80,289.00
2016-06-23,18,11.80,5159.80,286.00
2016-06-24,18,11.80,5051.80,280.00
2016-06-27,18,11.80,5044.60,279.60
2016-06-28,18,11.80,5048.20,279.80
2016-06-29,18,11.80,5037.40,279.20
2016-06-30,18,11.80,5141.80,285.00
2016-07-01,18,11.80,5289.40,293.20
2016-07-04,18,11.80,5289.40,293.20
2016-07-05,18,11.80,5300.20,293.80
2016-07-06,18,11.80,5127.40,284.20
2016-07-07,18,11.80,5231.80,290.00
2016-07-08,18,11.80,5267.80,292.00
2016-07-11,18,11.80,5372.20,297.80
2016-07-12,18,11.80,5282.20,292.80
2016-07-13,18,11.80,5343.40,296.20
2016-07-14,18,11.80,5411.80,300.00
2016-07-15,18,11.80,5476.60,303.60
2016-07-18,18,11.80,5530.60,306.60
2016-07-19,18,11.80,5530.60,306.60
2016-07-20,18,11.80,5555.80,308.00
2016-07-21,18,11.80,5566.60,308.60
2016-07-22,18,11.80,5469.40,303.20
2016-07-25,18,11.80,5419.00,300.40
2016-07-26,18,11.80,5519.80,306.00
2016-07-27,18,11.80,5509.00,305.40
2016-07-28,18,11.80,5437.00,301.40
2016-07-29,18,11.80,5552.20,307.80
2016-08-01,18,11.80,5656.60,313.60
2016-08-02,18,11.80,5584.60,309.60
2016-08-03,18,11.80,5473.00,303.40
2016-08-04,18,11.80,5473.00,303.40
2016-08-05,18,11.80,5631.40,312.20
2016-08-08,18,11.80,5660.20,313.80
2016-08-09,18,11.80,5653.00,313.40
2016-08-10,18,11.80,5559.40,308.20
2016-08-11,18,11.80,5624.20,311.80
2016-08-12,18,11.80,5573.80,309.00
2016-08-16,18,11.80,5656.60,313.60
2016-08-17,18,11.80,5649.40,313.20
2016-08-18,18,11.80,5915.80,328.00
2016-08-19,18,11.80,6041.80,335.00
2016-08-22,18,11.80,6005.80,333.00
2016-08-23,18,11.80,6085.00,337.40
2016-08-24,18,11.80,5962.60,330.60
2016-08-25,18,11.80,5912.20,327.80
2016-08-26,18,11.80,5815.00,322.40
2016-08-29,18,11.80,5915.80,328.00
2016-08-30,18,11.80,5933.80,329.00
2016-08-31,18,11.80,5843.80,324.00
2016-09-01,18,11.80,5725.00,317.40
2016-09-02,18,11.80,5761.00,319.40
2016-09-05,18,11.80,5793.40,321.20
2016-09-06,18,11.80,5926.60,328.60
2016-09-07,18,11.80,5847.40,324.20
2016-09-08,18,11.80,5912.20,327.80
2016-09-09,18,11.80,5681.80,315.00
2016-09-12,18,11.80,5285.80,293.00
2016-09-13,18,11.80,5509.00,305.40
2016-09-19,18,11.80,5620.60,311.60
2016-09-20,18,11.80,5717.80,317.00
2016-09-21,18,11.80,5743.00,318.40
2016-09-22,18,11.80,5836.60,323.60
2016-09-23,18,11.80,5667.40,314.20
2016-09-26,18,11.80,5656.60,313.60
2016-09-27,18,11.80,5660.20,313.80
2016-09-28,18,11.80,5653.00,313.40
2016-09-29,18,11.80,5771.80,320.00
2016-09-30,18,11.80,5764.60,319.60
2016-10-04,18,11.80,5822.20,322.80
2016-10-05,18,11.80,5840.20,323.80
2016-10-06,18,11.80,6099.40,338.20
2016-10-07,18,11.80,6153.40,341.20
2016-10-10,18,11.80,6059.80,336.00
2016-10-11,18,11.80,5573.80,309.00
2016-10-12,18,11.80,5537.80,307.00
2016-10-13,18,11.80,5617.00,311.40
2016-10-14,18,11.80,5689.00,315.40
2016-10-17,18,11.80,5735.80,318.00
2016-10-18,18,11.80,5732.20,317.80
2016-10-19,18,11.80,5861.80,325.00
2016-10-20,18,11.80,5843.80,324.00
2016-10-21,18,11.80,5732.20,317.80
2016-10-24,18,11.80,5800.60,321.60
2016-10-25,18,11.80,5761.00,319.40
2016-10-26,18,11.80,5653.00,313.40
2016-10-27,18,11.80,5674.60,314.60
2016-10-28,18,11.80,5822.20,322.80
2016-10-31,18,11.80,5912.20,327.80
2016-11-01,18,11.80,5959.00,330.40
2016-11-02,18,11.80,5926.60,328.60
2016-11-03,18,11.80,5829.40,323.20
2016-11-04,18,11.80,5869.00,325.40
2016-11-07,18,11.80,5915.80,328.00
2016-11-08,18,11.80,5930.20,328.80
2016-11-09,18,11.80,5757.40,319.20
2016-11-10,18,11.80,5948.20,329.80
2016-11-11,18,11.80,5764.60,319.60
2016-11-14,18,11.80,5602.60,310.60
2016-11-15,18,11.80,5552.20,307.80
2016-11-16,18,11.80,5620.60,311.60
2016-11-17,18,11.80,5656.60,313.60
2016-11-18,18,11.80,5721.40,317.20
2016-11-21,18,11.80,5746.60,318.60
2016-11-22,18,11.80,5915.80,328.00
2016-11-23,18,11.80,5948.20,329.80
2016-11-24,18,11.80,5951.80,330.00
2016-11-25,18,11.80,5951.80,330.00
2016-11-28,18,11.80,6049.00,335.40
2016-11-29,18,11.80,6049.00,335.40
2016-11-30,18,11.80,6297.40,349.20
2016-12-01,18,11.80,6308.20,349.80
2016-12-02,18,11.80,6229.00,345.40
2016-12-05,18,11.80,6196.60,343.60
2016-12-06,18,11.80,6304.60,349.60
2016-12-07,18,11.80,6391.00,354.40
2016-12-08,18,11.80,6455.80,358.00
2016-12-09,18,11.80,6419.80,356.00
2016-12-12,18,11.80,6319.00,350.40
2016-12-13,18,11.80,6369.40,353.20
2016-12-14,18,11.80,6409.00,355.40
2016-12-15,18,11.80,6344.20,351.80
2016-12-16,18,11.80,6466.60,358.60
2016-12-19,18,11.80,6473.80,359.00
2016-12-20,18,11.80,6535.00,362.40
2016-12-21,18,11.80,6509.80,361.00
2016-12-22,18,11.80,6524.20,361.80
2016-12-23,18,11.80,6427.00,356.40
2016-12-26,18,11.80,6484.60,359.60
2016-12-27,18,11.80,6488.20,359.80
2016-12-28,18,11.80,6448.60,357.60
2016-12-29,18,11.80,6499.00,360.40
2017-01-02,18,11.80,6509.80,361.00
2017-01-03,18,11.80,6578.20,364.80
2017-01-04,18,11.80,6520.60,361.60
2017-01-05,18,11.80,6412.60,355.60
2017-01-06,18,11.80,6527.80,362.00
2017-01-09,18,11.80,6711.40,372.20
2017-01-10,18,11.80,6715.00,372.40
2017-01-11,18,11.80,6902.20,382.80
2017-01-12,18,11.80,6995.80,388.00
2017-01-13,18,11.80,6754.60,374.60
2017-01-16,18,11.80,6610.60,366.60
2017-01-17,18,11.80,6664.60,369.60
2017-01-18,18,11.80,6661.00,369.40
2017-01-19,18,11.80,6758.20,374.80
2017-01-20,18,11.80,6707.80,372.00
2017-01-23,18,11.80,6862.60,380.60
2017-01-24,18,11.80,6880.60,381.60
2017-01-25,18,11.80,7103.80,394.00
2017-01-26,18,11.80,7193.80,399.00
2017-01-31,18,11.80,7114.60,394.60
2017-02-01,18,11.80,7053.40,391.20
2017-02-02,18,11.80,7096.60,393.60
2017-02-03,18,11.80,7114.60,394.60
2017-02-06,18,11.80,7132.60,395.60
2017-02-07,18,11.80,6999.40,388.20
2017-02-08,18,11.80,6923.80,384.00
2017-02-09,18,11.80,6923.80,384.00
2017-02-10,18,11.80,6916.60,383.60
2017-02-13,18,11.80,6844.60,379.60
2017-02-14,18,11.80,6776.20,375.80
2017-02-15,18,11.80,6801.40,377.20
2017-02-16,18,11.80,6855.40,380.20
2017-02-17,18,11.80,6826.60,378.60
2017-02-20,18,11.80,6970.60,386.60
2017-02-21,18,11.80,7021.00,389.40
2017-02-22,18,11.80,7085.80,393.00
2017-02-23,18,11.80,7064.20,391.80
2017-02-24,18,11.80,6891.40,382.20
2017-02-27,18,11.80,6862.60,380.60
2017-02-28,18,11.80,6931.00,384.40
2017-03-02,18,11.80,7161.40,397.20
2017-03-03,18,11.80,7143.40,396.20
2017-03-06,18,11.80,7226.20,400.80
2017-03-07,18,11.80,7247.80,402.00
2017-03-08,18,11.80,7247.80,402.00
2017-03-09,18,11.80,7247.80,402.00
2017-03-10,18,11.80,7244.20,401.80
2017-03-13,18,11.80,7319.80,406.00
2017-03-14,18,11.80,7456.60,413.60
2017-03-15,18,11.80,7463.80,414.00
2017-03-16,18,11.80,7543.00,418.40
2017-03-17,18,11.80,7643.80,424.00
2017-03-20,18,11.80,7553.80,419.00
2017-03-21,18,11.80,7672.60,425.60
