2014-08-22,9,8.00,4670.00,518.00
2014-08-25,9,8.00,4643.00,515.00
2014-08-26,9,8.00,4634.00,514.00
2014-08-27,9,8.00,4679.00,519.00
2014-08-28,9,8.00,4688.00,520.00
2014-08-29,9,8.00,4733.00,525.00
2014-09-01,9,8.00,4670.00,518.00
2014-09-02,9,8.00,4652.00,516.00
2014-09-03,9,8.00,4814.00,534.00
2014-09-04,9,8.00,4769.00,529.00
2014-09-05,9,8.00,4778.00,530.00
2014-09-11,9,8.00,4670.00,518.00
2014-09-12,9,8.00,4706.00,522.00
2014-09-15,9,8.00,4652.00,516.00
2014-09-16,9,8.00,4679.00,519.00
2014-09-17,9,8.00,4616.00,512.00
2014-09-18,9,8.00,4679.00,519.00
2014-09-19,9,8.00,4625.00,513.00
2014-09-22,9,8.00,4616.00,512.00
2014-09-23,9,8.00,4697.00,521.00
2014-09-24,9,8.00,4643.00,515.00
2014-09-25,9,8.00,4607.00,511.00
2014-09-26,9,8.00,4431.50,491.50
2014-09-29,9,8.00,4445.00,493.00
2014-09-30,9,8.00,4382.00,486.00
2014-10-01,9,8.00,4319.00,479.00
2014-10-02,9,8.00,4346.00,482.00
2014-10-06,9,8.00,4373.00,485.00
2014-10-07,9,8.00,4359.50,483.50
2014-10-08,9,8.00,4269.50,473.50
2014-10-10,9,8.00,4346.00,482.00
2014-10-13,9,8.00,4472.00,496.00
2014-10-14,9,8.00,4328.00,480.00
2014-10-15,9,8.00,4251.50,471.50
2014-10-16,9,8.00,4265.00,473.00
2014-10-17,9,8.00,4265.00,473.00
2014-10-20,9,8.00,4301.00,477.00
2014-10-21,9,8.00,4233.50,469.50
2014-10-22,9,8.00,4427.00,491.00
2014-10-23,9,8.00,4310.00,478.00
2014-10-24,9,8.00,4206.50,466.50
2014-10-27,9,8.00,4296.50,476.50
2014-10-28,9,8.00,4296.50,476.50
2014-10-29,9,8.00,4634.00,514.00
2014-10-30,9,8.00,4643.00,515.00
2014-10-31,9,8.00,4535.00,503.00
2014-11-03,9,8.00,4454.00,494.00
2014-11-04,9,8.00,4544.00,504.00
2014-11-05,9,8.00,4445.00,493.00
2014-11-06,9,8.00,4508.00,500.00
2014-11-07,9,8.00,4454.00,494.00
2014-11-10,9,8.00,4395.50,487.50
2014-11-11,9,8.00,4404.50,488.50
2014-11-12,9,8.00,4440.50,492.50
2014-11-13,9,8.00,4472.00,496.00
2014-11-14,9,8.00,4319.00,479.00
2014-11-17,9,8.00,4382.00,486.00
2014-11-18,9,8.00,4337.00,481.00
2014-11-19,9,8.00,4445.00,493.00
2014-11-20,9,8.00,4440.50,492.50
2014-11-21,9,8.00,4418.00,490.00
2014-11-24,9,8.00,4499.00,499.00
2014-11-25,9,8.00,4445.00,493.00
2014-11-26,9,8.00,4508.00,500.00
2014-11-27,9,8.00,4472.00,496.00
2014-11-28,9,8.00,4472.00,496.00
2014-12-01,9,8.00,4458.50,494.50
2014-12-02,9,8.00,4431.50,491.50
2014-12-03,9,8.00,4436.00,492.00
2014-12-04,9,8.00,4427.00,491.00
2014-12-05,9,8.00,4431.50,491.50
2014-12-08,9,8.00,4413.50,489.50
2014-12-09,9,8.00,4391.00,487.00
2014-12-10,9,8.00,4350.50,482.50
2014-12-11,9,8.00,4391.00,487.00
2014-12-12,9,8.00,4341.50,481.50
2014-12-15,9,8.00,4301.00,477.00
2014-12-16,9,8.00,4247.00,471.00
2014-12-17,9,8.00,4233.50,469.50
2014-12-18,9,8.00,4274.00,474.00
2014-12-19,9,8.00,4292.00,476.00
2014-12-22,9,8.00,4238.00,470.00
2014-12-23,9,8.00,4238.00,470.00
2014-12-24,9,8.00,4260.50,472.50
2014-12-26,9,8.00,4292.00,476.00
2014-12-29,9,8.00,4184.00,464.00
2014-12-30,9,8.00,4008.50,444.50
2015-01-02,9,8.00,4013.00,445.00
2015-01-05,9,8.00,3986.00,442.00
2015-01-06,9,8.00,3927.50,435.50
2015-01-07,9,8.00,3833.00,425.00
2015-01-08,9,8.00,4031.00,447.00
2015-01-09,9,8.00,4062.50,450.50
2015-01-12,9,8.00,3923.00,435.00
2015-01-13,9,8.00,3945.50,437.50
2015-01-14,9,8.00,3954.50,438.50
2015-01-15,9,8.00,3905.00,433.00
2015-01-16,9,8.00,3878.00,430.00
2015-01-19,9,8.00,3891.50,431.50
2015-01-20,9,8.00,3932.00,436.00
2015-01-21,9,8.00,3977.00,441.00
2015-01-22,9,8.00,3981.50,441.50
2015-01-23,9,8.00,4107.50,455.50
2015-01-26,9,8.00,4188.50,464.50
2015-01-27,9,8.00,4206.50,466.50
2015-01-28,9,8.00,4044.50,448.50
2015-01-29,9,8.00,4112.00,456.00
2015-01-30,9,8.00,4058.00,450.00
2015-02-02,9,8.00,4035.50,447.50
2015-02-03,9,8.00,4103.00,455.00
2015-02-04,9,8.00,4121.00,457.00
2015-02-05,9,8.00,3900.50,432.50
2015-02-06,9,8.00,3896.00,432.00
2015-02-09,9,8.00,3774.50,418.50
2015-02-10,9,8.00,3779.00,419.00
2015-02-11,9,8.00,3806.00,422.00
2015-02-12,9,8.00,3720.50,412.50
2015-02-13,9,8.00,3869.00,429.00
2015-02-16,9,8.00,3860.00,428.00
2015-02-17,9,8.00,3909.50,433.50
2015-02-23,9,8.00,3900.50,432.50
2015-02-24,9,8.00,3950.00,438.00
2015-02-25,9,8.00,3972.50,440.50
2015-02-26,9,8.00,3927.50,435.50
2015-02-27,9,8.00,3941.00,437.00
2015-03-02,9,8.00,3806.00,422.00
2015-03-03,9,8.00,3815.00,423.00
2015-03-04,9,8.00,3747.50,415.50
2015-03-05,9,8.00,3774.50,418.50
2015-03-06,9,8.00,3743.00,415.00
2015-03-09,9,8.00,3689.00,409.00
2015-03-10,9,8.00,3788.00,420.00
2015-03-11,9,8.00,3707.00,411.00
2015-03-12,9,8.00,3788.00,420.00
2015-03-13,9,8.00,3707.00,411.00
2015-03-16,9,8.00,3729.50,413.50
2015-03-17,9,8.00,3833.00,425.00
2015-03-18,9,8.00,3846.50,426.50
2015-03-19,9,8.00,3918.50,434.50
2015-03-20,9,8.00,3968.00,440.00
2015-03-23,9,8.00,3909.50,433.50
2015-03-24,9,8.00,3765.50,417.50
2015-03-25,9,8.00,3684.50,408.50
2015-03-26,9,8.00,3770.00,418.00
2015-03-27,9,8.00,3815.00,423.00
2015-03-30,9,8.00,3716.00,412.00
2015-03-31,9,8.00,3783.50,419.50
2015-04-01,9,8.00,3716.00,412.00
2015-04-02,9,8.00,3707.00,411.00
2015-04-03,9,8.00,3734.00,414.00
2015-04-06,9,8.00,3675.50,407.50
2015-04-07,9,8.00,3612.50,400.50
2015-04-08,9,8.00,3554.00,394.00
2015-04-09,9,8.00,3545.00,393.00
2015-04-10,9,8.00,3639.50,403.50
2015-04-13,9,8.00,3707.00,411.00
2015-04-14,9,8.00,3873.50,429.50
2015-04-15,9,8.00,3779.00,419.00
2015-04-16,9,8.00,3846.50,426.50
2015-04-17,9,8.00,3882.50,430.50
2015-04-20,9,8.00,3873.50,429.50
2015-04-21,9,8.00,3842.00,426.00
2015-04-22,9,8.00,3887.00,431.00
2015-04-23,9,8.00,4031.00,447.00
2015-04-24,9,8.00,4094.00,454.00
2015-04-27,9,8.00,4053.50,449.50
2015-04-28,9,8.00,3972.50,440.50
2015-04-29,9,8.00,4094.00,454.00
2015-04-30,9,8.00,3986.00,442.00
2015-05-04,9,8.00,4148.00,460.00
2015-05-06,9,8.00,4130.00,458.00
2015-05-07,9,8.00,3999.50,443.50
2015-05-08,9,8.00,3963.50,439.50
2015-05-11,9,8.00,3959.00,439.00
2015-05-12,9,8.00,4058.00,450.00
2015-05-13,9,8.00,4044.50,448.50
2015-05-14,9,8.00,4103.00,455.00
2015-05-15,9,8.00,4008.50,444.50
2015-05-18,9,8.00,3954.50,438.50
2015-05-19,9,8.00,3878.00,430.00
2015-05-20,9,8.00,3936.50,436.50
2015-05-21,9,8.00,3855.50,427.50
2015-05-22,9,8.00,3860.00,428.00
2015-05-26,9,8.00,3770.00,418.00
2015-05-27,9,8.00,3626.00,402.00
2015-05-28,9,8.00,3693.50,409.50
2015-05-29,9,8.00,3779.00,419.00
2015-06-01,9,8.00,3689.00,409.00
2015-06-02,9,8.00,3657.50,405.50
2015-06-03,9,8.00,3711.50,411.50
2015-06-04,9,8.00,3662.00,406.00
2015-06-05,9,8.00,3617.00,401.00
2015-06-08,9,8.00,3693.50,409.50
2015-06-09,9,8.00,3680.00,408.00
2015-06-10,9,8.00,3797.00,421.00
2015-06-11,9,8.00,3806.00,422.00
2015-06-12,9,8.00,3752.00,416.00
2015-06-15,9,8.00,3680.00,408.00
2015-06-16,9,8.00,3621.50,401.50
2015-06-17,9,8.00,3648.50,404.50
2015-06-18,9,8.00,3621.50,401.50
2015-06-19,9,8.00,3608.00,400.00
2015-06-22,9,8.00,3630.50,402.50
2015-06-23,9,8.00,3680.00,408.00
2015-06-24,9,8.00,3738.50,414.50
2015-06-25,9,8.00,3653.00,405.00
2015-06-26,9,8.00,3752.00,416.00
2015-06-29,9,8.00,3765.50,417.50
2015-06-30,9,8.00,3747.50,415.50
2015-07-01,9,8.00,3716.00,412.00
2015-07-02,9,8.00,3630.50,402.50
2015-07-03,9,8.00,3626.00,402.00
2015-07-06,9,8.00,3536.00,392.00
2015-07-07,9,8.00,3603.50,399.50
2015-07-08,9,8.00,3536.00,392.00
2015-07-09,9,8.00,3549.50,393.50
2015-07-10,9,8.00,3531.50,391.50
2015-07-13,9,8.00,3666.50,406.50
2015-07-14,9,8.00,3684.50,408.50
2015-07-15,9,8.00,3545.00,393.00
2015-07-16,9,8.00,3617.00,401.00
2015-07-17,9,8.00,3554.00,394.00
2015-07-20,9,8.00,3554.00,394.00
2015-07-21,9,8.00,3594.50,398.50
2015-07-22,9,8.00,3567.50,395.50
2015-07-23,9,8.00,3608.00,400.00
2015-07-24,9,8.00,3549.50,393.50
2015-07-27,9,8.00,3626.00,402.00
2015-07-28,9,8.00,3648.50,404.50
2015-07-29,9,8.00,3635.00,403.00
2015-07-30,9,8.00,3801.50,421.50
2015-07-31,9,8.00,3788.00,420.00
2015-08-03,9,8.00,3779.00,419.00
2015-08-04,9,8.00,3851.00,427.00
2015-08-05,9,8.00,3743.00,415.00
2015-08-06,9,8.00,3743.00,415.00
2015-08-07,9,8.00,3819.50,423.50
2015-08-10,9,8.00,3851.00,427.00
2015-08-11,9,8.00,3878.00,430.00
2015-08-12,9,8.00,3851.00,427.00
2015-08-13,9,8.00,3698.00,410.00
2015-08-17,9,8.00,3725.00,413.00
2015-08-18,9,8.00,3846.50,426.50
2015-08-19,9,8.00,3828.50,424.50
2015-08-20,9,8.00,3783.50,419.50
2015-08-21,9,8.00,3788.00,420.00
2015-08-24,9,8.00,3630.50,402.50
2015-08-25,9,8.00,3626.00,402.00
2015-08-26,9,8.00,3576.50,396.50
2015-08-27,9,8.00,3572.00,396.00
2015-08-28,9,8.00,3626.00,402.00
2015-08-31,9,8.00,3567.50,395.50
2015-09-01,9,8.00,3558.50,394.50
2015-09-02,9,8.00,3549.50,393.50
2015-09-03,9,8.00,3540.50,392.50
2015-09-04,9,8.00,3518.00,390.00
2015-09-07,9,8.00,3518.00,390.00
2015-09-08,9,8.00,3536.00,392.00
2015-09-09,9,8.00,3639.50,403.50
2015-09-10,9,8.00,3720.50,412.50
2015-09-11,9,8.00,3680.00,408.00
2015-09-14,9,8.00,3657.50,405.50
2015-09-15,9,8.00,3653.00,405.00
2015-09-16,9,8.00,3783.50,419.50
2015-09-17,9,8.00,3846.50,426.50
2015-09-18,9,8.00,3693.50,409.50
2015-09-21,9,8.00,3698.00,410.00
2015-09-22,9,8.00,3702.50,410.50
2015-09-23,9,8.00,3644.00,404.00
2015-09-24,9,8.00,3653.00,405.00
2015-09-25,9,8.00,3648.50,404.50
2015-09-30,9,8.00,3734.00,414.00
2015-10-01,9,8.00,3729.50,413.50
2015-10-02,9,8.00,3680.00,408.00
2015-10-05,9,8.00,3635.00,403.00
2015-10-06,9,8.00,3702.50,410.50
2015-10-07,9,8.00,3657.50,405.50
2015-10-08,9,8.00,3716.00,412.00
2015-10-12,9,8.00,3828.50,424.50
2015-10-13,9,8.00,3788.00,420.00
2015-10-14,9,8.00,3770.00,418.00
2015-10-15,9,8.00,3815.00,423.00
2015-10-16,9,8.00,3846.50,426.50
2015-10-19,9,8.00,3878.00,430.00
2015-10-20,9,8.00,3896.00,432.00
2015-10-21,9,8.00,3954.50,438.50
2015-10-22,9,8.00,3954.50,438.50
2015-10-23,9,8.00,3990.50,442.50
2015-10-26,9,8.00,3896.00,432.00
2015-10-27,9,8.00,3945.50,437.50
2015-10-28,9,8.00,3896.00,432.00
2015-10-29,9,8.00,3842.00,426.00
2015-10-30,9,8.00,3927.50,435.50
2015-11-02,9,8.00,3995.00,443.00
2015-11-03,9,8.00,3986.00,442.00
2015-11-04,9,8.00,3990.50,442.50
2015-11-05,9,8.00,3936.50,436.50
2015-11-06,9,8.00,3950.00,438.00
2015-11-09,9,8.00,3968.00,440.00
2015-11-10,9,8.00,3909.50,433.50
2015-11-11,9,8.00,3869.00,429.00
2015-11-12,9,8.00,3869.00,429.00
2015-11-13,9,8.00,3806.00,422.00
2015-11-16,9,8.00,3725.00,413.00
2015-11-17,9,8.00,3797.00,421.00
2015-11-18,9,8.00,3851.00,427.00
2015-11-19,9,8.00,3909.50,433.50
2015-11-20,9,8.00,3896.00,432.00
2015-11-23,9,8.00,3842.00,426.00
2015-11-24,9,8.00,3846.50,426.50
2015-11-25,9,8.00,3815.00,423.00
2015-11-26,9,8.00,3783.50,419.50
2015-11-27,9,8.00,3770.00,418.00
2015-11-30,9,8.00,3738.50,414.50
2015-12-01,9,8.00,3770.00,418.00
2015-12-02,9,8.00,3752.00,416.00
2015-12-03,9,8.00,3675.50,407.50
2015-12-04,9,8.00,3662.00,406.00
2015-12-07,9,8.00,3648.50,404.50
2015-12-08,9,8.00,3626.00,402.00
2015-12-09,9,8.00,3612.50,400.50
2015-12-10,9,8.00,3761.00,417.00
2015-12-11,9,8.00,3711.50,411.50
2015-12-14,9,8.00,3666.50,406.50
2015-12-15,9,8.00,3743.00,415.00
2015-12-16,9,8.00,3801.50,421.50
2015-12-17,9,8.00,3729.50,413.50
2015-12-18,9,8.00,3671.00,407.00
2015-12-21,9,8.00,3675.50,407.50
2015-12-22,9,8.00,3662.00,406.00
2015-12-23,9,8.00,3689.00,409.00
2015-12-24,9,8.00,3711.50,411.50
2015-12-28,9,8.00,3635.00,403.00
2015-12-29,9,8.00,3621.50,401.50
2015-12-30,9,8.00,3567.50,395.50
2016-01-04,9,8.00,3518.00,390.00
2016-01-05,9,8.00,3554.00,394.00
2016-01-06,9,8.00,3522.50,390.50
2016-01-07,9,8.00,3486.50,386.50
2016-01-08,9,8.00,3491.00,387.00
2016-01-11,9,8.00,3446.00,382.00
2016-01-12,9,8.00,3473.00,385.00
2016-01-13,9,8.00,3509.00,389.00
2016-01-14,9,8.00,3464.00,384.00
2016-01-15,9,8.00,3347.00,371.00
2016-01-18,9,8.00,3405.50,377.50
2016-01-19,9,8.00,3333.50,369.50
2016-01-20,9,8.00,3257.00,361.00
2016-01-21,9,8.00,3302.00,366.00
2016-01-22,9,8.00,3387.50,375.50
2016-01-25,9,8.00,3396.50,376.50
2016-01-26,9,8.00,3374.00,374.00
2016-01-27,9,8.00,3414.50,378.50
2016-01-28,9,8.00,3491.00,387.00
2016-01-29,9,8.00,3482.00,386.00
2016-02-01,9,8.00,3527.00,391.00
2016-02-02,9,8.00,3428.00,380.00
2016-02-03,9,8.00,3320.00,368.00
2016-02-04,9,8.00,3441.50,381.50
2016-02-05,9,8.00,3576.50,396.50
2016-02-11,9,8.00,3486.50,386.50
2016-02-12,9,8.00,3486.50,386.50
2016-02-15,9,8.00,3608.00,400.00
2016-02-16,9,8.00,3603.50,399.50
2016-02-17,9,8.00,3662.00,406.00
2016-02-18,9,8.00,3608.00,400.00
2016-02-19,9,8.00,3585.50,397.50
2016-02-22,9,8.00,3518.00,390.00
2016-02-23,9,8.00,3522.50,390.50
2016-02-24,9,8.00,3545.00,393.00
2016-02-25,9,8.00,3518.00,390.00
2016-02-26,9,8.00,3504.50,388.50
2016-02-29,9,8.00,3423.50,379.50
2016-03-02,9,8.00,3455.00,383.00
2016-03-03,9,8.00,3486.50,386.50
2016-03-04,9,8.00,3531.50,391.50
2016-03-07,9,8.00,3590.00,398.00
2016-03-08,9,8.00,3608.00,400.00
2016-03-09,9,8.00,3612.50,400.50
2016-03-10,9,8.00,3617.00,401.00
2016-03-11,9,8.00,3675.50,407.50
2016-03-14,9,8.00,3711.50,411.50
2016-03-15,9,8.00,3680.00,408.00
2016-03-16,9,8.00,3729.50,413.50
2016-03-17,9,8.00,3752.00,416.00
2016-03-18,9,8.00,3765.50,417.50
2016-03-21,9,8.00,3779.00,419.00
2016-03-22,9,8.00,3752.00,416.00
2016-03-23,9,8.00,3729.50,413.50
2016-03-24,9,8.00,3747.50,415.50
2016-03-25,9,8.00,3725.00,413.00
2016-03-28,9,8.00,3707.00,411.00
2016-03-29,9,8.00,3720.50,412.50
2016-03-30,9,8.00,3653.00,405.00
2016-03-31,9,8.00,3653.00,405.00
2016-04-01,9,8.00,3599.00,399.00
2016-04-04,9,8.00,3585.50,397.50
2016-04-05,9,8.00,3585.50,397.50
2016-04-06,9,8.00,3549.50,393.50
2016-04-07,9,8.00,3608.00,400.00
2016-04-08,9,8.00,3558.50,394.50
2016-04-11,9,8.00,3599.00,399.00
2016-04-12,9,8.00,3590.00,398.00
2016-04-14,9,8.00,3797.00,421.00
2016-04-15,9,8.00,3765.50,417.50
2016-04-18,9,8.00,3783.50,419.50
2016-04-19,9,8.00,3842.00,426.00
2016-04-20,9,8.00,3869.00,429.00
2016-04-21,9,8.00,3869.00,429.00
2016-04-22,9,8.00,3855.50,427.50
2016-04-25,9,8.00,3815.00,423.00
2016-04-26,9,8.00,3779.00,419.00
2016-04-27,9,8.00,3855.50,427.50
2016-04-28,9,8.00,3819.50,423.50
2016-04-29,9,8.00,3770.00,418.00
2016-05-02,9,8.00,3653.00,405.00
2016-05-03,9,8.00,3648.50,404.50
2016-05-04,9,8.00,3626.00,402.00
2016-05-09,9,8.00,3567.50,395.50
2016-05-10,9,8.00,3626.00,402.00
2016-05-11,9,8.00,3581.00,397.00
2016-05-12,9,8.00,3545.00,393.00
2016-05-13,9,8.00,3576.50,396.50
2016-05-16,9,8.00,3581.00,397.00
2016-05-17,9,8.00,3581.00,397.00
2016-05-18,9,8.00,3554.00,394.00
2016-05-19,9,8.00,3671.00,407.00
2016-05-20,9,8.00,3567.50,395.50
2016-05-23,9,8.00,3567.50,395.50
2016-05-24,9,8.00,3531.50,391.50
2016-05-25,9,8.00,3626.00,402.00
2016-05-26,9,8.00,3554.00,394.00
2016-05-27,9,8.00,3594.50,398.50
2016-05-30,9,8.00,3554.00,394.00
2016-05-31,9,8.00,3567.50,395.50
2016-06-01,9,8.00,3527.00,391.00
2016-06-02,9,8.00,3500.00,388.00
2016-06-03,9,8.00,3500.00,388.00
2016-06-07,9,8.00,3572.00,396.00
2016-06-08,9,8.00,3635.00,403.00
2016-06-09,9,8.00,3617.00,401.00
2016-06-10,9,8.00,3567.50,395.50
2016-06-13,9,8.00,3554.00,394.00
2016-06-14,9,8.00,3468.50,384.50
2016-06-15,9,8.00,3401.00,377.00
2016-06-16,9,8.00,3410.00,378.00
2016-06-17,9,8.00,3410.00,378.00
2016-06-20,9,8.00,3486.50,386.50
2016-06-21,9,8.00,3464.00,384.00
2016-06-22,9,8.00,3491.00,387.00
2016-06-23,9,8.00,3500.00,388.00
2016-06-24,9,8.00,3342.50,370.50
2016-06-27,9,8.00,3356.00,372.00
2016-06-28,9,8.00,3365.00,373.00
2016-06-29,9,8.00,3378.50,374.50
2016-06-30,9,8.00,3428.00,380.00
2016-07-01,9,8.00,3455.00,383.00
2016-07-04,9,8.00,3432.50,380.50
2016-07-05,9,8.00,3419.00,379.00
2016-07-06,9,8.00,3365.00,373.00
2016-07-07,9,8.00,3383.00,375.00
2016-07-08,9,8.00,3383.00,375.00
2016-07-11,9,8.00,3410.00,378.00
2016-07-12,9,8.00,3455.00,383.00
2016-07-13,9,8.00,3477.50,385.50
2016-07-14,9,8.00,3450.50,382.50
2016-07-15,9,8.00,3527.00,391.00
2016-07-18,9,8.00,3491.00,387.00
2016-07-19,9,8.00,3504.50,388.50
2016-07-20,9,8.00,3482.00,386.00
2016-07-21,9,8.00,3509.00,389.00
2016-07-22,9,8.00,3554.00,394.00
2016-07-25,9,8.00,3617.00,401.00
2016-07-26,9,8.00,3608.00,400.00
2016-07-27,9,8.00,3639.50,403.50
2016-07-28,9,8.00,3626.00,402.00
2016-07-29,9,8.00,3603.50,399.50
2016-08-01,9,8.00,3666.50,406.50
2016-08-02,9,8.00,3648.50,404.50
2016-08-03,9,8.00,3558.50,394.50
2016-08-04,9,8.00,3581.00,397.00
2016-08-05,9,8.00,3617.00,401.00
2016-08-08,9,8.00,3689.00,409.00
2016-08-09,9,8.00,3684.50,408.50
2016-08-10,9,8.00,3657.50,405.50
2016-08-11,9,8.00,3680.00,408.00
2016-08-12,9,8.00,3702.50,410.50
2016-08-16,9,8.00,3657.50,405.50
2016-08-17,9,8.00,3689.00,409.00
2016-08-18,9,8.00,3666.50,406.50
2016-08-19,9,8.00,3603.50,399.50
2016-08-22,9,8.00,3621.50,401.50
2016-08-23,9,8.00,3626.00,402.00
2016-08-24,9,8.00,3594.50,398.50
2016-08-25,9,8.00,3662.00,406.00
2016-08-26,9,8.00,3612.50,400.50
2016-08-29,9,8.00,3657.50,405.50
2016-08-30,9,8.00,3675.50,407.50
2016-08-31,9,8.00,3698.00,410.00
2016-09-01,9,8.00,3743.00,415.00
2016-09-02,9,8.00,3698.00,410.00
2016-09-05,9,8.00,3734.00,414.00
2016-09-06,9,8.00,3707.00,411.00
2016-09-07,9,8.00,3725.00,413.00
2016-09-08,9,8.00,3702.50,410.50
2016-09-09,9,8.00,3725.00,413.00
2016-09-12,9,8.00,3675.50,407.50
2016-09-13,9,8.00,3612.50,400.50
2016-09-19,9,8.00,3594.50,398.50
2016-09-20,9,8.00,3563.00,395.00
2016-09-21,9,8.00,3612.50,400.50
2016-09-22,9,8.00,3581.00,397.00
2016-09-23,9,8.00,3617.00,401.00
2016-09-26,9,8.00,3648.50,404.50
2016-09-27,9,8.00,3657.50,405.50
2016-09-28,9,8.00,3639.50,403.50
2016-09-29,9,8.00,3662.00,406.00
2016-09-30,9,8.00,3621.50,401.50
2016-10-04,9,8.00,3671.00,407.00
2016-10-05,9,8.00,3671.00,407.00
2016-10-06,9,8.00,3644.00,404.00
2016-10-07,9,8.00,3603.50,399.50
2016-10-10,9,8.00,3689.00,409.00
2016-10-11,9,8.00,3765.50,417.50
2016-10-12,9,8.00,3797.00,421.00
2016-10-13,9,8.00,3729.50,413.50
2016-10-14,9,8.00,3783.50,419.50
2016-10-17,9,8.00,3837.50,425.50
2016-10-18,9,8.00,3959.00,439.00
2016-10-19,9,8.00,3972.50,440.50
2016-10-20,9,8.00,3959.00,439.00
2016-10-21,9,8.00,3950.00,438.00
2016-10-24,9,8.00,3963.50,439.50
2016-10-25,9,8.00,3981.50,441.50
2016-10-26,9,8.00,3909.50,433.50
2016-10-27,9,8.00,3954.50,438.50
2016-10-28,9,8.00,3932.00,436.00
2016-10-31,9,8.00,3954.50,438.50
2016-11-01,9,8.00,3932.00,436.00
2016-11-02,9,8.00,3873.50,429.50
2016-11-03,9,8.00,3914.00,434.00
2016-11-04,9,8.00,3905.00,433.00
2016-11-07,9,8.00,3914.00,434.00
2016-11-08,9,8.00,3837.50,425.50
2016-11-09,9,8.00,3797.00,421.00
2016-11-10,9,8.00,3968.00,440.00
2016-11-11,9,8.00,4112.00,456.00
2016-11-14,9,8.00,4062.50,450.50
2016-11-15,9,8.00,4071.50,451.50
2016-11-16,9,8.00,4013.00,445.00
2016-11-17,9,8.00,3945.50,437.50
2016-11-18,9,8.00,3981.50,441.50
2016-11-21,9,8.00,3963.50,439.50
2016-11-22,9,8.00,3891.50,431.50
2016-11-23,9,8.00,3999.50,443.50
2016-11-24,9,8.00,3977.00,441.00
2016-11-25,9,8.00,3963.50,439.50
2016-11-28,9,8.00,3936.50,436.50
2016-11-29,9,8.00,3941.00,437.00
2016-11-30,9,8.00,3977.00,441.00
2016-12-01,9,8.00,3959.00,439.00
2016-12-02,9,8.00,3954.50,438.50
2016-12-05,9,8.00,3878.00,430.00
2016-12-06,9,8.00,3878.00,430.00
2016-12-07,9,8.00,4040.00,448.00
2016-12-08,9,8.00,4265.00,473.00
2016-12-09,9,8.00,4242.50,470.50
2016-12-12,9,8.00,4247.00,471.00
2016-12-13,9,8.00,4161.50,461.50
2016-12-14,9,8.00,4287.50,475.50
2016-12-15,9,8.00,4166.00,462.00
2016-12-16,9,8.00,4292.00,476.00
2016-12-19,9,8.00,4269.50,473.50
2016-12-20,9,8.00,4260.50,472.50
2016-12-21,9,8.00,4301.00,477.00
2016-12-22,9,8.00,4265.00,473.00
2016-12-23,9,8.00,4220.00,468.00
2016-12-26,9,8.00,4260.50,472.50
2016-12-27,9,8.00,4287.50,475.50
2016-12-28,9,8.00,4125.50,457.50
2016-12-29,9,8.00,4080.50,452.50
2017-01-02,9,8.00,4085.00,453.00
2017-01-03,9,8.00,4188.50,464.50
2017-01-04,9,8.00,4238.00,470.00
2017-01-05,9,8.00,4067.00,451.00
2017-01-06,9,8.00,4085.00,453.00
2017-01-09,9,8.00,4044.50,448.50
2017-01-10,9,8.00,4049.00,449.00
2017-01-11,9,8.00,4085.00,453.00
2017-01-12,9,8.00,4094.00,454.00
2017-01-13,9,8.00,4040.00,448.00
2017-01-16,9,8.00,4116.50,456.50
2017-01-17,9,8.00,4179.50,463.50
2017-01-18,9,8.00,4193.00,465.00
2017-01-19,9,8.00,4193.00,465.00
2017-01-20,9,8.00,4175.00,463.00
2017-01-23,9,8.00,4112.00,456.00
2017-01-24,9,8.00,4085.00,453.00
2017-01-25,9,8.00,4130.00,458.00
2017-01-26,9,8.00,4170.50,462.50
2017-01-31,9,8.00,4139.00,459.00
2017-02-01,9,8.00,4157.00,461.00
2017-02-02,9,8.00,4152.50,460.50
2017-02-03,9,8.00,4166.00,462.00
2017-02-06,9,8.00,4188.50,464.50
2017-02-07,9,8.00,4166.00,462.00
2017-02-08,9,8.00,4152.50,460.50
2017-02-09,9,8.00,4206.50,466.50
2017-02-10,9,8.00,4283.00,475.00
2017-02-13,9,8.00,4247.00,471.00
2017-02-14,9,8.00,4260.50,472.50
2017-02-15,9,8.00,4215.50,467.50
2017-02-16,9,8.00,4229.00,469.00
2017-02-17,9,8.00,4242.50,470.50
2017-02-20,9,8.00,4188.50,464.50
2017-02-21,9,8.00,4242.50,470.50
2017-02-22,9,8.00,4256.00,472.00
2017-02-23,9,8.00,4260.50,472.50
2017-02-24,9,8.00,4220.00,468.00
2017-02-27,9,8.00,4130.00,458.00
2017-02-28,9,8.00,4211.00,467.00
2017-03-02,9,8.00,4242.50,470.50
2017-03-03,9,8.00,4251.50,471.50
2017-03-06,9,8.00,4220.00,468.00
2017-03-07,9,8.00,4233.50,469.50
2017-03-08,9,8.00,4251.50,471.50
2017-03-09,9,8.00,4206.50,466.50
2017-03-10,9,8.00,4269.50,473.50
2017-03-13,9,8.00,4422.50,490.50
2017-03-14,9,8.00,4481.00,497.00
2017-03-15,9,8.00,4454.00,494.00
2017-03-16,9,8.00,4458.50,494.50
2017-03-17,9,8.00,4485.50,497.50
2017-03-20,9,8.00,4418.00,490.00
2017-03-21,9,8.00,4373.00,485.00
2017-03-22,9,8.00,4305.50,477.50
