2014-08-21,14,29.50,4005.50,284.00
2014-08-22,14,29.50,4033.50,286.00
2014-08-25,14,29.50,4019.50,285.00
2014-08-26,14,29.50,4047.50,287.00
2014-08-27,14,29.50,4054.50,287.50
2014-08-28,14,29.50,4054.50,287.50
2014-08-29,14,29.50,4145.50,294.00
2014-09-01,14,29.50,4138.50,293.50
2014-09-02,14,29.50,4019.50,285.00
2014-09-03,14,29.50,3991.50,283.00
2014-09-04,14,29.50,3956.50,280.50
2014-09-05,14,29.50,3872.50,274.50
2014-09-11,14,29.50,3837.50,272.00
2014-09-12,14,29.50,3865.50,274.00
2014-09-15,14,29.50,3949.50,280.00
2014-09-16,14,29.50,3907.50,277.00
2014-09-17,14,29.50,3935.50,279.00
2014-09-18,14,29.50,3627.50,257.00
2014-09-19,14,29.50,3571.50,253.00
2014-09-22,14,29.50,3564.50,252.50
2014-09-23,14,29.50,3494.50,247.50
2014-09-24,14,29.50,3522.50,249.50
2014-09-25,14,29.50,3578.50,253.50
2014-09-26,14,29.50,3599.50,255.00
2014-09-29,14,29.50,3620.50,256.50
2014-09-30,14,29.50,3627.50,257.00
2014-10-01,14,29.50,3529.50,250.00
2014-10-02,14,29.50,3361.50,238.00
2014-10-06,14,29.50,3403.50,241.00
2014-10-07,14,29.50,3501.50,248.00
2014-10-08,14,29.50,3417.50,242.00
2014-10-10,14,29.50,3508.50,248.50
2014-10-13,14,29.50,3571.50,253.00
2014-10-14,14,29.50,3508.50,248.50
2014-10-15,14,29.50,3445.50,244.00
2014-10-16,14,29.50,3319.50,235.00
2014-10-17,14,29.50,3319.50,235.00
2014-10-20,14,29.50,3368.50,238.50
2014-10-21,14,29.50,3361.50,238.00
2014-10-22,14,29.50,3228.50,228.50
2014-10-23,14,29.50,3382.50,239.50
2014-10-24,14,29.50,3403.50,241.00
2014-10-27,14,29.50,3550.50,251.50
2014-10-28,14,29.50,3557.50,252.00
2014-10-29,14,29.50,3515.50,249.00
2014-10-30,14,29.50,3564.50,252.50
2014-10-31,14,29.50,3529.50,250.00
2014-11-03,14,29.50,3389.50,240.00
2014-11-04,14,29.50,3375.50,239.00
2014-11-05,14,29.50,3291.50,233.00
2014-11-06,14,29.50,3396.50,240.50
2014-11-07,14,29.50,3347.50,237.00
2014-11-10,14,29.50,3361.50,238.00
2014-11-11,14,29.50,3319.50,235.00
2014-11-12,14,29.50,3291.50,233.00
2014-11-13,14,29.50,3347.50,237.00
2014-11-14,14,29.50,3347.50,237.00
2014-11-17,14,29.50,3312.50,234.50
2014-11-18,14,29.50,3312.50,234.50
2014-11-19,14,29.50,3361.50,238.00
2014-11-20,14,29.50,3319.50,235.00
2014-11-21,14,29.50,3312.50,234.50
2014-11-24,14,29.50,3424.50,242.50
2014-11-25,14,29.50,3410.50,241.50
2014-11-26,14,29.50,3396.50,240.50
2014-11-27,14,29.50,3515.50,249.00
2014-11-28,14,29.50,3487.50,247.00
2014-12-01,14,29.50,3515.50,249.00
2014-12-02,14,29.50,3410.50,241.50
2014-12-03,14,29.50,3417.50,242.00
2014-12-04,14,29.50,3578.50,253.50
2014-12-05,14,29.50,3606.50,255.50
2014-12-08,14,29.50,3550.50,251.50
2014-12-09,14,29.50,3473.50,246.00
2014-12-10,14,29.50,3459.50,245.00
2014-12-11,14,29.50,3438.50,243.50
2014-12-12,14,29.50,3459.50,245.00
2014-12-15,14,29.50,3487.50,247.00
2014-12-16,14,29.50,3424.50,242.50
2014-12-17,14,29.50,3340.50,236.50
2014-12-18,14,29.50,3319.50,235.00
2014-12-19,14,29.50,3347.50,237.00
2014-12-22,14,29.50,3354.50,237.50
2014-12-23,14,29.50,3298.50,233.50
2014-12-24,14,29.50,3368.50,238.50
2014-12-26,14,29.50,3382.50,239.50
2014-12-29,14,29.50,3347.50,237.00
2014-12-30,14,29.50,3333.50,236.00
2015-01-02,14,29.50,3382.50,239.50
2015-01-05,14,29.50,3361.50,238.00
2015-01-06,14,29.50,3235.50,229.00
2015-01-07,14,29.50,3256.50,230.50
2015-01-08,14,29.50,3256.50,230.50
2015-01-09,14,29.50,3361.50,238.00
2015-01-12,14,29.50,3361.50,238.00
2015-01-13,14,29.50,3746.50,265.50
2015-01-14,14,29.50,3599.50,255.00
2015-01-15,14,29.50,3655.50,259.00
2015-01-16,14,29.50,3585.50,254.00
2015-01-19,14,29.50,3550.50,251.50
2015-01-20,14,29.50,3529.50,250.00
2015-01-21,14,29.50,3557.50,252.00
2015-01-22,14,29.50,3536.50,250.50
2015-01-23,14,29.50,3599.50,255.00
2015-01-26,14,29.50,3599.50,255.00
2015-01-27,14,29.50,3648.50,258.50
2015-01-28,14,29.50,3585.50,254.00
2015-01-29,14,29.50,3529.50,250.00
2015-01-30,14,29.50,3501.50,248.00
2015-02-02,14,29.50,3522.50,249.50
2015-02-03,14,29.50,3473.50,246.00
2015-02-04,14,29.50,3508.50,248.50
2015-02-05,14,29.50,3578.50,253.50
2015-02-06,14,29.50,3424.50,242.50
2015-02-09,14,29.50,3340.50,236.50
2015-02-10,14,29.50,3333.50,236.00
2015-02-11,14,29.50,3340.50,236.50
2015-02-12,14,29.50,3410.50,241.50
2015-02-13,14,29.50,3403.50,241.00
2015-02-16,14,29.50,3389.50,240.00
2015-02-17,14,29.50,3431.50,243.00
2015-02-23,14,29.50,3508.50,248.50
2015-02-24,14,29.50,3522.50,249.50
2015-02-25,14,29.50,3543.50,251.00
2015-02-26,14,29.50,3522.50,249.50
2015-02-27,14,29.50,3522.50,249.50
2015-03-02,14,29.50,3494.50,247.50
2015-03-03,14,29.50,3613.50,256.00
2015-03-04,14,29.50,3592.50,254.50
2015-03-05,14,29.50,3592.50,254.50
2015-03-06,14,29.50,3627.50,257.00
2015-03-09,14,29.50,3627.50,257.00
2015-03-10,14,29.50,3620.50,256.50
2015-03-11,14,29.50,3641.50,258.00
2015-03-12,14,29.50,3543.50,251.00
2015-03-13,14,29.50,3536.50,250.50
2015-03-16,14,29.50,3557.50,252.00
2015-03-17,14,29.50,3648.50,258.50
2015-03-18,14,29.50,3669.50,260.00
2015-03-19,14,29.50,3683.50,261.00
2015-03-20,14,29.50,3578.50,253.50
2015-03-23,14,29.50,3522.50,249.50
2015-03-24,14,29.50,3529.50,250.00
2015-03-25,14,29.50,3480.50,246.50
2015-03-26,14,29.50,3480.50,246.50
2015-03-27,14,29.50,3473.50,246.00
2015-03-30,14,29.50,3466.50,245.50
2015-03-31,14,29.50,3480.50,246.50
2015-04-01,14,29.50,3438.50,243.50
2015-04-02,14,29.50,3396.50,240.50
2015-04-03,14,29.50,3403.50,241.00
2015-04-06,14,29.50,3326.50,235.50
2015-04-07,14,29.50,3340.50,236.50
2015-04-08,14,29.50,3396.50,240.50
2015-04-09,14,29.50,3291.50,233.00
2015-04-10,14,29.50,3305.50,234.00
2015-04-13,14,29.50,3263.50,231.00
2015-04-14,14,29.50,3319.50,235.00
2015-04-15,14,29.50,3333.50,236.00
2015-04-16,14,29.50,3333.50,236.00
2015-04-17,14,29.50,3396.50,240.50
2015-04-20,14,29.50,3403.50,241.00
2015-04-21,14,29.50,3361.50,238.00
2015-04-22,14,29.50,3382.50,239.50
2015-04-23,14,29.50,3473.50,246.00
2015-04-24,14,29.50,3564.50,252.50
2015-04-27,14,29.50,3438.50,243.50
2015-04-28,14,29.50,3396.50,240.50
2015-04-29,14,29.50,3382.50,239.50
2015-04-30,14,29.50,3340.50,236.50
2015-05-04,14,29.50,3354.50,237.50
2015-05-06,14,29.50,3347.50,237.00
2015-05-07,14,29.50,3361.50,238.00
2015-05-08,14,29.50,3354.50,237.50
2015-05-11,14,29.50,3333.50,236.00
2015-05-12,14,29.50,3333.50,236.00
2015-05-13,14,29.50,3319.50,235.00
2015-05-14,14,29.50,3312.50,234.50
2015-05-15,14,29.50,3256.50,230.50
2015-05-18,14,29.50,3207.50,227.00
2015-05-19,14,29.50,3193.50,226.00
2015-05-20,14,29.50,3277.50,232.00
2015-05-21,14,29.50,3277.50,232.00
2015-05-22,14,29.50,3270.50,231.50
2015-05-26,14,29.50,3207.50,227.00
2015-05-27,14,29.50,3186.50,225.50
2015-05-28,14,29.50,3200.50,226.50
2015-05-29,14,29.50,3158.50,223.50
2015-06-01,14,29.50,3088.50,218.50
2015-06-02,14,29.50,2829.50,200.00
2015-06-03,14,29.50,2892.50,204.50
2015-06-04,14,29.50,2878.50,203.50
2015-06-05,14,29.50,3025.50,214.00
2015-06-08,14,29.50,2955.50,209.00
2015-06-09,14,29.50,2920.50,206.50
2015-06-10,14,29.50,2941.50,208.00
2015-06-11,14,29.50,3074.50,217.50
2015-06-12,14,29.50,3011.50,213.00
2015-06-15,14,29.50,3039.50,215.00
2015-06-16,14,29.50,2990.50,211.50
2015-06-17,14,29.50,2983.50,211.00
2015-06-18,14,29.50,2899.50,205.00
2015-06-19,14,29.50,2899.50,205.00
2015-06-22,14,29.50,2906.50,205.50
2015-06-23,14,29.50,2843.50,201.00
2015-06-24,14,29.50,2969.50,210.00
2015-06-25,14,29.50,2941.50,208.00
2015-06-26,14,29.50,2955.50,209.00
2015-06-29,14,29.50,2969.50,210.00
2015-06-30,14,29.50,2997.50,212.00
2015-07-01,14,29.50,2948.50,208.50
2015-07-02,14,29.50,2899.50,205.00
2015-07-03,14,29.50,2906.50,205.50
2015-07-06,14,29.50,2864.50,202.50
2015-07-07,14,29.50,2864.50,202.50
2015-07-08,14,29.50,2864.50,202.50
2015-07-09,14,29.50,2829.50,200.00
2015-07-10,14,29.50,2766.50,195.50
2015-07-13,14,29.50,2745.50,194.00
2015-07-14,14,29.50,2787.50,197.00
2015-07-15,14,29.50,2843.50,201.00
2015-07-16,14,29.50,2787.50,197.00
2015-07-17,14,29.50,2626.50,185.50
2015-07-20,14,29.50,2696.50,190.50
2015-07-21,14,29.50,2752.50,194.50
2015-07-22,14,29.50,2801.50,198.00
2015-07-23,14,29.50,2843.50,201.00
2015-07-24,14,29.50,2850.50,201.50
2015-07-27,14,29.50,3025.50,214.00
2015-07-28,14,29.50,3025.50,214.00
2015-07-29,14,29.50,2976.50,210.50
2015-07-30,14,29.50,2983.50,211.00
2015-07-31,14,29.50,3018.50,213.50
2015-08-03,14,29.50,2934.50,207.50
2015-08-04,14,29.50,2969.50,210.00
2015-08-05,14,29.50,2969.50,210.00
2015-08-06,14,29.50,2920.50,206.50
2015-08-07,14,29.50,2913.50,206.00
2015-08-10,14,29.50,2948.50,208.50
2015-08-11,14,29.50,2927.50,207.00
2015-08-12,14,29.50,2997.50,212.00
2015-08-13,14,29.50,2899.50,205.00
2015-08-17,14,29.50,2885.50,204.00
2015-08-18,14,29.50,2962.50,209.50
2015-08-19,14,29.50,2948.50,208.50
2015-08-20,14,29.50,2892.50,204.50
2015-08-21,14,29.50,2836.50,200.50
2015-08-24,14,29.50,2752.50,194.50
2015-08-25,14,29.50,2801.50,198.00
2015-08-26,14,29.50,2878.50,203.50
2015-08-27,14,29.50,2836.50,200.50
2015-08-28,14,29.50,2850.50,201.50
2015-08-31,14,29.50,2920.50,206.50
2015-09-01,14,29.50,2871.50,203.00
2015-09-02,14,29.50,2927.50,207.00
2015-09-03,14,29.50,2927.50,207.00
2015-09-04,14,29.50,2892.50,204.50
2015-09-07,14,29.50,2948.50,208.50
2015-09-08,14,29.50,2990.50,211.50
2015-09-09,14,29.50,3053.50,216.00
2015-09-10,14,29.50,3067.50,217.00
2015-09-11,14,29.50,3032.50,214.50
2015-09-14,14,29.50,3032.50,214.50
2015-09-15,14,29.50,3018.50,213.50
2015-09-16,14,29.50,3095.50,219.00
2015-09-17,14,29.50,3011.50,213.00
2015-09-18,14,29.50,2969.50,210.00
2015-09-21,14,29.50,2934.50,207.50
2015-09-22,14,29.50,3081.50,218.00
2015-09-23,14,29.50,3004.50,212.50
2015-09-24,14,29.50,3039.50,215.00
2015-09-25,14,29.50,3144.50,222.50
2015-09-30,14,29.50,3270.50,231.50
2015-10-01,14,29.50,3312.50,234.50
2015-10-02,14,29.50,3312.50,234.50
2015-10-05,14,29.50,3263.50,231.00
2015-10-06,14,29.50,3235.50,229.00
2015-10-07,14,29.50,3228.50,228.50
2015-10-08,14,29.50,3340.50,236.50
2015-10-12,14,29.50,3270.50,231.50
2015-10-13,14,29.50,3319.50,235.00
2015-10-14,14,29.50,3347.50,237.00
2015-10-15,14,29.50,3361.50,238.00
2015-10-16,14,29.50,3305.50,234.00
2015-10-19,14,29.50,3319.50,235.00
2015-10-20,14,29.50,3333.50,236.00
2015-10-21,14,29.50,3333.50,236.00
2015-10-22,14,29.50,3319.50,235.00
2015-10-23,14,29.50,3354.50,237.50
2015-10-26,14,29.50,3410.50,241.50
2015-10-27,14,29.50,3438.50,243.50
2015-10-28,14,29.50,3396.50,240.50
2015-10-29,14,29.50,3368.50,238.50
2015-10-30,14,29.50,3389.50,240.00
2015-11-02,14,29.50,3389.50,240.00
2015-11-03,14,29.50,3487.50,247.00
2015-11-04,14,29.50,3564.50,252.50
2015-11-05,14,29.50,3557.50,252.00
2015-11-06,14,29.50,3536.50,250.50
2015-11-09,14,29.50,3578.50,253.50
2015-11-10,14,29.50,3599.50,255.00
2015-11-11,14,29.50,3571.50,253.00
2015-11-12,14,29.50,3585.50,254.00
2015-11-13,14,29.50,3494.50,247.50
2015-11-16,14,29.50,3487.50,247.00
2015-11-17,14,29.50,3424.50,242.50
2015-11-18,14,29.50,3536.50,250.50
2015-11-19,14,29.50,3557.50,252.00
2015-11-20,14,29.50,3571.50,253.00
2015-11-23,14,29.50,3494.50,247.50
2015-11-24,14,29.50,3487.50,247.00
2015-11-25,14,29.50,3487.50,247.00
2015-11-26,14,29.50,3543.50,251.00
2015-11-27,14,29.50,3557.50,252.00
2015-11-30,14,29.50,3522.50,249.50
2015-12-01,14,29.50,3487.50,247.00
2015-12-02,14,29.50,3452.50,244.50
2015-12-03,14,29.50,3410.50,241.50
2015-12-04,14,29.50,3368.50,238.50
2015-12-07,14,29.50,3368.50,238.50
2015-12-08,14,29.50,3340.50,236.50
2015-12-09,14,29.50,3263.50,231.00
2015-12-10,14,29.50,3312.50,234.50
2015-12-11,14,29.50,3312.50,234.50
2015-12-14,14,29.50,3431.50,243.00
2015-12-15,14,29.50,3480.50,246.50
2015-12-16,14,29.50,3543.50,251.00
2015-12-17,14,29.50,3529.50,250.00
2015-12-18,14,29.50,3543.50,251.00
2015-12-21,14,29.50,3515.50,249.00
2015-12-22,14,29.50,3578.50,253.50
2015-12-23,14,29.50,3536.50,250.50
2015-12-24,14,29.50,3564.50,252.50
2015-12-28,14,29.50,3522.50,249.50
2015-12-29,14,29.50,3494.50,247.50
2015-12-30,14,29.50,3480.50,246.50
2016-01-04,14,29.50,3361.50,238.00
2016-01-05,14,29.50,3347.50,237.00
2016-01-06,14,29.50,3312.50,234.50
2016-01-07,14,29.50,3347.50,237.00
2016-01-08,14,29.50,3368.50,238.50
2016-01-11,14,29.50,3403.50,241.00
2016-01-12,14,29.50,3410.50,241.50
2016-01-13,14,29.50,3487.50,247.00
2016-01-14,14,29.50,3459.50,245.00
2016-01-15,14,29.50,3459.50,245.00
2016-01-18,14,29.50,3417.50,242.00
2016-01-19,14,29.50,3459.50,245.00
2016-01-20,14,29.50,3375.50,239.00
2016-01-21,14,29.50,3389.50,240.00
2016-01-22,14,29.50,3494.50,247.50
2016-01-25,14,29.50,3494.50,247.50
2016-01-26,14,29.50,3438.50,243.50
2016-01-27,14,29.50,3606.50,255.50
2016-01-28,14,29.50,3823.50,271.00
2016-01-29,14,29.50,3648.50,258.50
2016-02-01,14,29.50,3543.50,251.00
2016-02-02,14,29.50,3424.50,242.50
2016-02-03,14,29.50,3389.50,240.00
2016-02-04,14,29.50,3501.50,248.00
2016-02-05,14,29.50,3473.50,246.00
2016-02-11,14,29.50,3396.50,240.50
2016-02-12,14,29.50,3557.50,252.00
2016-02-15,14,29.50,3501.50,248.00
2016-02-16,14,29.50,3536.50,250.50
2016-02-17,14,29.50,3697.50,262.00
2016-02-18,14,29.50,3662.50,259.50
2016-02-19,14,29.50,3655.50,259.00
2016-02-22,14,29.50,3655.50,259.00
2016-02-23,14,29.50,3648.50,258.50
2016-02-24,14,29.50,3760.50,266.50
2016-02-25,14,29.50,3669.50,260.00
2016-02-26,14,29.50,3627.50,257.00
2016-02-29,14,29.50,3515.50,249.00
2016-03-02,14,29.50,3543.50,251.00
2016-03-03,14,29.50,3585.50,254.00
2016-03-04,14,29.50,3550.50,251.50
2016-03-07,14,29.50,3585.50,254.00
2016-03-08,14,29.50,3529.50,250.00
2016-03-09,14,29.50,3564.50,252.50
2016-03-10,14,29.50,3578.50,253.50
2016-03-11,14,29.50,3571.50,253.00
2016-03-14,14,29.50,3515.50,249.00
2016-03-15,14,29.50,3494.50,247.50
2016-03-16,14,29.50,3494.50,247.50
2016-03-17,14,29.50,3494.50,247.50
2016-03-18,14,29.50,3501.50,248.00
2016-03-21,14,29.50,3550.50,251.50
2016-03-22,14,29.50,3669.50,260.00
2016-03-23,14,29.50,3606.50,255.50
2016-03-24,14,29.50,3536.50,250.50
2016-03-25,14,29.50,3522.50,249.50
2016-03-28,14,29.50,3508.50,248.50
2016-03-29,14,29.50,3529.50,250.00
2016-03-30,14,29.50,3529.50,250.00
2016-03-31,14,29.50,3515.50,249.00
2016-04-01,14,29.50,3375.50,239.00
2016-04-04,14,29.50,3270.50,231.50
2016-04-05,14,29.50,3263.50,231.00
2016-04-06,14,29.50,3305.50,234.00
2016-04-07,14,29.50,3333.50,236.00
2016-04-08,14,29.50,3333.50,236.00
2016-04-11,14,29.50,3333.50,236.00
2016-04-12,14,29.50,3333.50,236.00
2016-04-14,14,29.50,3389.50,240.00
2016-04-15,14,29.50,3403.50,241.00
2016-04-18,14,29.50,3424.50,242.50
2016-04-19,14,29.50,3480.50,246.50
2016-04-20,14,29.50,3494.50,247.50
2016-04-21,14,29.50,3529.50,250.00
2016-04-22,14,29.50,3543.50,251.00
2016-04-25,14,29.50,3529.50,250.00
2016-04-26,14,29.50,3613.50,256.00
2016-04-27,14,29.50,3564.50,252.50
2016-04-28,14,29.50,3669.50,260.00
2016-04-29,14,29.50,3676.50,260.50
2016-05-02,14,29.50,3676.50,260.50
2016-05-03,14,29.50,3669.50,260.00
2016-05-04,14,29.50,3662.50,259.50
2016-05-09,14,29.50,3592.50,254.50
2016-05-10,14,29.50,3676.50,260.50
2016-05-11,14,29.50,3697.50,262.00
2016-05-12,14,29.50,3648.50,258.50
2016-05-13,14,29.50,3648.50,258.50
2016-05-16,14,29.50,3578.50,253.50
2016-05-17,14,29.50,3613.50,256.00
2016-05-18,14,29.50,3501.50,248.00
2016-05-19,14,29.50,3424.50,242.50
2016-05-20,14,29.50,3438.50,243.50
2016-05-23,14,29.50,3459.50,245.00
2016-05-24,14,29.50,3396.50,240.50
2016-05-25,14,29.50,3452.50,244.50
2016-05-26,14,29.50,3578.50,253.50
2016-05-27,14,29.50,3606.50,255.50
2016-05-30,14,29.50,3592.50,254.50
2016-05-31,14,29.50,3599.50,255.00
2016-06-01,14,29.50,3599.50,255.00
2016-06-02,14,29.50,3599.50,255.00
2016-06-03,14,29.50,3599.50,255.00
2016-06-07,14,29.50,3557.50,252.00
2016-06-08,14,29.50,3620.50,256.50
2016-06-09,14,29.50,3599.50,255.00
2016-06-10,14,29.50,3620.50,256.50
2016-06-13,14,29.50,3585.50,254.00
2016-06-14,14,29.50,3571.50,253.00
2016-06-15,14,29.50,3746.50,265.50
2016-06-16,14,29.50,3711.50,263.00
2016-06-17,14,29.50,3648.50,258.50
2016-06-20,14,29.50,3753.50,266.00
2016-06-21,14,29.50,3767.50,267.00
2016-06-22,14,29.50,3725.50,264.00
2016-06-23,14,29.50,3732.50,264.50
2016-06-24,14,29.50,3648.50,258.50
2016-06-27,14,29.50,3704.50,262.50
2016-06-28,14,29.50,3690.50,261.50
2016-06-29,14,29.50,3648.50,258.50
2016-06-30,14,29.50,3557.50,252.00
2016-07-01,14,29.50,3648.50,258.50
2016-07-04,14,29.50,3662.50,259.50
2016-07-05,14,29.50,3599.50,255.00
2016-07-06,14,29.50,3494.50,247.50
2016-07-07,14,29.50,3564.50,252.50
2016-07-08,14,29.50,3522.50,249.50
2016-07-11,14,29.50,3620.50,256.50
2016-07-12,14,29.50,3697.50,262.00
2016-07-13,14,29.50,3683.50,261.00
2016-07-14,14,29.50,3739.50,265.00
2016-07-15,14,29.50,3746.50,265.50
2016-07-18,14,29.50,3662.50,259.50
2016-07-19,14,29.50,3676.50,260.50
2016-07-20,14,29.50,3690.50,261.50
2016-07-21,14,29.50,3655.50,259.00
2016-07-22,14,29.50,3711.50,263.00
2016-07-25,14,29.50,3753.50,266.00
2016-07-26,14,29.50,3718.50,263.50
2016-07-27,14,29.50,3753.50,266.00
2016-07-28,14,29.50,3788.50,268.50
2016-07-29,14,29.50,3599.50,255.00
2016-08-01,14,29.50,3697.50,262.00
2016-08-02,14,29.50,3641.50,258.00
2016-08-03,14,29.50,3550.50,251.50
2016-08-04,14,29.50,3536.50,250.50
2016-08-05,14,29.50,3606.50,255.50
2016-08-08,14,29.50,3620.50,256.50
2016-08-09,14,29.50,3669.50,260.00
2016-08-10,14,29.50,3641.50,258.00
2016-08-11,14,29.50,3669.50,260.00
2016-08-12,14,29.50,3669.50,260.00
2016-08-16,14,29.50,3641.50,258.00
2016-08-17,14,29.50,3648.50,258.50
2016-08-18,14,29.50,3585.50,254.00
2016-08-19,14,29.50,3641.50,258.00
2016-08-22,14,29.50,3634.50,257.50
2016-08-23,14,29.50,3557.50,252.00
2016-08-24,14,29.50,3529.50,250.00
2016-08-25,14,29.50,3578.50,253.50
2016-08-26,14,29.50,3648.50,258.50
2016-08-29,14,29.50,3655.50,259.00
2016-08-30,14,29.50,3669.50,260.00
2016-08-31,14,29.50,3676.50,260.50
2016-09-01,14,29.50,3760.50,266.50
2016-09-02,14,29.50,3718.50,263.50
2016-09-05,14,29.50,3865.50,274.00
2016-09-06,14,29.50,4047.50,287.00
2016-09-07,14,29.50,3956.50,280.50
2016-09-08,14,29.50,3991.50,283.00
2016-09-09,14,29.50,3942.50,279.50
2016-09-12,14,29.50,3942.50,279.50
2016-09-13,14,29.50,3949.50,280.00
2016-09-19,14,29.50,4047.50,287.00
2016-09-20,14,29.50,4040.50,286.50
2016-09-21,14,29.50,3970.50,281.50
2016-09-22,14,29.50,4033.50,286.00
2016-09-23,14,29.50,4061.50,288.00
2016-09-26,14,29.50,4005.50,284.00
2016-09-27,14,29.50,4061.50,288.00
2016-09-28,14,29.50,4005.50,284.00
2016-09-29,14,29.50,3977.50,282.00
2016-09-30,14,29.50,3879.50,275.00
2016-10-04,14,29.50,3949.50,280.00
2016-10-05,14,29.50,3900.50,276.50
2016-10-06,14,29.50,3844.50,272.50
2016-10-07,14,29.50,3921.50,278.00
2016-10-10,14,29.50,3935.50,279.00
2016-10-11,14,29.50,3872.50,274.50
2016-10-12,14,29.50,3858.50,273.50
2016-10-13,14,29.50,3816.50,270.50
2016-10-14,14,29.50,3760.50,266.50
2016-10-17,14,29.50,3746.50,265.50
2016-10-18,14,29.50,3718.50,263.50
2016-10-19,14,29.50,3648.50,258.50
2016-10-20,14,29.50,3669.50,260.00
2016-10-21,14,29.50,3676.50,260.50
2016-10-24,14,29.50,3690.50,261.50
2016-10-25,14,29.50,3767.50,267.00
2016-10-26,14,29.50,3662.50,259.50
2016-10-27,14,29.50,3655.50,259.00
2016-10-28,14,29.50,3732.50,264.50
2016-10-31,14,29.50,3865.50,274.00
2016-11-01,14,29.50,3809.50,270.00
2016-11-02,14,29.50,3795.50,269.00
2016-11-03,14,29.50,3767.50,267.00
2016-11-04,14,29.50,3739.50,265.00
2016-11-07,14,29.50,3746.50,265.50
2016-11-08,14,29.50,3781.50,268.00
2016-11-09,14,29.50,3718.50,263.50
2016-11-10,14,29.50,3501.50,248.00
2016-11-11,14,29.50,3459.50,245.00
2016-11-14,14,29.50,3431.50,243.00
2016-11-15,14,29.50,3424.50,242.50
2016-11-16,14,29.50,3424.50,242.50
2016-11-17,14,29.50,3410.50,241.50
2016-11-18,14,29.50,3382.50,239.50
2016-11-21,14,29.50,3438.50,243.50
2016-11-22,14,29.50,3417.50,242.00
2016-11-23,14,29.50,3501.50,248.00
2016-11-24,14,29.50,3529.50,250.00
2016-11-25,14,29.50,3550.50,251.50
2016-11-28,14,29.50,3550.50,251.50
2016-11-29,14,29.50,3487.50,247.00
2016-11-30,14,29.50,3515.50,249.00
2016-12-01,14,29.50,3585.50,254.00
2016-12-02,14,29.50,3543.50,251.00
2016-12-05,14,29.50,3536.50,250.50
2016-12-06,14,29.50,3599.50,255.00
2016-12-07,14,29.50,3536.50,250.50
2016-12-08,14,29.50,3676.50,260.50
2016-12-09,14,29.50,3655.50,259.00
2016-12-12,14,29.50,3690.50,261.50
2016-12-13,14,29.50,3697.50,262.00
2016-12-14,14,29.50,3732.50,264.50
2016-12-15,14,29.50,3718.50,263.50
2016-12-16,14,29.50,3641.50,258.00
2016-12-19,14,29.50,3634.50,257.50
2016-12-20,14,29.50,3655.50,259.00
2016-12-21,14,29.50,3739.50,265.00
2016-12-22,14,29.50,3767.50,267.00
2016-12-23,14,29.50,3760.50,266.50
2016-12-26,14,29.50,3725.50,264.00
2016-12-27,14,29.50,3774.50,267.50
2016-12-28,14,29.50,3655.50,259.00
2016-12-29,14,29.50,3725.50,264.00
2017-01-02,14,29.50,3830.50,271.50
2017-01-03,14,29.50,3886.50,275.50
2017-01-04,14,29.50,3893.50,276.00
2017-01-05,14,29.50,3956.50,280.50
2017-01-06,14,29.50,3844.50,272.50
2017-01-09,14,29.50,3879.50,275.00
2017-01-10,14,29.50,3900.50,276.50
2017-01-11,14,29.50,3872.50,274.50
2017-01-12,14,29.50,3935.50,279.00
2017-01-13,14,29.50,3942.50,279.50
2017-01-16,14,29.50,3942.50,279.50
2017-01-17,14,29.50,3949.50,280.00
2017-01-18,14,29.50,3984.50,282.50
2017-01-19,14,29.50,3907.50,277.00
2017-01-20,14,29.50,3928.50,278.50
2017-01-23,14,29.50,3844.50,272.50
2017-01-24,14,29.50,3837.50,272.00
2017-01-25,14,29.50,3739.50,265.00
2017-01-26,14,29.50,3753.50,266.00
2017-01-31,14,29.50,3417.50,242.00
2017-02-01,14,29.50,3459.50,245.00
2017-02-02,14,29.50,3403.50,241.00
2017-02-03,14,29.50,3424.50,242.50
2017-02-06,14,29.50,3403.50,241.00
2017-02-07,14,29.50,3438.50,243.50
2017-02-08,14,29.50,3417.50,242.00
2017-02-09,14,29.50,3382.50,239.50
2017-02-10,14,29.50,3403.50,241.00
2017-02-13,14,29.50,3431.50,243.00
2017-02-14,14,29.50,3501.50,248.00
2017-02-15,14,29.50,3543.50,251.00
2017-02-16,14,29.50,3592.50,254.50
2017-02-17,14,29.50,3662.50,259.50
2017-02-20,14,29.50,3683.50,261.00
2017-02-21,14,29.50,3669.50,260.00
2017-02-22,14,29.50,3662.50,259.50
2017-02-23,14,29.50,3641.50,258.00
2017-02-24,14,29.50,3662.50,259.50
2017-02-27,14,29.50,3655.50,259.00
2017-02-28,14,29.50,3599.50,255.00
2017-03-02,14,29.50,3536.50,250.50
2017-03-03,14,29.50,3410.50,241.50
2017-03-06,14,29.50,3410.50,241.50
2017-03-07,14,29.50,3445.50,244.00
2017-03-08,14,29.50,3396.50,240.50
2017-03-09,14,29.50,3438.50,243.50
2017-03-10,14,29.50,3445.50,244.00
2017-03-13,14,29.50,3424.50,242.50
2017-03-14,14,29.50,3473.50,246.00
2017-03-15,14,29.50,3424.50,242.50
2017-03-16,14,29.50,3424.50,242.50
2017-03-17,14,29.50,3424.50,242.50
2017-03-20,14,29.50,3473.50,246.00
2017-03-21,14,29.50,3578.50,253.50
