2014-08-21,18,47.00,4079.00,224.00
2014-08-22,18,47.00,4088.00,224.50
2014-08-25,18,47.00,4097.00,225.00
2014-08-26,18,47.00,4115.00,226.00
2014-08-27,18,47.00,4151.00,228.00
2014-08-28,18,47.00,4205.00,231.00
2014-08-29,18,47.00,4241.00,233.00
2014-09-01,18,47.00,4223.00,232.00
2014-09-02,18,47.00,4106.00,225.50
2014-09-03,18,47.00,4043.00,222.00
2014-09-04,18,47.00,4034.00,221.50
2014-09-05,18,47.00,3962.00,217.50
2014-09-11,18,47.00,3890.00,213.50
2014-09-12,18,47.00,4007.00,220.00
2014-09-15,18,47.00,3998.00,219.50
2014-09-16,18,47.00,3980.00,218.50
2014-09-17,18,47.00,3971.00,218.00
2014-09-18,18,47.00,3611.00,198.00
2014-09-19,18,47.00,3557.00,195.00
2014-09-22,18,47.00,3566.00,195.50
2014-09-23,18,47.00,3494.00,191.50
2014-09-24,18,47.00,3503.00,192.00
2014-09-25,18,47.00,3458.00,189.50
2014-09-26,18,47.00,3413.00,187.00
2014-09-29,18,47.00,3458.00,189.50
2014-09-30,18,47.00,3476.00,190.50
2014-10-01,18,47.00,3440.00,188.50
2014-10-02,18,47.00,3287.00,180.00
2014-10-06,18,47.00,3368.00,184.50
2014-10-07,18,47.00,3323.00,182.00
2014-10-08,18,47.00,3251.00,178.00
2014-10-10,18,47.00,3251.00,178.00
2014-10-13,18,47.00,3260.00,178.50
2014-10-14,18,47.00,3215.00,176.00
2014-10-15,18,47.00,3197.00,175.00
2014-10-16,18,47.00,3071.00,168.00
2014-10-17,18,47.00,2963.00,162.00
2014-10-20,18,47.00,3089.00,169.00
2014-10-21,18,47.00,3053.00,167.00
2014-10-22,18,47.00,2954.00,161.50
2014-10-23,18,47.00,3125.00,171.00
2014-10-24,18,47.00,3152.00,172.50
2014-10-27,18,47.00,3215.00,176.00
2014-10-28,18,47.00,3170.00,173.50
2014-10-29,18,47.00,3170.00,173.50
2014-10-30,18,47.00,3143.00,172.00
2014-10-31,18,47.00,3107.00,170.00
2014-11-03,18,47.00,2927.00,160.00
2014-11-04,18,47.00,2837.00,155.00
2014-11-05,18,47.00,2765.00,151.00
2014-11-06,18,47.00,2900.00,158.50
2014-11-07,18,47.00,2963.00,162.00
2014-11-10,18,47.00,3044.00,166.50
2014-11-11,18,47.00,3215.00,176.00
2014-11-12,18,47.00,3215.00,176.00
2014-11-13,18,47.00,3260.00,178.50
2014-11-14,18,47.00,3233.00,177.00
2014-11-17,18,47.00,3242.00,177.50
2014-11-18,18,47.00,3242.00,177.50
2014-11-19,18,47.00,3134.00,171.50
2014-11-20,18,47.00,3053.00,167.00
2014-11-21,18,47.00,3017.00,165.00
2014-11-24,18,47.00,3134.00,171.50
2014-11-25,18,47.00,3179.00,174.00
2014-11-26,18,47.00,3188.00,174.50
2014-11-27,18,47.00,3296.00,180.50
2014-11-28,18,47.00,3269.00,179.00
2014-12-01,18,47.00,3323.00,182.00
2014-12-02,18,47.00,3224.00,176.50
2014-12-03,18,47.00,3242.00,177.50
2014-12-04,18,47.00,3377.00,185.00
2014-12-05,18,47.00,3431.00,188.00
2014-12-08,18,47.00,3386.00,185.50
2014-12-09,18,47.00,3314.00,181.50
2014-12-10,18,47.00,3287.00,180.00
2014-12-11,18,47.00,3251.00,178.00
2014-12-12,18,47.00,3260.00,178.50
2014-12-15,18,47.00,3188.00,174.50
2014-12-16,18,47.00,3188.00,174.50
2014-12-17,18,47.00,3089.00,169.00
2014-12-18,18,47.00,3062.00,167.50
2014-12-19,18,47.00,3107.00,170.00
2014-12-22,18,47.00,3125.00,171.00
2014-12-23,18,47.00,3134.00,171.50
2014-12-24,18,47.00,3197.00,175.00
2014-12-26,18,47.00,3188.00,174.50
2014-12-29,18,47.00,3134.00,171.50
2014-12-30,18,47.00,3089.00,169.00
2015-01-02,18,47.00,3089.00,169.00
2015-01-05,18,47.00,3071.00,168.00
2015-01-06,18,47.00,3008.00,164.50
2015-01-07,18,47.00,3107.00,170.00
2015-01-08,18,47.00,3251.00,178.00
2015-01-09,18,47.00,3287.00,180.00
2015-01-12,18,47.00,3242.00,177.50
2015-01-13,18,47.00,3278.00,179.50
2015-01-14,18,47.00,3242.00,177.50
2015-01-15,18,47.00,3188.00,174.50
2015-01-16,18,47.00,3125.00,171.00
2015-01-19,18,47.00,3152.00,172.50
2015-01-20,18,47.00,3170.00,173.50
2015-01-21,18,47.00,3134.00,171.50
2015-01-22,18,47.00,3071.00,168.00
2015-01-23,18,47.00,3071.00,168.00
2015-01-26,18,47.00,3008.00,164.50
2015-01-27,18,47.00,2999.00,164.00
2015-01-28,18,47.00,3026.00,165.50
2015-01-29,18,47.00,3053.00,167.00
2015-01-30,18,47.00,3098.00,169.50
2015-02-02,18,47.00,3125.00,171.00
2015-02-03,18,47.00,3035.00,166.00
2015-02-04,18,47.00,3044.00,166.50
2015-02-05,18,47.00,3035.00,166.00
2015-02-06,18,47.00,2990.00,163.50
2015-02-09,18,47.00,2882.00,157.50
2015-02-10,18,47.00,2864.00,156.50
2015-02-11,18,47.00,2873.00,157.00
2015-02-12,18,47.00,2837.00,155.00
2015-02-13,18,47.00,2891.00,158.00
2015-02-16,18,47.00,2891.00,158.00
2015-02-17,18,47.00,2972.00,162.50
2015-02-23,18,47.00,2963.00,162.00
2015-02-24,18,47.00,2972.00,162.50
2015-02-25,18,47.00,2999.00,164.00
2015-02-26,18,47.00,2990.00,163.50
2015-02-27,18,47.00,2936.00,160.50
2015-03-02,18,47.00,2954.00,161.50
2015-03-03,18,47.00,3044.00,166.50
2015-03-04,18,47.00,2990.00,163.50
2015-03-05,18,47.00,3062.00,167.50
2015-03-06,18,47.00,3161.00,173.00
2015-03-09,18,47.00,3089.00,169.00
2015-03-10,18,47.00,3161.00,173.00
2015-03-11,18,47.00,3224.00,176.50
2015-03-12,18,47.00,3143.00,172.00
2015-03-13,18,47.00,3143.00,172.00
2015-03-16,18,47.00,3206.00,175.50
2015-03-17,18,47.00,3323.00,182.00
2015-03-18,18,47.00,3323.00,182.00
2015-03-19,18,47.00,3359.00,184.00
2015-03-20,18,47.00,3305.00,181.00
2015-03-23,18,47.00,3269.00,179.00
2015-03-24,18,47.00,3197.00,175.00
2015-03-25,18,47.00,3107.00,170.00
2015-03-26,18,47.00,3089.00,169.00
2015-03-27,18,47.00,3062.00,167.50
2015-03-30,18,47.00,3053.00,167.00
2015-03-31,18,47.00,3080.00,168.50
2015-04-01,18,47.00,2999.00,164.00
2015-04-02,18,47.00,2999.00,164.00
2015-04-03,18,47.00,3035.00,166.00
2015-04-06,18,47.00,2963.00,162.00
2015-04-07,18,47.00,2954.00,161.50
2015-04-08,18,47.00,2945.00,161.00
2015-04-09,18,47.00,2954.00,161.50
2015-04-10,18,47.00,3062.00,167.50
2015-04-13,18,47.00,3053.00,167.00
2015-04-14,18,47.00,3125.00,171.00
2015-04-15,18,47.00,3107.00,170.00
2015-04-16,18,47.00,3089.00,169.00
2015-04-17,18,47.00,3107.00,170.00
2015-04-20,18,47.00,3188.00,174.50
2015-04-21,18,47.00,3125.00,171.00
2015-04-22,18,47.00,3107.00,170.00
2015-04-23,18,47.00,3206.00,175.50
2015-04-24,18,47.00,3242.00,177.50
2015-04-27,18,47.00,3215.00,176.00
2015-04-28,18,47.00,3152.00,172.50
2015-04-29,18,47.00,3125.00,171.00
2015-04-30,18,47.00,3089.00,169.00
2015-05-04,18,47.00,3143.00,172.00
2015-05-06,18,47.00,3134.00,171.50
2015-05-07,18,47.00,3161.00,173.00
2015-05-08,18,47.00,3161.00,173.00
2015-05-11,18,47.00,3098.00,169.50
2015-05-12,18,47.00,3089.00,169.00
2015-05-13,18,47.00,3035.00,166.00
2015-05-14,18,47.00,2999.00,164.00
2015-05-15,18,47.00,2990.00,163.50
2015-05-18,18,47.00,2972.00,162.50
2015-05-19,18,47.00,2972.00,162.50
2015-05-20,18,47.00,2972.00,162.50
2015-05-21,18,47.00,2918.00,159.50
2015-05-22,18,47.00,2972.00,162.50
2015-05-26,18,47.00,2927.00,160.00
2015-05-27,18,47.00,2873.00,157.00
2015-05-28,18,47.00,2855.00,156.00
2015-05-29,18,47.00,2891.00,158.00
2015-06-01,18,47.00,2828.00,154.50
2015-06-02,18,47.00,2540.00,138.50
2015-06-03,18,47.00,2486.00,135.50
2015-06-04,18,47.00,2549.00,139.00
2015-06-05,18,47.00,2522.00,137.50
2015-06-08,18,47.00,2468.00,134.50
2015-06-09,18,47.00,2486.00,135.50
2015-06-10,18,47.00,2468.00,134.50
2015-06-11,18,47.00,2531.00,138.00
2015-06-12,18,47.00,2495.00,136.00
2015-06-15,18,47.00,2504.00,136.50
2015-06-16,18,47.00,2513.00,137.00
2015-06-17,18,47.00,2495.00,136.00
2015-06-18,18,47.00,2414.00,131.50
2015-06-19,18,47.00,2387.00,130.00
2015-06-22,18,47.00,2423.00,132.00
2015-06-23,18,47.00,2405.00,131.00
2015-06-24,18,47.00,2441.00,133.00
2015-06-25,18,47.00,2423.00,132.00
2015-06-26,18,47.00,2477.00,135.00
2015-06-29,18,47.00,2468.00,134.50
2015-06-30,18,47.00,2495.00,136.00
2015-07-01,18,47.00,2504.00,136.50
2015-07-02,18,47.00,2486.00,135.50
2015-07-03,18,47.00,2477.00,135.00
2015-07-06,18,47.00,2441.00,133.00
2015-07-07,18,47.00,2414.00,131.50
2015-07-08,18,47.00,2351.00,128.00
2015-07-09,18,47.00,2333.00,127.00
2015-07-10,18,47.00,2279.00,124.00
2015-07-13,18,47.00,2306.00,125.50
2015-07-14,18,47.00,2306.00,125.50
2015-07-15,18,47.00,2324.00,126.50
2015-07-16,18,47.00,2333.00,127.00
2015-07-17,18,47.00,2270.00,123.50
2015-07-20,18,47.00,2279.00,124.00
2015-07-21,18,47.00,2441.00,133.00
2015-07-22,18,47.00,2405.00,131.00
2015-07-23,18,47.00,2531.00,138.00
2015-07-24,18,47.00,2549.00,139.00
2015-07-27,18,47.00,2657.00,145.00
2015-07-28,18,47.00,2657.00,145.00
2015-07-29,18,47.00,2675.00,146.00
2015-07-30,18,47.00,2747.00,150.00
2015-07-31,18,47.00,2729.00,149.00
2015-08-03,18,47.00,2630.00,143.50
2015-08-04,18,47.00,2639.00,144.00
2015-08-05,18,47.00,2666.00,145.50
2015-08-06,18,47.00,2558.00,139.50
2015-08-07,18,47.00,2531.00,138.00
2015-08-10,18,47.00,2567.00,140.00
2015-08-11,18,47.00,2549.00,139.00
2015-08-12,18,47.00,2675.00,146.00
2015-08-13,18,47.00,2648.00,144.50
2015-08-17,18,47.00,2630.00,143.50
2015-08-18,18,47.00,2684.00,146.50
2015-08-19,18,47.00,2711.00,148.00
2015-08-20,18,47.00,2729.00,149.00
2015-08-21,18,47.00,2675.00,146.00
2015-08-24,18,47.00,2612.00,142.50
2015-08-25,18,47.00,2702.00,147.50
2015-08-26,18,47.00,2747.00,150.00
2015-08-27,18,47.00,2693.00,147.00
2015-08-28,18,47.00,2639.00,144.00
2015-08-31,18,47.00,2729.00,149.00
2015-09-01,18,47.00,2684.00,146.50
2015-09-02,18,47.00,2774.00,151.50
2015-09-03,18,47.00,2783.00,152.00
2015-09-04,18,47.00,2747.00,150.00
2015-09-07,18,47.00,2783.00,152.00
2015-09-08,18,47.00,2864.00,156.50
2015-09-09,18,47.00,2846.00,155.50
2015-09-10,18,47.00,2864.00,156.50
2015-09-11,18,47.00,2855.00,156.00
2015-09-14,18,47.00,2828.00,154.50
2015-09-15,18,47.00,2864.00,156.50
2015-09-16,18,47.00,2981.00,163.00
2015-09-17,18,47.00,2990.00,163.50
2015-09-18,18,47.00,3026.00,165.50
2015-09-21,18,47.00,2909.00,159.00
2015-09-22,18,47.00,2999.00,164.00
2015-09-23,18,47.00,2873.00,157.00
2015-09-24,18,47.00,2891.00,158.00
2015-09-25,18,47.00,2963.00,162.00
2015-09-30,18,47.00,2999.00,164.00
2015-10-01,18,47.00,3071.00,168.00
2015-10-02,18,47.00,3053.00,167.00
2015-10-05,18,47.00,2999.00,164.00
2015-10-06,18,47.00,2891.00,158.00
2015-10-07,18,47.00,2936.00,160.50
2015-10-08,18,47.00,2963.00,162.00
2015-10-12,18,47.00,2918.00,159.50
2015-10-13,18,47.00,2990.00,163.50
2015-10-14,18,47.00,2981.00,163.00
2015-10-15,18,47.00,2972.00,162.50
2015-10-16,18,47.00,2945.00,161.00
2015-10-19,18,47.00,2945.00,161.00
2015-10-20,18,47.00,2972.00,162.50
2015-10-21,18,47.00,2981.00,163.00
2015-10-22,18,47.00,2963.00,162.00
2015-10-23,18,47.00,2891.00,158.00
2015-10-26,18,47.00,2909.00,159.00
2015-10-27,18,47.00,2909.00,159.00
2015-10-28,18,47.00,2846.00,155.50
2015-10-29,18,47.00,2810.00,153.50
2015-10-30,18,47.00,2855.00,156.00
2015-11-02,18,47.00,2900.00,158.50
2015-11-03,18,47.00,2972.00,162.50
2015-11-04,18,47.00,3026.00,165.50
2015-11-05,18,47.00,3026.00,165.50
2015-11-06,18,47.00,3008.00,164.50
2015-11-09,18,47.00,3017.00,165.00
2015-11-10,18,47.00,2972.00,162.50
2015-11-11,18,47.00,2981.00,163.00
2015-11-12,18,47.00,2936.00,160.50
2015-11-13,18,47.00,2864.00,156.50
2015-11-16,18,47.00,2891.00,158.00
2015-11-17,18,47.00,2873.00,157.00
2015-11-18,18,47.00,2891.00,158.00
2015-11-19,18,47.00,2918.00,159.50
2015-11-20,18,47.00,2891.00,158.00
2015-11-23,18,47.00,2873.00,157.00
2015-11-24,18,47.00,2837.00,155.00
2015-11-25,18,47.00,2774.00,151.50
2015-11-26,18,47.00,2792.00,152.50
2015-11-27,18,47.00,2765.00,151.00
2015-11-30,18,47.00,2702.00,147.50
2015-12-01,18,47.00,2801.00,153.00
2015-12-02,18,47.00,2783.00,152.00
2015-12-03,18,47.00,2801.00,153.00
2015-12-04,18,47.00,2774.00,151.50
2015-12-07,18,47.00,2756.00,150.50
2015-12-08,18,47.00,2747.00,150.00
2015-12-09,18,47.00,2774.00,151.50
2015-12-10,18,47.00,2774.00,151.50
2015-12-11,18,47.00,2720.00,148.50
2015-12-14,18,47.00,2756.00,150.50
2015-12-15,18,47.00,2774.00,151.50
2015-12-16,18,47.00,2801.00,153.00
2015-12-17,18,47.00,2846.00,155.50
2015-12-18,18,47.00,2819.00,154.00
2015-12-21,18,47.00,2783.00,152.00
2015-12-22,18,47.00,2801.00,153.00
2015-12-23,18,47.00,2774.00,151.50
2015-12-24,18,47.00,2774.00,151.50
2015-12-28,18,47.00,2765.00,151.00
2015-12-29,18,47.00,2729.00,149.00
2015-12-30,18,47.00,2729.00,149.00
2016-01-04,18,47.00,2639.00,144.00
2016-01-05,18,47.00,2630.00,143.50
2016-01-06,18,47.00,2567.00,140.00
2016-01-07,18,47.00,2522.00,137.50
2016-01-08,18,47.00,2504.00,136.50
2016-01-11,18,47.00,2567.00,140.00
2016-01-12,18,47.00,2558.00,139.50
2016-01-13,18,47.00,2576.00,140.50
2016-01-14,18,47.00,2585.00,141.00
2016-01-15,18,47.00,2540.00,138.50
2016-01-18,18,47.00,2549.00,139.00
2016-01-19,18,47.00,2567.00,140.00
2016-01-20,18,47.00,2504.00,136.50
2016-01-21,18,47.00,2513.00,137.00
2016-01-22,18,47.00,2549.00,139.00
2016-01-25,18,47.00,2522.00,137.50
2016-01-26,18,47.00,2495.00,136.00
2016-01-27,18,47.00,2513.00,137.00
2016-01-28,18,47.00,2477.00,135.00
2016-01-29,18,47.00,2441.00,133.00
2016-02-01,18,47.00,2432.00,132.50
2016-02-02,18,47.00,2378.00,129.50
2016-02-03,18,47.00,2369.00,129.00
2016-02-04,18,47.00,2432.00,132.50
2016-02-05,18,47.00,2450.00,133.50
2016-02-11,18,47.00,2405.00,131.00
2016-02-12,18,47.00,2513.00,137.00
2016-02-15,18,47.00,2558.00,139.50
2016-02-16,18,47.00,2585.00,141.00
2016-02-17,18,47.00,2693.00,147.00
2016-02-18,18,47.00,2693.00,147.00
2016-02-19,18,47.00,2729.00,149.00
2016-02-22,18,47.00,2702.00,147.50
2016-02-23,18,47.00,2729.00,149.00
2016-02-24,18,47.00,2729.00,149.00
2016-02-25,18,47.00,2693.00,147.00
2016-02-26,18,47.00,2693.00,147.00
2016-02-29,18,47.00,2702.00,147.50
2016-03-02,18,47.00,2747.00,150.00
2016-03-03,18,47.00,2702.00,147.50
2016-03-04,18,47.00,2702.00,147.50
2016-03-07,18,47.00,2684.00,146.50
2016-03-08,18,47.00,2711.00,148.00
2016-03-09,18,47.00,2738.00,149.50
2016-03-10,18,47.00,2711.00,148.00
2016-03-11,18,47.00,2729.00,149.00
2016-03-14,18,47.00,2720.00,148.50
2016-03-15,18,47.00,2693.00,147.00
2016-03-16,18,47.00,2684.00,146.50
2016-03-17,18,47.00,2684.00,146.50
2016-03-18,18,47.00,2756.00,150.50
2016-03-21,18,47.00,2828.00,154.50
2016-03-22,18,47.00,2909.00,159.00
2016-03-23,18,47.00,2891.00,158.00
2016-03-24,18,47.00,2846.00,155.50
2016-03-25,18,47.00,2801.00,153.00
2016-03-28,18,47.00,2819.00,154.00
2016-03-29,18,47.00,2837.00,155.00
2016-03-30,18,47.00,2846.00,155.50
2016-03-31,18,47.00,2792.00,152.50
2016-04-01,18,47.00,2738.00,149.50
2016-04-04,18,47.00,2639.00,144.00
2016-04-05,18,47.00,2648.00,144.50
2016-04-06,18,47.00,2639.00,144.00
2016-04-07,18,47.00,2684.00,146.50
2016-04-08,18,47.00,2675.00,146.00
2016-04-11,18,47.00,2675.00,146.00
2016-04-12,18,47.00,2720.00,148.50
2016-04-14,18,47.00,2783.00,152.00
2016-04-15,18,47.00,2774.00,151.50
2016-04-18,18,47.00,2819.00,154.00
2016-04-19,18,47.00,2801.00,153.00
2016-04-20,18,47.00,2774.00,151.50
2016-04-21,18,47.00,2819.00,154.00
2016-04-22,18,47.00,2765.00,151.00
2016-04-25,18,47.00,2738.00,149.50
2016-04-26,18,47.00,2810.00,153.50
2016-04-27,18,47.00,2729.00,149.00
2016-04-28,18,47.00,2711.00,148.00
2016-04-29,18,47.00,2630.00,143.50
2016-05-02,18,47.00,2612.00,142.50
2016-05-03,18,47.00,2612.00,142.50
2016-05-04,18,47.00,2549.00,139.00
2016-05-09,18,47.00,2486.00,135.50
2016-05-10,18,47.00,2558.00,139.50
2016-05-11,18,47.00,2549.00,139.00
2016-05-12,18,47.00,2504.00,136.50
2016-05-13,18,47.00,2477.00,135.00
2016-05-16,18,47.00,2486.00,135.50
2016-05-17,18,47.00,2468.00,134.50
2016-05-18,18,47.00,2441.00,133.00
2016-05-19,18,47.00,2468.00,134.50
2016-05-20,18,47.00,2423.00,132.00
2016-05-23,18,47.00,2441.00,133.00
2016-05-24,18,47.00,2450.00,133.50
2016-05-25,18,47.00,2477.00,135.00
2016-05-26,18,47.00,2477.00,135.00
2016-05-27,18,47.00,2495.00,136.00
2016-05-30,18,47.00,2504.00,136.50
2016-05-31,18,47.00,2558.00,139.50
2016-06-01,18,47.00,2531.00,138.00
2016-06-02,18,47.00,2531.00,138.00
2016-06-03,18,47.00,2540.00,138.50
2016-06-07,18,47.00,2558.00,139.50
2016-06-08,18,47.00,2558.00,139.50
2016-06-09,18,47.00,2549.00,139.00
2016-06-10,18,47.00,2549.00,139.00
2016-06-13,18,47.00,2486.00,135.50
2016-06-14,18,47.00,2540.00,138.50
2016-06-15,18,47.00,2486.00,135.50
2016-06-16,18,47.00,2468.00,134.50
2016-06-17,18,47.00,2468.00,134.50
2016-06-20,18,47.00,2504.00,136.50
2016-06-21,18,47.00,2531.00,138.00
2016-06-22,18,47.00,2567.00,140.00
2016-06-23,18,47.00,2585.00,141.00
2016-06-24,18,47.00,2558.00,139.50
2016-06-27,18,47.00,2594.00,141.50
2016-06-28,18,47.00,2549.00,139.00
2016-06-29,18,47.00,2549.00,139.00
2016-06-30,18,47.00,2486.00,135.50
2016-07-01,18,47.00,2513.00,137.00
2016-07-04,18,47.00,2513.00,137.00
2016-07-05,18,47.00,2477.00,135.00
2016-07-06,18,47.00,2387.00,130.00
2016-07-07,18,47.00,2405.00,131.00
2016-07-08,18,47.00,2396.00,130.50
2016-07-11,18,47.00,2405.00,131.00
2016-07-12,18,47.00,2423.00,132.00
2016-07-13,18,47.00,2486.00,135.50
2016-07-14,18,47.00,2414.00,131.50
2016-07-15,18,47.00,2441.00,133.00
2016-07-18,18,47.00,2423.00,132.00
2016-07-19,18,47.00,2387.00,130.00
2016-07-20,18,47.00,2378.00,129.50
2016-07-21,18,47.00,2387.00,130.00
2016-07-22,18,47.00,2369.00,129.00
2016-07-25,18,47.00,2486.00,135.50
2016-07-26,18,47.00,2495.00,136.00
2016-07-27,18,47.00,2513.00,137.00
2016-07-28,18,47.00,2495.00,136.00
2016-07-29,18,47.00,2423.00,132.00
2016-08-01,18,47.00,2486.00,135.50
2016-08-02,18,47.00,2459.00,134.00
2016-08-03,18,47.00,2423.00,132.00
2016-08-04,18,47.00,2396.00,130.50
2016-08-05,18,47.00,2441.00,133.00
2016-08-08,18,47.00,2441.00,133.00
2016-08-09,17,180.00,2500.50,136.50
2016-08-10,16,316.50,2460.50,134.00
2016-08-11,15,450.50,2468.00,134.50
2016-08-12,14,585.00,2489.00,136.00
2016-08-16,13,721.00,2450.00,133.00
2016-08-17,12,854.00,2474.00,135.00
2016-08-18,11,989.00,2446.50,132.50
2016-08-19,10,1121.50,2446.50,132.50
2016-08-22,9,1254.00,2442.00,132.00
2016-08-23,8,1386.00,2446.00,132.50
2016-08-24,7,1518.50,2467.00,135.50
2016-08-25,6,1654.00,2473.00,136.50
2016-08-26,5,1790.50,2468.00,135.50
2016-08-29,4,1926.00,2462.00,134.00
2016-08-30,3,2060.00,2457.50,132.50
2016-08-31,2,2192.50,2458.50,133.00
2016-09-01,1,2325.50,2457.00,131.50
2016-09-02,0,2457.00,2457.00,135.00
2016-09-05,0,2457.00,2457.00,139.00
2016-09-06,0,2457.00,2457.00,139.50
2016-09-07,0,2457.00,2457.00,139.00
2016-09-08,0,2457.00,2457.00,139.00
2016-09-09,0,2457.00,2457.00,139.50
2016-09-12,0,2457.00,2457.00,138.50
2016-09-13,0,2457.00,2457.00,138.50
2016-09-19,0,2457.00,2457.00,137.00
2016-09-20,0,2457.00,2457.00,138.50
2016-09-21,0,2457.00,2457.00,138.00
2016-09-22,0,2457.00,2457.00,138.00
2016-09-23,0,2457.00,2457.00,142.00
2016-09-26,0,2457.00,2457.00,140.50
2016-09-27,1,2316.50,2458.00,141.50
2016-09-28,2,2175.00,2452.00,138.50
2016-09-29,3,2036.50,2455.00,139.50
2016-09-30,4,1897.00,2439.00,135.50
2016-10-04,5,1761.50,2456.50,139.00
2016-10-05,6,1622.50,2462.50,140.00
2016-10-06,7,1482.50,2455.50,139.00
2016-10-07,8,1343.50,2435.50,136.50
2016-10-10,9,1207.00,2408.50,133.50
2016-10-11,10,1073.50,2418.50,134.50
2016-10-12,11,939.00,2440.50,136.50
2016-10-13,12,802.50,2410.50,134.00
2016-10-14,13,668.50,2397.50,133.00
2016-10-17,14,535.50,2397.50,133.00
2016-10-18,15,402.50,2420.00,134.50
2016-10-19,16,268.00,2396.00,133.00
2016-10-20,17,135.00,2379.00,132.00
2016-10-21,18,3.00,2406.00,133.50
2016-10-24,18,3.00,2424.00,134.50
2016-10-25,18,3.00,2487.00,138.00
2016-10-26,18,3.00,2478.00,137.50
2016-10-27,18,3.00,2487.00,138.00
2016-10-28,18,3.00,2532.00,140.50
2016-10-31,18,3.00,2523.00,140.00
2016-11-01,18,3.00,2550.00,141.50
2016-11-02,18,3.00,2514.00,139.50
2016-11-03,18,3.00,2460.00,136.50
2016-11-04,18,3.00,2451.00,136.00
2016-11-07,18,3.00,2469.00,137.00
2016-11-08,18,3.00,2496.00,138.50
2016-11-09,18,3.00,2415.00,134.00
2016-11-10,18,3.00,2325.00,129.00
2016-11-11,18,3.00,2370.00,131.50
2016-11-14,18,3.00,2379.00,132.00
2016-11-15,18,3.00,2352.00,130.50
2016-11-16,18,3.00,2361.00,131.00
2016-11-17,18,3.00,2379.00,132.00
2016-11-18,18,3.00,2334.00,129.50
2016-11-21,18,3.00,2406.00,133.50
2016-11-22,18,3.00,2406.00,133.50
2016-11-23,18,3.00,2415.00,134.00
2016-11-24,18,3.00,2433.00,135.00
2016-11-25,18,3.00,2451.00,136.00
2016-11-28,18,3.00,2433.00,135.00
2016-11-29,18,3.00,2424.00,134.50
2016-11-30,18,3.00,2397.00,133.00
2016-12-01,18,3.00,2379.00,132.00
2016-12-02,18,3.00,2406.00,133.50
2016-12-05,18,3.00,2415.00,134.00
2016-12-06,18,3.00,2460.00,136.50
2016-12-07,18,3.00,2460.00,136.50
2016-12-08,18,3.00,2559.00,142.00
2016-12-09,18,3.00,2595.00,144.00
2016-12-12,18,3.00,2604.00,144.50
2016-12-13,18,3.00,2613.00,145.00
2016-12-14,18,3.00,2586.00,143.50
2016-12-15,18,3.00,2559.00,142.00
2016-12-16,18,3.00,2514.00,139.50
2016-12-19,18,3.00,2559.00,142.00
2016-12-20,18,3.00,2586.00,143.50
2016-12-21,18,3.00,2586.00,143.50
2016-12-22,18,3.00,2559.00,142.00
2016-12-23,18,3.00,2595.00,144.00
2016-12-26,18,3.00,2604.00,144.50
2016-12-27,18,3.00,2604.00,144.50
2016-12-28,18,3.00,2586.00,143.50
2016-12-29,18,3.00,2631.00,146.00
2017-01-02,18,3.00,2703.00,150.00
2017-01-03,18,3.00,2757.00,153.00
2017-01-04,18,3.00,2775.00,154.00
2017-01-05,18,3.00,2766.00,153.50
2017-01-06,18,3.00,2721.00,151.00
2017-01-09,18,3.00,2712.00,150.50
2017-01-10,18,3.00,2739.00,152.00
2017-01-11,18,3.00,2676.00,148.50
2017-01-12,18,3.00,2667.00,148.00
2017-01-13,18,3.00,2685.00,149.00
2017-01-16,18,3.00,2712.00,150.50
2017-01-17,18,3.00,2766.00,153.50
2017-01-18,18,3.00,2775.00,154.00
2017-01-19,18,3.00,2739.00,152.00
2017-01-20,18,3.00,2757.00,153.00
2017-01-23,18,3.00,2685.00,149.00
2017-01-24,18,3.00,2640.00,146.50
2017-01-25,18,3.00,2559.00,142.00
2017-01-26,18,3.00,2568.00,142.50
2017-01-31,18,3.00,2514.00,139.50
2017-02-01,18,3.00,2514.00,139.50
2017-02-02,18,3.00,2451.00,136.00
2017-02-03,18,3.00,2478.00,137.50
2017-02-06,18,3.00,2460.00,136.50
2017-02-07,18,3.00,2505.00,139.00
2017-02-08,18,3.00,2505.00,139.00
2017-02-09,17,142.00,2522.00,140.00
2017-02-10,16,282.00,2538.00,141.00
2017-02-13,15,423.00,2515.50,139.50
2017-02-14,14,562.50,2522.50,140.00
2017-02-15,13,702.50,2594.00,145.50
2017-02-16,12,848.00,2654.00,150.50
2017-02-17,11,998.50,2654.00,150.50
2017-02-20,10,1149.00,2649.00,150.00
2017-02-21,9,1299.00,2658.00,151.00
2017-02-22,8,1450.00,2646.00,149.50
2017-02-23,7,1599.50,2621.50,146.00
2017-02-24,6,1745.50,2633.50,148.00
2017-02-27,5,1893.50,2636.00,148.50
2017-02-28,4,2042.00,2640.00,149.50
2017-03-02,3,2191.50,2637.00,148.50
2017-03-03,2,2340.00,2624.00,142.00
2017-03-06,1,2482.00,2627.00,145.00
2017-03-07,0,2627.00,2627.00,144.00
2017-03-08,0,2627.00,2627.00,144.50
2017-03-09,0,2627.00,2627.00,145.00
2017-03-10,0,2627.00,2627.00,146.00
2017-03-13,0,2627.00,2627.00,146.00
2017-03-14,0,2627.00,2627.00,149.00
2017-03-15,0,2627.00,2627.00,149.50
2017-03-16,0,2627.00,2627.00,151.50
