2014-08-21,15,0.50,6165.50,411.00
2014-08-22,15,0.50,6300.50,420.00
2014-08-25,15,0.50,6330.50,422.00
2014-08-26,15,0.50,6390.50,426.00
2014-08-27,15,0.50,6293.00,419.50
2014-08-28,15,0.50,6300.50,420.00
2014-08-29,15,0.50,6330.50,422.00
2014-09-01,15,0.50,6323.00,421.50
2014-09-02,15,0.50,6293.00,419.50
2014-09-03,15,0.50,6503.00,433.50
2014-09-04,15,0.50,6473.00,431.50
2014-09-05,15,0.50,6345.50,423.00
2014-09-11,15,0.50,6390.50,426.00
2014-09-12,15,0.50,6525.50,435.00
2014-09-15,15,0.50,6570.50,438.00
2014-09-16,15,0.50,6443.00,429.50
2014-09-17,15,0.50,6578.00,438.50
2014-09-18,15,0.50,6960.50,464.00
2014-09-19,15,0.50,6795.50,453.00
2014-09-22,15,0.50,6825.50,455.00
2014-09-23,15,0.50,6750.50,450.00
2014-09-24,15,0.50,7058.00,470.50
2014-09-25,15,0.50,7148.00,476.50
2014-09-26,15,0.50,7073.00,471.50
2014-09-29,15,0.50,7073.00,471.50
2014-09-30,15,0.50,7230.50,482.00
2014-10-01,15,0.50,7313.00,487.50
2014-10-02,15,0.50,7283.00,485.50
2014-10-06,15,0.50,7050.50,470.00
2014-10-07,15,0.50,7253.00,483.50
2014-10-08,15,0.50,7290.50,486.00
2014-10-10,15,0.50,7305.50,487.00
2014-10-13,15,0.50,7418.00,494.50
2014-10-14,15,0.50,7073.00,471.50
2014-10-15,15,0.50,6975.50,465.00
2014-10-16,15,0.50,7215.50,481.00
2014-10-17,15,0.50,7088.00,472.50
2014-10-20,15,0.50,7215.50,481.00
2014-10-21,15,0.50,7268.00,484.50
2014-10-22,15,0.50,7185.50,479.00
2014-10-23,15,0.50,6960.50,464.00
2014-10-24,15,0.50,6983.00,465.50
2014-10-27,15,0.50,6968.00,464.50
2014-10-28,15,0.50,6968.00,464.50
2014-10-29,15,0.50,6983.00,465.50
2014-10-30,15,0.50,6900.50,460.00
2014-10-31,15,0.50,6968.00,464.50
2014-11-03,15,0.50,6885.50,459.00
2014-11-04,15,0.50,7103.00,473.50
2014-11-05,15,0.50,7155.50,477.00
2014-11-06,15,0.50,7088.00,472.50
2014-11-07,15,0.50,7043.00,469.50
2014-11-10,15,0.50,6983.00,465.50
2014-11-11,15,0.50,7035.50,469.00
2014-11-12,15,0.50,6690.50,446.00
2014-11-13,15,0.50,6773.00,451.50
2014-11-14,15,0.50,6765.50,451.00
2014-11-17,15,0.50,6615.50,441.00
2014-11-18,15,0.50,6608.00,440.50
2014-11-19,15,0.50,6810.50,454.00
2014-11-20,15,0.50,6795.50,453.00
2014-11-21,15,0.50,6810.50,454.00
2014-11-24,15,0.50,6570.50,438.00
2014-11-25,15,0.50,6743.00,449.50
2014-11-26,15,0.50,6638.00,442.50
2014-11-27,15,0.50,6675.50,445.00
2014-11-28,15,0.50,6900.50,460.00
2014-12-01,15,0.50,7013.00,467.50
2014-12-02,15,0.50,6915.50,461.00
2014-12-03,15,0.50,7020.50,468.00
2014-12-04,15,0.50,7035.50,469.00
2014-12-05,15,0.50,6915.50,461.00
2014-12-08,15,0.50,6788.00,452.50
2014-12-09,15,0.50,6923.00,461.50
2014-12-10,15,0.50,7028.00,468.50
2014-12-11,15,0.50,6900.50,460.00
2014-12-12,15,0.50,7028.00,468.50
2014-12-15,15,0.50,6675.50,445.00
2014-12-16,15,0.50,6053.00,403.50
2014-12-17,15,0.50,6150.50,410.00
2014-12-18,15,0.50,6150.50,410.00
2014-12-19,15,0.50,6503.00,433.50
2014-12-22,15,0.50,6675.50,445.00
2014-12-23,15,0.50,6585.50,439.00
2014-12-24,15,0.50,6548.00,436.50
2014-12-26,15,0.50,6443.00,429.50
2014-12-29,15,0.50,6458.00,430.50
2014-12-30,15,0.50,6405.50,427.00
2015-01-02,15,0.50,6405.50,427.00
2015-01-05,15,0.50,6300.50,420.00
2015-01-06,15,0.50,6278.00,418.50
2015-01-07,15,0.50,6473.00,431.50
2015-01-08,15,0.50,6270.50,418.00
2015-01-09,15,0.50,6263.00,417.50
2015-01-12,15,0.50,6263.00,417.50
2015-01-13,15,0.50,6128.00,408.50
2015-01-14,15,0.50,6000.50,400.00
2015-01-15,15,0.50,5978.00,398.50
2015-01-16,15,0.50,5873.00,391.50
2015-01-19,15,0.50,5895.50,393.00
2015-01-20,15,0.50,6255.50,417.00
2015-01-21,15,0.50,6225.50,415.00
2015-01-22,15,0.50,6488.00,432.50
2015-01-23,15,0.50,6473.00,431.50
2015-01-26,15,0.50,6405.50,427.00
2015-01-27,15,0.50,6323.00,421.50
2015-01-28,15,0.50,6428.00,428.50
2015-01-29,15,0.50,6390.50,426.00
2015-01-30,15,0.50,6480.50,432.00
2015-02-02,15,0.50,6525.50,435.00
2015-02-03,15,0.50,6345.50,423.00
2015-02-04,15,0.50,6413.00,427.50
2015-02-05,15,0.50,6368.00,424.50
2015-02-06,15,0.50,6285.50,419.00
2015-02-09,15,0.50,6308.00,420.50
2015-02-10,15,0.50,6383.00,425.50
2015-02-11,15,0.50,6525.50,435.00
2015-02-12,15,0.50,6735.50,449.00
2015-02-13,15,0.50,6885.50,459.00
2015-02-16,15,0.50,6803.00,453.50
2015-02-17,15,0.50,6660.50,444.00
2015-02-23,15,0.50,6758.00,450.50
2015-02-24,15,0.50,6683.00,445.50
2015-02-25,15,0.50,6833.00,455.50
2015-02-26,15,0.50,6885.50,459.00
2015-02-27,15,0.50,6705.50,447.00
2015-03-02,15,0.50,6653.00,443.50
2015-03-03,15,0.50,6690.50,446.00
2015-03-04,15,0.50,6788.00,452.50
2015-03-05,15,0.50,6660.50,444.00
2015-03-06,15,0.50,6705.50,447.00
2015-03-09,15,0.50,6728.00,448.50
2015-03-10,15,0.50,6593.00,439.50
2015-03-11,15,0.50,6555.50,437.00
2015-03-12,15,0.50,6330.50,422.00
2015-03-13,15,0.50,6578.00,438.50
2015-03-16,15,0.50,6518.00,434.50
2015-03-17,15,0.50,6675.50,445.00
2015-03-18,15,0.50,6713.00,447.50
2015-03-19,15,0.50,6840.50,456.00
2015-03-20,15,0.50,6773.00,451.50
2015-03-23,15,0.50,6780.50,452.00
2015-03-24,15,0.50,6870.50,458.00
2015-03-25,15,0.50,6825.50,455.00
2015-03-26,15,0.50,6885.50,459.00
2015-03-27,15,0.50,6750.50,450.00
2015-03-30,15,0.50,6840.50,456.00
2015-03-31,15,0.50,6900.50,460.00
2015-04-01,15,0.50,6893.00,459.50
2015-04-02,15,0.50,6945.50,463.00
2015-04-03,15,0.50,6998.00,466.50
2015-04-06,15,0.50,6863.00,457.50
2015-04-07,15,0.50,6803.00,453.50
2015-04-08,15,0.50,6555.50,437.00
2015-04-09,15,0.50,6465.50,431.00
2015-04-10,15,0.50,6548.00,436.50
2015-04-13,15,0.50,6495.50,433.00
2015-04-14,15,0.50,6585.50,439.00
2015-04-15,15,0.50,6570.50,438.00
2015-04-16,15,0.50,6900.50,460.00
2015-04-17,15,0.50,7133.00,475.50
2015-04-20,15,0.50,6938.00,462.50
2015-04-21,15,0.50,6908.00,460.50
2015-04-22,15,0.50,6825.50,455.00
2015-04-23,15,0.50,6870.50,458.00
2015-04-24,15,0.50,7028.00,468.50
2015-04-27,15,0.50,7050.50,470.00
2015-04-28,15,0.50,7193.00,479.50
2015-04-29,15,0.50,7155.50,477.00
2015-04-30,15,0.50,7028.00,468.50
2015-05-04,15,0.50,7193.00,479.50
2015-05-06,15,0.50,6983.00,465.50
2015-05-07,15,0.50,6938.00,462.50
2015-05-08,15,0.50,6870.50,458.00
2015-05-11,15,0.50,7020.50,468.00
2015-05-12,15,0.50,7065.50,471.00
2015-05-13,15,0.50,7080.50,472.00
2015-05-14,15,0.50,7020.50,468.00
2015-05-15,15,0.50,7020.50,468.00
2015-05-18,15,0.50,7005.50,467.00
2015-05-19,15,0.50,6915.50,461.00
2015-05-20,15,0.50,7185.50,479.00
2015-05-21,15,0.50,7118.00,474.50
2015-05-22,15,0.50,7275.50,485.00
2015-05-26,15,0.50,7050.50,470.00
2015-05-27,15,0.50,6863.00,457.50
2015-05-28,15,0.50,6855.50,457.00
2015-05-29,15,0.50,6930.50,462.00
2015-06-01,15,0.50,6825.50,455.00
2015-06-02,15,0.50,6878.00,458.50
2015-06-03,15,0.50,6795.50,453.00
2015-06-04,15,0.50,6675.50,445.00
2015-06-05,15,0.50,6720.50,448.00
2015-06-08,15,0.50,6720.50,448.00
2015-06-09,15,0.50,6705.50,447.00
2015-06-10,15,0.50,6555.50,437.00
2015-06-11,15,0.50,6578.00,438.50
2015-06-12,15,0.50,6525.50,435.00
2015-06-15,15,0.50,6570.50,438.00
2015-06-16,15,0.50,6450.50,430.00
2015-06-17,15,0.50,6405.50,427.00
2015-06-18,15,0.50,6368.00,424.50
2015-06-19,15,0.50,6615.50,441.00
2015-06-22,15,0.50,6930.50,462.00
2015-06-23,15,0.50,6908.00,460.50
2015-06-24,15,0.50,6818.00,454.50
2015-06-25,15,0.50,6765.50,451.00
2015-06-26,15,0.50,6780.50,452.00
2015-06-29,15,0.50,6720.50,448.00
2015-06-30,15,0.50,6870.50,458.00
2015-07-01,15,0.50,6953.00,463.50
2015-07-02,15,0.50,6990.50,466.00
2015-07-03,15,0.50,7035.50,469.00
2015-07-06,15,0.50,7050.50,470.00
2015-07-07,15,0.50,6983.00,465.50
2015-07-08,15,0.50,7088.00,472.50
2015-07-09,15,0.50,7208.00,480.50
2015-07-10,15,0.50,7110.50,474.00
2015-07-13,15,0.50,7200.50,480.00
2015-07-14,15,0.50,7350.50,490.00
2015-07-15,15,0.50,7358.00,490.50
2015-07-16,15,0.50,7335.50,489.00
2015-07-17,15,0.50,7358.00,490.50
2015-07-20,15,0.50,7485.50,499.00
2015-07-21,15,0.50,7560.50,504.00
2015-07-22,15,0.50,7298.00,486.50
2015-07-23,15,0.50,7463.00,497.50
2015-07-24,15,0.50,7223.00,481.50
2015-07-27,15,0.50,7148.00,476.50
2015-07-28,15,0.50,7230.50,482.00
2015-07-29,15,0.50,7275.50,485.00
2015-07-30,15,0.50,7290.50,486.00
2015-07-31,15,0.50,7635.50,509.00
2015-08-03,15,0.50,7830.50,522.00
2015-08-04,15,0.50,7755.50,517.00
2015-08-05,15,0.50,7740.50,516.00
2015-08-06,15,0.50,7665.50,511.00
2015-08-07,15,0.50,7650.50,510.00
2015-08-10,15,0.50,7695.50,513.00
2015-08-11,15,0.50,7545.50,503.00
2015-08-12,15,0.50,7470.50,498.00
2015-08-13,15,0.50,7440.50,496.00
2015-08-17,15,0.50,7575.50,505.00
2015-08-18,15,0.50,7620.50,508.00
2015-08-19,15,0.50,7590.50,506.00
2015-08-20,15,0.50,7755.50,517.00
2015-08-21,15,0.50,7425.50,495.00
2015-08-24,15,0.50,7155.50,477.00
2015-08-25,15,0.50,7125.50,475.00
2015-08-26,15,0.50,7373.00,491.50
2015-08-27,15,0.50,7425.50,495.00
2015-08-28,15,0.50,7380.50,492.00
2015-08-31,15,0.50,7200.50,480.00
2015-09-01,15,0.50,7275.50,485.00
2015-09-02,15,0.50,7148.00,476.50
2015-09-03,15,0.50,7125.50,475.00
2015-09-04,15,0.50,7013.00,467.50
2015-09-07,15,0.50,7095.50,473.00
2015-09-08,15,0.50,6945.50,463.00
2015-09-09,15,0.50,7148.00,476.50
2015-09-10,15,0.50,7388.00,492.50
2015-09-11,15,0.50,7208.00,480.50
2015-09-14,15,0.50,7298.00,486.50
2015-09-15,15,0.50,7298.00,486.50
2015-09-16,15,0.50,7305.50,487.00
2015-09-17,15,0.50,7148.00,476.50
2015-09-18,15,0.50,7125.50,475.00
2015-09-21,15,0.50,7110.50,474.00
2015-09-22,15,0.50,7455.50,497.00
2015-09-23,15,0.50,7245.50,483.00
2015-09-24,15,0.50,7320.50,488.00
2015-09-25,15,0.50,7358.00,490.50
2015-09-30,15,0.50,7350.50,490.00
2015-10-01,15,0.50,7350.50,490.00
2015-10-02,15,0.50,7238.00,482.50
2015-10-05,15,0.50,7343.00,489.50
2015-10-06,15,0.50,7380.50,492.00
2015-10-07,15,0.50,7253.00,483.50
2015-10-08,15,0.50,7253.00,483.50
2015-10-12,15,0.50,7238.00,482.50
2015-10-13,15,0.50,7245.50,483.00
2015-10-14,15,0.50,7493.00,499.50
2015-10-15,15,0.50,7590.50,506.00
2015-10-16,15,0.50,7710.50,514.00
2015-10-19,15,0.50,7770.50,518.00
2015-10-20,15,0.50,7845.50,523.00
2015-10-21,15,0.50,7875.50,525.00
2015-10-22,15,0.50,7875.50,525.00
2015-10-23,15,0.50,7770.50,518.00
2015-10-26,15,0.50,7950.50,530.00
2015-10-27,15,0.50,7995.50,533.00
2015-10-28,15,0.50,7875.50,525.00
2015-10-29,15,0.50,7740.50,516.00
2015-10-30,15,0.50,7710.50,514.00
2015-11-02,15,0.50,7605.50,507.00
2015-11-03,15,0.50,7800.50,520.00
2015-11-04,15,0.50,7950.50,530.00
2015-11-05,15,0.50,7875.50,525.00
2015-11-06,15,0.50,7905.50,527.00
2015-11-09,15,0.50,7905.50,527.00
2015-11-10,15,0.50,7575.50,505.00
2015-11-11,15,0.50,7605.50,507.00
2015-11-12,15,0.50,7440.50,496.00
2015-11-13,15,0.50,7380.50,492.00
2015-11-16,15,0.50,7470.50,498.00
2015-11-17,15,0.50,7500.50,500.00
2015-11-18,15,0.50,7620.50,508.00
2015-11-19,15,0.50,7590.50,506.00
2015-11-20,15,0.50,7560.50,504.00
2015-11-23,15,0.50,7515.50,501.00
2015-11-24,15,0.50,7440.50,496.00
2015-11-25,15,0.50,7365.50,491.00
2015-11-26,15,0.50,7403.00,493.50
2015-11-27,15,0.50,7463.00,497.50
2015-11-30,15,0.50,7343.00,489.50
2015-12-01,15,0.50,7463.00,497.50
2015-12-02,15,0.50,7313.00,487.50
2015-12-03,15,0.50,7343.00,489.50
2015-12-04,15,0.50,7193.00,479.50
2015-12-07,15,0.50,7125.50,475.00
2015-12-08,15,0.50,7260.50,484.00
2015-12-09,15,0.50,7448.00,496.50
2015-12-10,15,0.50,7298.00,486.50
2015-12-11,15,0.50,7290.50,486.00
2015-12-14,15,0.50,7418.00,494.50
2015-12-15,15,0.50,7305.50,487.00
2015-12-16,15,0.50,7328.00,488.50
2015-12-17,15,0.50,7478.00,498.50
2015-12-18,15,0.50,7455.50,497.00
2015-12-21,15,0.50,7425.50,495.00
2015-12-22,15,0.50,7493.00,499.50
2015-12-23,15,0.50,7545.50,503.00
2015-12-24,15,0.50,7545.50,503.00
2015-12-28,15,0.50,7410.50,494.00
2015-12-29,15,0.50,7448.00,496.50
2015-12-30,15,0.50,7500.50,500.00
2016-01-04,15,0.50,7500.50,500.00
2016-01-05,15,0.50,7605.50,507.00
2016-01-06,15,0.50,7620.50,508.00
2016-01-07,15,0.50,7545.50,503.00
2016-01-08,15,0.50,7485.50,499.00
2016-01-11,15,0.50,7605.50,507.00
2016-01-12,15,0.50,7575.50,505.00
2016-01-13,15,0.50,7800.50,520.00
2016-01-14,15,0.50,7800.50,520.00
2016-01-15,15,0.50,7650.50,510.00
2016-01-18,15,0.50,7590.50,506.00
2016-01-19,15,0.50,7740.50,516.00
2016-01-20,15,0.50,7725.50,515.00
2016-01-21,15,0.50,7575.50,505.00
2016-01-22,15,0.50,7470.50,498.00
2016-01-25,15,0.50,7590.50,506.00
2016-01-26,15,0.50,7740.50,516.00
2016-01-27,15,0.50,7755.50,517.00
2016-01-28,15,0.50,7905.50,527.00
2016-01-29,15,0.50,7890.50,526.00
2016-02-01,15,0.50,7980.50,532.00
2016-02-02,15,0.50,7995.50,533.00
2016-02-03,15,0.50,7950.50,530.00
2016-02-04,15,0.50,8070.50,538.00
2016-02-05,15,0.50,7845.50,523.00
2016-02-11,15,0.50,7830.50,522.00
2016-02-12,15,0.50,7935.50,529.00
2016-02-15,15,0.50,7890.50,526.00
2016-02-16,15,0.50,7995.50,533.00
2016-02-17,15,0.50,8160.50,544.00
2016-02-18,15,0.50,8175.50,545.00
2016-02-19,15,0.50,8370.50,558.00
2016-02-22,15,0.50,8325.50,555.00
2016-02-23,15,0.50,8310.50,554.00
2016-02-24,15,0.50,8490.50,566.00
2016-02-25,15,0.50,8925.50,595.00
2016-02-26,15,0.50,9090.50,606.00
2016-02-29,15,0.50,8805.50,587.00
2016-03-02,15,0.50,9000.50,600.00
2016-03-03,15,0.50,8775.50,585.00
2016-03-04,15,0.50,8760.50,584.00
2016-03-07,15,0.50,8520.50,568.00
2016-03-08,15,0.50,8385.50,559.00
2016-03-09,15,0.50,8610.50,574.00
2016-03-10,15,0.50,8700.50,580.00
2016-03-11,15,0.50,8730.50,582.00
2016-03-14,15,0.50,8820.50,588.00
2016-03-15,15,0.50,8790.50,586.00
2016-03-16,15,0.50,8970.50,598.00
2016-03-17,15,0.50,8895.50,593.00
2016-03-18,15,0.50,8940.50,596.00
2016-03-21,15,0.50,9015.50,601.00
2016-03-22,15,0.50,8880.50,592.00
2016-03-23,15,0.50,8835.50,589.00
2016-03-24,15,0.50,8895.50,593.00
2016-03-25,15,0.50,8895.50,593.00
2016-03-28,15,0.50,8790.50,586.00
2016-03-29,15,0.50,8970.50,598.00
2016-03-30,15,0.50,8985.50,599.00
2016-03-31,15,0.50,9030.50,602.00
2016-04-01,15,0.50,8865.50,591.00
2016-04-04,15,0.50,8835.50,589.00
2016-04-05,15,0.50,8700.50,580.00
2016-04-06,15,0.50,8745.50,583.00
2016-04-07,15,0.50,8850.50,590.00
2016-04-08,15,0.50,8805.50,587.00
2016-04-11,15,0.50,8805.50,587.00
2016-04-12,15,0.50,8850.50,590.00
2016-04-14,15,0.50,8925.50,595.00
2016-04-15,15,0.50,8865.50,591.00
2016-04-18,15,0.50,8850.50,590.00
2016-04-19,15,0.50,8925.50,595.00
2016-04-20,15,0.50,8985.50,599.00
2016-04-21,15,0.50,8910.50,594.00
2016-04-22,15,0.50,8880.50,592.00
2016-04-25,15,0.50,8925.50,595.00
2016-04-26,15,0.50,9210.50,614.00
2016-04-27,15,0.50,9345.50,623.00
2016-04-28,15,0.50,9210.50,614.00
2016-04-29,15,0.50,9270.50,618.00
2016-05-02,15,0.50,9180.50,612.00
2016-05-03,15,0.50,9270.50,618.00
2016-05-04,15,0.50,9225.50,615.00
2016-05-09,15,0.50,9420.50,628.00
2016-05-10,15,0.50,9270.50,618.00
2016-05-11,15,0.50,9180.50,612.00
2016-05-12,15,0.50,9150.50,610.00
2016-05-13,15,0.50,9210.50,614.00
2016-05-16,15,0.50,9045.50,603.00
2016-05-17,15,0.50,9060.50,604.00
2016-05-18,15,0.50,9030.50,602.00
2016-05-19,15,0.50,9150.50,610.00
2016-05-20,15,0.50,9015.50,601.00
2016-05-23,15,0.50,8985.50,599.00
2016-05-24,15,0.50,8940.50,596.00
2016-05-25,15,0.50,9270.50,618.00
2016-05-26,15,0.50,9330.50,622.00
2016-05-27,15,0.50,9390.50,626.00
2016-05-30,15,0.50,9450.50,630.00
2016-05-31,15,0.50,9435.50,629.00
2016-06-01,15,0.50,9060.50,604.00
2016-06-02,15,0.50,8970.50,598.00
2016-06-03,15,0.50,9015.50,601.00
2016-06-07,15,0.50,9000.50,600.00
2016-06-08,15,0.50,9075.50,605.00
2016-06-09,15,0.50,9135.50,609.00
2016-06-10,15,0.50,9315.50,621.00
2016-06-13,15,0.50,9030.50,602.00
2016-06-14,15,0.50,8955.50,597.00
2016-06-15,15,0.50,8670.50,578.00
2016-06-16,15,0.50,8730.50,582.00
2016-06-17,15,0.50,8790.50,586.00
2016-06-20,15,0.50,8985.50,599.00
2016-06-21,15,0.50,8790.50,586.00
2016-06-22,15,0.50,8880.50,592.00
2016-06-23,15,0.50,8775.50,585.00
2016-06-24,15,0.50,8610.50,574.00
2016-06-27,15,0.50,8730.50,582.00
2016-06-28,15,0.50,8895.50,593.00
2016-06-29,15,0.50,9015.50,601.00
2016-06-30,15,0.50,9060.50,604.00
2016-07-01,15,0.50,8910.50,594.00
2016-07-04,15,0.50,8850.50,590.00
2016-07-05,15,0.50,8865.50,591.00
2016-07-06,15,0.50,8865.50,591.00
2016-07-07,15,0.50,8850.50,590.00
2016-07-08,15,0.50,8940.50,596.00
2016-07-11,15,0.50,9045.50,603.00
2016-07-12,15,0.50,8940.50,596.00
2016-07-13,15,0.50,8940.50,596.00
2016-07-14,15,0.50,8940.50,596.00
2016-07-15,15,0.50,9045.50,603.00
2016-07-18,15,0.50,9060.50,604.00
2016-07-19,15,0.50,9075.50,605.00
2016-07-20,15,0.50,9060.50,604.00
2016-07-21,15,0.50,9180.50,612.00
2016-07-22,15,0.50,9150.50,610.00
2016-07-25,15,0.50,9225.50,615.00
2016-07-26,15,0.50,9345.50,623.00
2016-07-27,15,0.50,9270.50,618.00
2016-07-28,15,0.50,9240.50,616.00
2016-07-29,15,0.50,9195.50,613.00
2016-08-01,15,0.50,9180.50,612.00
2016-08-02,15,0.50,9420.50,628.00
2016-08-03,15,0.50,9435.50,629.00
2016-08-04,15,0.50,9195.50,613.00
2016-08-05,15,0.50,9165.50,611.00
2016-08-08,15,0.50,9180.50,612.00
2016-08-09,15,0.50,9180.50,612.00
2016-08-10,15,0.50,9390.50,626.00
2016-08-11,15,0.50,9090.50,606.00
2016-08-12,15,0.50,8880.50,592.00
2016-08-16,15,0.50,8835.50,589.00
2016-08-17,15,0.50,8760.50,584.00
2016-08-18,15,0.50,8730.50,582.00
2016-08-19,15,0.50,8610.50,574.00
2016-08-22,15,0.50,8610.50,574.00
2016-08-23,15,0.50,8640.50,576.00
2016-08-24,15,0.50,8580.50,572.00
2016-08-25,15,0.50,8805.50,587.00
2016-08-26,15,0.50,8865.50,591.00
2016-08-29,15,0.50,8715.50,581.00
2016-08-30,15,0.50,8640.50,576.00
2016-08-31,15,0.50,8700.50,580.00
2016-09-01,15,0.50,8625.50,575.00
2016-09-02,15,0.50,8565.50,571.00
2016-09-05,15,0.50,8580.50,572.00
2016-09-06,15,0.50,8610.50,574.00
2016-09-07,15,0.50,8775.50,585.00
2016-09-08,15,0.50,8805.50,587.00
2016-09-09,15,0.50,8955.50,597.00
2016-09-12,15,0.50,8835.50,589.00
2016-09-13,15,0.50,8685.50,579.00
2016-09-19,15,0.50,8670.50,578.00
2016-09-20,15,0.50,8790.50,586.00
2016-09-21,15,0.50,8925.50,595.00
2016-09-22,15,0.50,8865.50,591.00
2016-09-23,15,0.50,9000.50,600.00
2016-09-26,15,0.50,8775.50,585.00
2016-09-27,15,0.50,8790.50,586.00
2016-09-28,15,0.50,8610.50,574.00
2016-09-29,15,0.50,8340.50,556.00
2016-09-30,15,0.50,8100.50,540.00
2016-10-04,15,0.50,8175.50,545.00
2016-10-05,15,0.50,8070.50,538.00
2016-10-06,15,0.50,7875.50,525.00
2016-10-07,15,0.50,7740.50,516.00
2016-10-10,15,0.50,7575.50,505.00
2016-10-11,15,0.50,7650.50,510.00
2016-10-12,15,0.50,7575.50,505.00
2016-10-13,15,0.50,7590.50,506.00
2016-10-14,15,0.50,7740.50,516.00
2016-10-17,15,0.50,7935.50,529.00
2016-10-18,15,0.50,7905.50,527.00
2016-10-19,15,0.50,7800.50,520.00
2016-10-20,15,0.50,7770.50,518.00
2016-10-21,15,0.50,7905.50,527.00
2016-10-24,15,0.50,7665.50,511.00
2016-10-25,15,0.50,7515.50,501.00
2016-10-26,15,0.50,7620.50,508.00
2016-10-27,15,0.50,7650.50,510.00
2016-10-28,15,0.50,7433.00,495.50
2016-10-31,15,0.50,7388.00,492.50
2016-11-01,15,0.50,7410.50,494.00
2016-11-02,15,0.50,7343.00,489.50
2016-11-03,15,0.50,7305.50,487.00
2016-11-04,15,0.50,7103.00,473.50
2016-11-07,15,0.50,6900.50,460.00
2016-11-08,15,0.50,6938.00,462.50
2016-11-09,15,0.50,6900.50,460.00
2016-11-10,15,0.50,6930.50,462.00
2016-11-11,15,0.50,6870.50,458.00
2016-11-14,15,0.50,6863.00,457.50
2016-11-15,15,0.50,7178.00,478.50
2016-11-16,15,0.50,7095.50,473.00
2016-11-17,15,0.50,7020.50,468.00
2016-11-18,15,0.50,6968.00,464.50
2016-11-21,15,0.50,7103.00,473.50
2016-11-22,15,0.50,6998.00,466.50
2016-11-23,15,0.50,7080.50,472.00
2016-11-24,15,0.50,7080.50,472.00
2016-11-25,15,0.50,7088.00,472.50
2016-11-28,15,0.50,7140.50,476.00
2016-11-29,15,0.50,7065.50,471.00
2016-11-30,15,0.50,6975.50,465.00
2016-12-01,15,0.50,6675.50,445.00
2016-12-02,15,0.50,6518.00,434.50
2016-12-05,15,0.50,6480.50,432.00
2016-12-06,15,0.50,6653.00,443.50
2016-12-07,15,0.50,6570.50,438.00
2016-12-08,15,0.50,6645.50,443.00
2016-12-09,15,0.50,6885.50,459.00
2016-12-12,15,0.50,6788.00,452.50
2016-12-13,15,0.50,6848.00,456.50
2016-12-14,15,0.50,6960.50,464.00
2016-12-15,15,0.50,6945.50,463.00
2016-12-16,15,0.50,6915.50,461.00
2016-12-19,15,0.50,6855.50,457.00
2016-12-20,15,0.50,6818.00,454.50
2016-12-21,15,0.50,6810.50,454.00
2016-12-22,15,0.50,6803.00,453.50
2016-12-23,15,0.50,6893.00,459.50
2016-12-26,15,0.50,6953.00,463.50
2016-12-27,15,0.50,7050.50,470.00
2016-12-28,15,0.50,6758.00,450.50
2016-12-29,15,0.50,6608.00,440.50
2017-01-02,15,0.50,6585.50,439.00
2017-01-03,15,0.50,6615.50,441.00
2017-01-04,15,0.50,6585.50,439.00
2017-01-05,15,0.50,6638.00,442.50
2017-01-06,15,0.50,6623.00,441.50
2017-01-09,15,0.50,6473.00,431.50
2017-01-10,15,0.50,6338.00,422.50
2017-01-11,15,0.50,6480.50,432.00
2017-01-12,15,0.50,6578.00,438.50
2017-01-13,15,0.50,6690.50,446.00
2017-01-16,15,0.50,6660.50,444.00
2017-01-17,15,0.50,6623.00,441.50
2017-01-18,15,0.50,6540.50,436.00
2017-01-19,15,0.50,6503.00,433.50
2017-01-20,15,0.50,6488.00,432.50
2017-01-23,15,0.50,6435.50,429.00
2017-01-24,15,0.50,6563.00,437.50
2017-01-25,15,0.50,6540.50,436.00
2017-01-26,15,0.50,6488.00,432.50
2017-01-31,15,0.50,6368.00,424.50
2017-02-01,15,0.50,6368.00,424.50
2017-02-02,15,0.50,6308.00,420.50
2017-02-03,15,0.50,6293.00,419.50
2017-02-06,15,0.50,6203.00,413.50
2017-02-07,15,0.50,6195.50,413.00
2017-02-08,15,0.50,6090.50,406.00
2017-02-09,15,0.50,6053.00,403.50
2017-02-10,15,0.50,6195.50,413.00
2017-02-13,15,0.50,6270.50,418.00
2017-02-14,15,0.50,6173.00,411.50
2017-02-15,15,0.50,6135.50,409.00
2017-02-16,15,0.50,6068.00,404.50
2017-02-17,15,0.50,6090.50,406.00
2017-02-20,15,0.50,6458.00,430.50
2017-02-21,15,0.50,6450.50,430.00
2017-02-22,15,0.50,6480.50,432.00
2017-02-23,15,0.50,6503.00,433.50
2017-02-24,15,0.50,6533.00,435.50
2017-02-27,15,0.50,6615.50,441.00
2017-02-28,15,0.50,6540.50,436.00
2017-03-02,15,0.50,6473.00,431.50
2017-03-03,15,0.50,6443.00,429.50
2017-03-06,15,0.50,6375.50,425.00
2017-03-07,15,0.50,6308.00,420.50
2017-03-08,15,0.50,6233.00,415.50
2017-03-09,15,0.50,6225.50,415.00
2017-03-10,15,0.50,6240.50,416.00
2017-03-13,15,0.50,6420.50,428.00
2017-03-14,15,0.50,6428.00,428.50
2017-03-15,15,0.50,6480.50,432.00
2017-03-16,15,0.50,6555.50,437.00
2017-03-17,15,0.50,6653.00,443.50
2017-03-20,15,0.50,6840.50,456.00
2017-03-21,15,0.50,6885.50,459.00
