2014-08-22,9,271.00,3340.00,341.00
2014-08-25,9,271.00,3358.00,343.00
2014-08-26,9,271.00,3344.50,341.50
2014-08-27,9,271.00,3281.50,334.50
2014-08-28,9,271.00,3295.00,336.00
2014-08-29,9,271.00,3277.00,334.00
2014-09-01,9,271.00,3281.50,334.50
2014-09-02,9,271.00,3259.00,332.00
2014-09-03,9,271.00,3286.00,335.00
2014-09-04,9,271.00,3326.50,339.50
2014-09-05,9,271.00,3412.00,349.00
2014-09-11,9,271.00,3457.00,354.00
2014-09-12,9,271.00,3520.00,361.00
2014-09-15,9,271.00,3484.00,357.00
2014-09-16,9,271.00,3421.00,350.00
2014-09-17,9,271.00,3448.00,353.00
2014-09-18,9,271.00,3493.00,358.00
2014-09-19,9,271.00,3493.00,358.00
2014-09-22,8,629.00,3461.00,354.00
2014-09-23,7,983.00,3321.00,334.00
2014-09-24,6,1317.00,3348.00,338.50
2014-09-25,5,1655.50,3308.00,330.50
2014-09-26,4,1986.00,3310.00,331.00
2014-09-29,3,2317.00,3265.00,316.00
2014-09-30,2,2633.00,3290.00,328.50
2014-10-01,1,2961.50,3279.00,317.50
2014-10-02,0,3279.00,3279.00,308.50
2014-10-06,0,3279.00,3279.00,300.00
2014-10-07,0,3279.00,3279.00,306.00
2014-10-08,0,3279.00,3279.00,308.50
2014-10-10,0,3279.00,3279.00,304.00
2014-10-13,0,3279.00,3279.00,306.00
2014-10-14,0,3279.00,3279.00,312.50
2014-10-15,0,3279.00,3279.00,311.00
2014-10-16,0,3279.00,3279.00,314.50
2014-10-17,0,3279.00,3279.00,315.50
2014-10-20,0,3279.00,3279.00,317.00
2014-10-21,0,3279.00,3279.00,314.00
2014-10-22,0,3279.00,3279.00,320.00
2014-10-23,0,3279.00,3279.00,321.50
2014-10-24,0,3279.00,3279.00,313.00
2014-10-27,0,3279.00,3279.00,314.00
2014-10-28,0,3279.00,3279.00,308.50
2014-10-29,0,3279.00,3279.00,318.00
2014-10-30,0,3279.00,3279.00,309.00
2014-10-31,0,3279.00,3279.00,306.00
2014-11-03,0,3279.00,3279.00,304.00
2014-11-04,0,3279.00,3279.00,292.50
2014-11-05,0,3279.00,3279.00,290.50
2014-11-06,0,3279.00,3279.00,300.50
2014-11-07,0,3279.00,3279.00,302.00
2014-11-10,0,3279.00,3279.00,309.00
2014-11-11,0,3279.00,3279.00,299.00
2014-11-12,0,3279.00,3279.00,300.00
2014-11-13,0,3279.00,3279.00,298.00
2014-11-14,0,3279.00,3279.00,294.50
2014-11-17,0,3279.00,3279.00,305.00
2014-11-18,0,3279.00,3279.00,306.50
2014-11-19,0,3279.00,3279.00,298.00
2014-11-20,0,3279.00,3279.00,295.50
2014-11-21,0,3279.00,3279.00,300.00
2014-11-24,0,3279.00,3279.00,318.50
2014-11-25,0,3279.00,3279.00,310.00
2014-11-26,0,3279.00,3279.00,308.00
2014-11-27,0,3279.00,3279.00,301.00
2014-11-28,0,3279.00,3279.00,302.50
2014-12-01,0,3279.00,3279.00,298.00
2014-12-02,0,3279.00,3279.00,305.00
2014-12-03,0,3279.00,3279.00,301.50
2014-12-04,0,3279.00,3279.00,307.00
2014-12-05,0,3279.00,3279.00,305.00
2014-12-08,0,3279.00,3279.00,302.00
2014-12-09,0,3279.00,3279.00,296.50
2014-12-10,0,3279.00,3279.00,292.50
2014-12-11,0,3279.00,3279.00,288.50
2014-12-12,0,3279.00,3279.00,285.50
2014-12-15,0,3279.00,3279.00,285.50
2014-12-16,0,3279.00,3279.00,280.00
2014-12-17,0,3279.00,3279.00,285.50
2014-12-18,0,3279.00,3279.00,284.00
2014-12-19,1,2995.00,3279.50,284.50
2014-12-22,2,2710.50,3289.50,289.50
2014-12-23,3,2421.00,3280.50,286.50
2014-12-24,4,2134.50,3280.50,286.50
2014-12-26,5,1848.00,3283.00,287.00
2014-12-29,6,1561.00,3235.00,279.00
2014-12-30,7,1282.00,3210.50,275.50
2015-01-02,8,1006.50,3274.50,283.50
2015-01-05,9,723.00,3234.00,279.00
2015-01-06,10,444.00,3194.00,275.00
2015-01-07,11,169.00,3243.50,279.50
2015-01-08,11,169.00,3315.00,286.00
2015-01-09,11,169.00,3364.50,290.50
2015-01-12,11,169.00,3364.50,290.50
2015-01-13,11,169.00,3276.50,282.50
2015-01-14,11,169.00,3271.00,282.00
2015-01-15,11,169.00,3188.50,274.50
2015-01-16,11,169.00,3155.50,271.50
2015-01-19,11,169.00,3166.50,272.50
2015-01-20,11,169.00,3183.00,274.00
2015-01-21,11,169.00,3172.00,273.00
2015-01-22,11,169.00,3227.00,278.00
2015-01-23,11,169.00,3199.50,275.50
2015-01-26,11,169.00,3122.50,268.50
2015-01-27,11,169.00,3095.00,266.00
2015-01-28,11,169.00,3161.00,272.00
2015-01-29,11,169.00,3177.50,273.50
2015-01-30,11,169.00,2946.50,252.50
2015-02-02,11,169.00,2968.50,254.50
2015-02-03,11,169.00,2963.00,254.00
2015-02-04,11,169.00,3029.00,260.00
2015-02-05,10,429.00,3049.00,262.00
2015-02-06,9,691.00,3067.00,264.00
2015-02-09,8,955.00,3039.00,260.50
2015-02-10,7,1215.50,3070.50,265.00
2015-02-11,6,1480.50,3061.50,263.50
2015-02-12,5,1744.00,3051.50,261.50
2015-02-13,4,2005.50,3063.50,264.50
2015-02-16,3,2270.00,3072.50,267.50
2015-02-17,2,2537.50,3073.50,268.00
2015-02-23,1,2805.50,3077.00,271.50
2015-02-24,0,3077.00,3077.00,272.00
2015-02-25,0,3077.00,3077.00,277.00
2015-02-26,0,3077.00,3077.00,275.50
2015-02-27,0,3077.00,3077.00,267.50
2015-03-02,0,3077.00,3077.00,269.00
2015-03-03,0,3077.00,3077.00,278.00
2015-03-04,0,3077.00,3077.00,276.50
2015-03-05,0,3077.00,3077.00,276.50
2015-03-06,0,3077.00,3077.00,272.50
2015-03-09,0,3077.00,3077.00,267.50
2015-03-10,0,3077.00,3077.00,267.00
2015-03-11,0,3077.00,3077.00,269.00
2015-03-12,0,3077.00,3077.00,261.00
2015-03-13,0,3077.00,3077.00,265.50
2015-03-16,0,3077.00,3077.00,259.00
2015-03-17,0,3077.00,3077.00,256.50
2015-03-18,0,3077.00,3077.00,258.00
2015-03-19,0,3077.00,3077.00,259.50
2015-03-20,0,3077.00,3077.00,254.50
2015-03-23,0,3077.00,3077.00,256.00
2015-03-24,0,3077.00,3077.00,258.00
2015-03-25,0,3077.00,3077.00,257.00
2015-03-26,0,3077.00,3077.00,254.50
2015-03-27,0,3077.00,3077.00,251.50
2015-03-30,0,3077.00,3077.00,242.50
2015-03-31,0,3077.00,3077.00,244.50
2015-04-01,0,3077.00,3077.00,238.00
2015-04-02,0,3077.00,3077.00,236.00
2015-04-03,0,3077.00,3077.00,240.00
2015-04-06,0,3077.00,3077.00,236.50
2015-04-07,0,3077.00,3077.00,246.50
2015-04-08,0,3077.00,3077.00,253.00
2015-04-09,0,3077.00,3077.00,250.50
2015-04-10,0,3077.00,3077.00,253.00
2015-04-13,0,3077.00,3077.00,254.00
2015-04-14,0,3077.00,3077.00,254.50
2015-04-15,0,3077.00,3077.00,256.00
2015-04-16,0,3077.00,3077.00,256.00
2015-04-17,0,3077.00,3077.00,255.00
2015-04-20,0,3077.00,3077.00,255.00
2015-04-21,0,3077.00,3077.00,253.00
2015-04-22,0,3077.00,3077.00,244.50
2015-04-23,0,3077.00,3077.00,252.00
2015-04-24,0,3077.00,3077.00,258.00
2015-04-27,0,3077.00,3077.00,255.00
2015-04-28,0,3077.00,3077.00,260.50
2015-04-29,0,3077.00,3077.00,257.50
2015-04-30,0,3077.00,3077.00,252.00
2015-05-04,0,3077.00,3077.00,262.50
2015-05-06,0,3077.00,3077.00,269.00
2015-05-07,0,3077.00,3077.00,262.50
2015-05-08,0,3077.00,3077.00,261.00
2015-05-11,1,2816.00,3073.00,257.00
2015-05-12,2,2559.00,3072.00,256.50
2015-05-13,3,2302.50,3079.50,259.00
2015-05-14,4,2043.50,3073.50,257.50
2015-05-15,5,1786.00,3046.00,252.00
2015-05-18,6,1534.00,3052.00,253.00
2015-05-19,7,1281.00,3038.00,251.00
2015-05-20,8,1030.00,3038.00,251.00
2015-05-21,9,779.00,3006.50,247.50
2015-05-22,10,531.50,3011.50,248.00
2015-05-26,11,283.50,3017.00,248.50
2015-05-27,12,35.00,2933.00,241.50
2015-05-28,12,35.00,2915.00,240.00
2015-05-29,12,35.00,2963.00,244.00
2015-06-01,12,35.00,2903.00,239.00
2015-06-02,12,35.00,2915.00,240.00
2015-06-03,12,35.00,2873.00,236.50
2015-06-04,12,35.00,2849.00,234.50
2015-06-05,12,35.00,2783.00,229.00
2015-06-08,12,35.00,2783.00,229.00
2015-06-09,12,35.00,2819.00,232.00
2015-06-10,12,35.00,2771.00,228.00
2015-06-11,12,35.00,2813.00,231.50
2015-06-12,12,35.00,2735.00,225.00
2015-06-15,12,35.00,2747.00,226.00
2015-06-16,12,35.00,2711.00,223.00
2015-06-17,12,35.00,2645.00,217.50
2015-06-18,12,35.00,2609.00,214.50
2015-06-19,12,35.00,2645.00,217.50
2015-06-22,12,35.00,2735.00,225.00
2015-06-23,12,35.00,2807.00,231.00
2015-06-24,11,266.00,2796.00,230.00
2015-06-25,10,496.00,2771.00,227.50
2015-06-26,9,723.50,2766.50,227.00
2015-06-29,8,950.50,2742.50,224.00
2015-06-30,7,1174.50,2742.50,224.00
2015-07-01,6,1398.50,2739.50,223.50
2015-07-02,5,1622.00,2767.00,229.00
2015-07-03,4,1851.00,2757.00,226.50
2015-07-06,3,2077.50,2739.00,220.50
2015-07-07,2,2298.00,2736.00,219.00
2015-07-08,1,2517.00,2731.00,214.00
2015-07-09,0,2731.00,2731.00,212.50
2015-07-10,0,2731.00,2731.00,208.00
2015-07-13,0,2731.00,2731.00,210.00
2015-07-14,0,2731.00,2731.00,217.50
2015-07-15,0,2731.00,2731.00,209.00
2015-07-16,0,2731.00,2731.00,203.50
2015-07-17,0,2731.00,2731.00,197.50
2015-07-20,0,2731.00,2731.00,197.00
2015-07-21,0,2731.00,2731.00,198.00
2015-07-22,0,2731.00,2731.00,198.00
2015-07-23,0,2731.00,2731.00,195.00
2015-07-24,0,2731.00,2731.00,192.50
2015-07-27,0,2731.00,2731.00,191.50
2015-07-28,0,2731.00,2731.00,190.50
2015-07-29,0,2731.00,2731.00,192.50
2015-07-30,0,2731.00,2731.00,198.00
2015-07-31,0,2731.00,2731.00,196.50
2015-08-03,0,2731.00,2731.00,194.50
2015-08-04,0,2731.00,2731.00,201.00
2015-08-05,0,2731.00,2731.00,196.00
2015-08-06,0,2731.00,2731.00,193.50
2015-08-07,0,2731.00,2731.00,194.00
2015-08-10,0,2731.00,2731.00,192.50
2015-08-11,0,2731.00,2731.00,193.50
2015-08-12,0,2731.00,2731.00,191.50
2015-08-13,0,2731.00,2731.00,189.00
2015-08-17,0,2731.00,2731.00,184.50
2015-08-18,0,2731.00,2731.00,188.00
2015-08-19,0,2731.00,2731.00,187.50
2015-08-20,0,2731.00,2731.00,183.00
2015-08-21,0,2731.00,2731.00,180.00
2015-08-24,0,2731.00,2731.00,175.50
2015-08-25,0,2731.00,2731.00,176.00
2015-08-26,0,2731.00,2731.00,184.00
2015-08-27,0,2731.00,2731.00,180.50
2015-08-28,0,2731.00,2731.00,187.00
2015-08-31,0,2731.00,2731.00,190.00
2015-09-01,0,2731.00,2731.00,186.00
2015-09-02,0,2731.00,2731.00,183.50
2015-09-03,0,2731.00,2731.00,183.50
2015-09-04,0,2731.00,2731.00,184.50
2015-09-07,0,2731.00,2731.00,181.50
2015-09-08,0,2731.00,2731.00,182.50
2015-09-09,0,2731.00,2731.00,192.50
2015-09-10,0,2731.00,2731.00,194.50
2015-09-11,0,2731.00,2731.00,190.00
2015-09-14,0,2731.00,2731.00,189.00
2015-09-15,0,2731.00,2731.00,184.00
2015-09-16,0,2731.00,2731.00,190.00
2015-09-17,0,2731.00,2731.00,188.00
2015-09-18,0,2731.00,2731.00,189.00
2015-09-21,1,2542.00,2725.50,183.50
2015-09-22,2,2358.50,2720.50,181.00
2015-09-23,3,2177.50,2699.50,174.00
2015-09-24,4,2003.50,2697.50,173.50
2015-09-25,5,1830.00,2687.50,171.50
2015-09-30,6,1658.50,2669.50,168.50
2015-10-01,7,1490.00,2687.00,171.00
2015-10-02,8,1319.00,2659.00,167.50
2015-10-05,9,1151.50,2654.50,167.00
2015-10-06,10,984.50,2679.50,169.50
2015-10-07,11,815.00,2701.50,171.50
2015-10-08,12,643.50,2809.50,180.50
2015-10-12,13,463.00,2868.00,185.00
2015-10-13,14,278.00,2861.00,184.50
2015-10-14,15,93.50,2838.50,183.00
2015-10-15,15,93.50,2853.50,184.00
2015-10-16,15,93.50,2868.50,185.00
2015-10-19,15,93.50,2831.00,182.50
2015-10-20,15,93.50,2786.00,179.50
2015-10-21,15,93.50,2943.50,190.00
2015-10-22,15,93.50,2891.00,186.50
2015-10-23,15,93.50,2943.50,190.00
2015-10-26,15,93.50,2988.50,193.00
2015-10-27,15,93.50,2913.50,188.00
2015-10-28,15,93.50,2958.50,191.00
2015-10-29,15,93.50,2906.00,187.50
2015-10-30,15,93.50,2823.50,182.00
2015-11-02,15,93.50,2786.00,179.50
2015-11-03,15,93.50,2913.50,188.00
2015-11-04,15,93.50,2906.00,187.50
2015-11-05,15,93.50,2898.50,187.00
2015-11-06,14,280.50,2828.50,182.00
2015-11-09,13,462.50,2776.50,178.00
2015-11-10,12,640.50,2728.50,174.00
2015-11-11,11,814.50,2745.00,175.50
2015-11-12,10,990.00,2705.00,171.50
2015-11-13,9,1161.50,2700.50,171.00
2015-11-16,8,1332.50,2656.50,165.50
2015-11-17,7,1498.00,2688.00,170.00
2015-11-18,6,1668.00,2673.00,167.50
2015-11-19,5,1835.50,2683.00,169.50
2015-11-20,4,2005.00,2685.00,170.00
2015-11-23,3,2175.00,2683.50,169.50
2015-11-24,2,2344.50,2680.50,168.00
2015-11-25,1,2512.50,2680.50,168.00
2015-11-26,0,2680.50,2680.50,171.00
2015-11-27,0,2680.50,2680.50,171.00
2015-11-30,0,2680.50,2680.50,169.00
2015-12-01,0,2680.50,2680.50,175.50
2015-12-02,0,2680.50,2680.50,174.00
2015-12-03,0,2680.50,2680.50,172.50
2015-12-04,0,2680.50,2680.50,170.50
2015-12-07,0,2680.50,2680.50,169.50
2015-12-08,0,2680.50,2680.50,166.50
2015-12-09,0,2680.50,2680.50,166.00
2015-12-10,0,2680.50,2680.50,170.50
2015-12-11,0,2680.50,2680.50,170.00
2015-12-14,0,2680.50,2680.50,164.50
2015-12-15,0,2680.50,2680.50,162.00
2015-12-16,0,2680.50,2680.50,166.00
2015-12-17,0,2680.50,2680.50,164.50
2015-12-18,0,2680.50,2680.50,164.50
2015-12-21,1,2516.00,2685.00,169.00
2015-12-22,2,2347.00,2693.00,173.00
2015-12-23,3,2174.00,2711.00,179.00
2015-12-24,4,1995.00,2705.00,177.50
2015-12-28,5,1817.50,2697.50,176.00
2015-12-29,6,1641.50,2658.50,169.50
2015-12-30,7,1472.00,2637.50,166.50
2016-01-04,8,1305.50,2617.50,164.00
2016-01-05,9,1141.50,2662.50,169.00
2016-01-06,10,972.50,2657.50,168.50
2016-01-07,11,804.00,2608.00,164.00
2016-01-08,12,640.00,2620.00,165.00
2016-01-11,13,475.00,2574.50,161.50
2016-01-12,14,313.50,2553.50,160.00
2016-01-13,15,153.50,2606.00,163.50
2016-01-14,15,153.50,2568.50,161.00
2016-01-15,15,153.50,2576.00,161.50
2016-01-18,15,153.50,2628.50,165.00
2016-01-19,15,153.50,2636.00,165.50
2016-01-20,15,153.50,2531.00,158.50
2016-01-21,15,153.50,2493.50,156.00
2016-01-22,15,153.50,2568.50,161.00
2016-01-25,15,153.50,2703.50,170.00
2016-01-26,15,153.50,2711.00,170.50
2016-01-27,15,153.50,2741.00,172.50
2016-01-28,15,153.50,2771.00,174.50
2016-01-29,15,153.50,2831.00,178.50
2016-02-01,15,153.50,2823.50,178.00
2016-02-02,15,153.50,2801.00,176.50
2016-02-03,15,153.50,2748.50,173.00
2016-02-04,15,153.50,2838.50,179.00
2016-02-05,15,153.50,2868.50,181.00
2016-02-11,15,153.50,2801.00,176.50
2016-02-12,15,153.50,2816.00,177.50
2016-02-15,15,153.50,2981.00,188.50
2016-02-16,15,153.50,3041.00,192.50
2016-02-17,15,153.50,3026.00,191.50
2016-02-18,15,153.50,3101.00,196.50
2016-02-19,15,153.50,3093.50,196.00
2016-02-22,15,153.50,3101.00,196.50
2016-02-23,15,153.50,3161.00,200.50
2016-02-24,15,153.50,3183.50,202.00
2016-02-25,15,153.50,3161.00,200.50
2016-02-26,15,153.50,3086.00,195.50
2016-02-29,15,153.50,3131.00,198.50
2016-03-02,15,153.50,3326.00,211.50
2016-03-03,15,153.50,3356.00,213.50
2016-03-04,15,153.50,3416.00,217.50
2016-03-07,15,153.50,3416.00,217.50
2016-03-08,15,153.50,3483.50,222.00
2016-03-09,15,153.50,3371.00,214.50
2016-03-10,15,153.50,3431.00,218.50
2016-03-11,15,153.50,3431.00,218.50
2016-03-14,15,153.50,3288.50,209.00
2016-03-15,15,153.50,3303.50,210.00
2016-03-16,15,153.50,3198.50,203.00
2016-03-17,15,153.50,3333.50,212.00
2016-03-18,15,153.50,3393.50,216.00
2016-03-21,15,153.50,3341.00,212.50
2016-03-22,15,153.50,3341.00,212.50
2016-03-23,15,153.50,3371.00,214.50
2016-03-24,15,153.50,3288.50,209.00
2016-03-25,15,153.50,3296.00,209.50
2016-03-28,15,153.50,3311.00,210.50
2016-03-29,15,153.50,3378.50,215.00
2016-03-30,15,153.50,3446.00,219.50
2016-03-31,15,153.50,3446.00,219.50
2016-04-01,15,153.50,3356.00,213.50
2016-04-04,15,153.50,3438.50,219.00
2016-04-05,15,153.50,3453.50,220.00
2016-04-06,15,153.50,3641.00,232.50
2016-04-07,15,153.50,3641.00,232.50
2016-04-08,15,153.50,3641.00,232.50
2016-04-11,15,153.50,3716.00,237.50
2016-04-12,15,153.50,3723.50,238.00
2016-04-14,15,153.50,3866.00,247.50
2016-04-15,15,153.50,3851.00,246.50
2016-04-18,15,153.50,3858.50,247.00
2016-04-19,15,153.50,3753.50,240.00
2016-04-20,15,153.50,3746.00,239.50
2016-04-21,15,153.50,3881.00,248.50
2016-04-22,15,153.50,3888.50,249.00
2016-04-25,15,153.50,3723.50,238.00
2016-04-26,15,153.50,3671.00,234.50
2016-04-27,15,153.50,3648.50,233.00
2016-04-28,15,153.50,3693.50,236.00
2016-04-29,15,153.50,3761.00,240.50
2016-05-02,15,153.50,3581.00,228.50
2016-05-03,15,153.50,3603.50,230.00
2016-05-04,15,153.50,3446.00,219.50
2016-05-09,15,153.50,3281.00,208.50
2016-05-10,15,153.50,3281.00,208.50
2016-05-11,15,153.50,3303.50,210.00
2016-05-12,15,153.50,3296.00,209.50
2016-05-13,15,153.50,3198.50,203.00
2016-05-16,15,153.50,3266.00,207.50
2016-05-17,15,153.50,3191.00,202.50
2016-05-18,15,153.50,3213.50,204.00
2016-05-19,15,153.50,3213.50,204.00
2016-05-20,15,153.50,3198.50,203.00
2016-05-23,15,153.50,3266.00,207.50
2016-05-24,15,153.50,3228.50,205.00
2016-05-25,15,153.50,3258.50,207.00
2016-05-26,15,153.50,3258.50,207.00
2016-05-27,15,153.50,3281.00,208.50
2016-05-30,15,153.50,3273.50,208.00
2016-05-31,15,153.50,3273.50,208.00
2016-06-01,15,153.50,3288.50,209.00
2016-06-02,15,153.50,3236.00,205.50
2016-06-03,15,153.50,3198.50,203.00
2016-06-07,15,153.50,3408.50,217.00
2016-06-08,15,153.50,3521.00,224.50
2016-06-09,15,153.50,3401.00,216.50
2016-06-10,15,153.50,3401.00,216.50
2016-06-13,15,153.50,3318.50,211.00
2016-06-14,15,153.50,3243.50,206.00
2016-06-15,15,153.50,3251.00,206.50
2016-06-16,15,153.50,3213.50,204.00
2016-06-17,15,153.50,3138.50,199.00
2016-06-20,15,153.50,3228.50,205.00
2016-06-21,15,153.50,3251.00,206.50
2016-06-22,15,153.50,3228.50,205.00
2016-06-23,15,153.50,3221.00,204.50
2016-06-24,15,153.50,3063.50,194.00
2016-06-27,15,153.50,3101.00,196.50
2016-06-28,15,153.50,3138.50,199.00
2016-06-29,15,153.50,3183.50,202.00
2016-06-30,15,153.50,3176.00,201.50
2016-07-01,15,153.50,3168.50,201.00
2016-07-04,15,153.50,3303.50,210.00
2016-07-05,15,153.50,3266.00,207.50
2016-07-06,15,153.50,3168.50,201.00
2016-07-07,15,153.50,3191.00,202.50
2016-07-08,15,153.50,3161.00,200.50
2016-07-11,15,153.50,3258.50,207.00
2016-07-12,15,153.50,3341.00,212.50
2016-07-13,15,153.50,3558.50,227.00
2016-07-14,15,153.50,3536.00,225.50
2016-07-15,15,153.50,3521.00,224.50
2016-07-18,15,153.50,3573.50,228.00
2016-07-19,15,153.50,3453.50,220.00
2016-07-20,15,153.50,3431.00,218.50
2016-07-21,15,153.50,3386.00,215.50
2016-07-22,15,153.50,3446.00,219.50
2016-07-25,15,153.50,3491.00,222.50
2016-07-26,15,153.50,3558.50,227.00
2016-07-27,15,153.50,3566.00,227.50
2016-07-28,15,153.50,3581.00,228.50
2016-07-29,15,153.50,3551.00,226.50
2016-08-01,15,153.50,3573.50,228.00
2016-08-02,15,153.50,3566.00,227.50
2016-08-03,15,153.50,3498.50,223.00
2016-08-04,15,153.50,3423.50,218.00
2016-08-05,15,153.50,3476.00,221.50
2016-08-08,15,153.50,3363.50,214.00
2016-08-09,14,367.50,3461.50,221.00
2016-08-10,13,588.50,3455.00,220.50
2016-08-11,12,809.00,3395.00,215.50
2016-08-12,11,1024.50,3455.50,221.00
2016-08-16,10,1245.50,3490.50,224.50
2016-08-17,9,1470.00,3477.00,223.00
2016-08-18,8,1693.00,3453.00,220.00
2016-08-19,7,1913.00,3439.00,218.00
2016-08-22,6,2131.00,3439.00,218.00
2016-08-23,5,2349.00,3434.00,217.00
2016-08-24,4,2566.00,3462.00,224.00
2016-08-25,3,2790.00,3463.50,224.50
2016-08-26,2,3014.50,3459.50,222.50
2016-08-29,1,3237.00,3463.50,226.50
2016-08-30,0,3463.50,3463.50,229.50
2016-08-31,0,3463.50,3463.50,231.00
2016-09-01,0,3463.50,3463.50,232.00
2016-09-02,0,3463.50,3463.50,231.00
2016-09-05,0,3463.50,3463.50,236.50
2016-09-06,0,3463.50,3463.50,237.00
2016-09-07,0,3463.50,3463.50,238.50
2016-09-08,0,3463.50,3463.50,231.50
2016-09-09,0,3463.50,3463.50,231.50
2016-09-12,0,3463.50,3463.50,224.50
2016-09-13,0,3463.50,3463.50,224.00
2016-09-19,0,3463.50,3463.50,220.00
2016-09-20,0,3463.50,3463.50,221.50
2016-09-21,0,3463.50,3463.50,225.00
2016-09-22,0,3463.50,3463.50,226.00
2016-09-23,0,3463.50,3463.50,227.00
2016-09-26,0,3463.50,3463.50,224.00
2016-09-27,0,3463.50,3463.50,230.50
2016-09-28,0,3463.50,3463.50,229.50
2016-09-29,0,3463.50,3463.50,230.00
2016-09-30,0,3463.50,3463.50,227.00
2016-10-04,0,3463.50,3463.50,231.50
2016-10-05,0,3463.50,3463.50,230.00
2016-10-06,0,3463.50,3463.50,230.50
2016-10-07,0,3463.50,3463.50,226.00
2016-10-10,0,3463.50,3463.50,229.00
2016-10-11,0,3463.50,3463.50,233.50
2016-10-12,0,3463.50,3463.50,234.50
2016-10-13,0,3463.50,3463.50,227.50
2016-10-14,0,3463.50,3463.50,231.00
2016-10-17,0,3463.50,3463.50,232.00
2016-10-18,0,3463.50,3463.50,240.00
2016-10-19,0,3463.50,3463.50,240.00
2016-10-20,0,3463.50,3463.50,239.50
2016-10-21,0,3463.50,3463.50,241.50
2016-10-24,0,3463.50,3463.50,246.50
2016-10-25,0,3463.50,3463.50,249.00
2016-10-26,0,3463.50,3463.50,248.00
2016-10-27,0,3463.50,3463.50,243.00
2016-10-28,0,3463.50,3463.50,235.50
2016-10-31,0,3463.50,3463.50,237.00
2016-11-01,0,3463.50,3463.50,238.00
2016-11-02,0,3463.50,3463.50,234.00
2016-11-03,0,3463.50,3463.50,237.00
2016-11-04,0,3463.50,3463.50,238.00
2016-11-07,0,3463.50,3463.50,244.00
2016-11-08,0,3463.50,3463.50,242.50
2016-11-09,0,3463.50,3463.50,231.50
2016-11-10,1,3232.00,3479.00,247.00
2016-11-11,2,2985.00,3484.00,249.50
2016-11-14,3,2735.50,3491.50,252.00
2016-11-15,4,2483.50,3499.50,254.00
2016-11-16,5,2229.50,3497.00,253.50
2016-11-17,6,1976.00,3494.00,253.00
2016-11-18,7,1723.00,3494.00,253.00
2016-11-21,8,1470.00,3494.00,253.00
2016-11-22,9,1217.00,3543.50,258.50
2016-11-23,10,958.50,3588.50,263.00
2016-11-24,11,695.50,3605.00,264.50
2016-11-25,12,431.00,3593.00,263.50
2016-11-28,13,167.50,3528.00,258.50
2016-11-29,13,167.50,3443.50,252.00
2016-11-30,13,167.50,3411.00,249.50
2016-12-01,13,167.50,3430.50,251.00
2016-12-02,13,167.50,3456.50,253.00
2016-12-05,13,167.50,3411.00,249.50
2016-12-06,13,167.50,3528.00,258.50
2016-12-07,13,167.50,3586.50,263.00
2016-12-08,13,167.50,3794.50,279.00
2016-12-09,13,167.50,3794.50,279.00
2016-12-12,13,167.50,3840.00,282.50
2016-12-13,13,167.50,3651.50,268.00
2016-12-14,13,167.50,3690.50,271.00
2016-12-15,13,167.50,3658.00,268.50
2016-12-16,13,167.50,3619.00,265.50
2016-12-19,13,167.50,3528.00,258.50
2016-12-20,13,167.50,3534.50,259.00
2016-12-21,13,167.50,3599.50,264.00
2016-12-22,13,167.50,3567.00,261.50
2016-12-23,12,429.00,3603.00,264.50
2016-12-26,11,693.50,3509.50,256.00
2016-12-27,10,949.50,3534.50,258.50
2016-12-28,9,1208.00,3507.50,255.50
2016-12-29,8,1463.50,3523.50,257.50
2017-01-02,7,1721.00,3544.50,260.50
2017-01-03,6,1981.50,3517.50,256.00
2017-01-04,5,2237.50,3510.00,254.50
2017-01-05,4,2492.00,3482.00,247.50
2017-01-06,3,2739.50,3489.50,250.00
2017-01-09,2,2989.50,3477.50,244.00
2017-01-10,1,3233.50,3483.00,249.50
2017-01-11,0,3483.00,3483.00,269.00
2017-01-12,0,3483.00,3483.00,266.50
2017-01-13,0,3483.00,3483.00,267.50
2017-01-16,0,3483.00,3483.00,267.50
2017-01-17,0,3483.00,3483.00,265.00
2017-01-18,0,3483.00,3483.00,268.00
2017-01-19,0,3483.00,3483.00,278.00
2017-01-20,0,3483.00,3483.00,273.00
2017-01-23,0,3483.00,3483.00,270.50
2017-01-24,0,3483.00,3483.00,271.00
2017-01-25,0,3483.00,3483.00,267.50
2017-01-26,0,3483.00,3483.00,276.00
2017-01-31,0,3483.00,3483.00,271.00
2017-02-01,0,3483.00,3483.00,278.00
2017-02-02,0,3483.00,3483.00,272.50
2017-02-03,0,3483.00,3483.00,265.50
2017-02-06,0,3483.00,3483.00,262.50
2017-02-07,0,3483.00,3483.00,268.00
2017-02-08,0,3483.00,3483.00,268.00
2017-02-09,1,3215.00,3486.50,271.50
2017-02-10,2,2943.50,3494.50,275.50
2017-02-13,3,2668.00,3503.50,278.50
2017-02-14,4,2389.50,3519.50,282.50
2017-02-15,5,2107.00,3517.00,282.00
2017-02-16,6,1825.00,3511.00,281.00
2017-02-17,7,1544.00,3539.00,285.00
2017-02-20,8,1259.00,3535.00,284.50
2017-02-21,9,974.50,3571.00,288.50
2017-02-22,10,686.00,3621.00,293.50
2017-02-23,11,392.50,3604.50,292.00
2017-02-24,12,100.50,3460.50,280.00
2017-02-27,12,100.50,3460.50,280.00
