2014-09-05,6,4.00,8716.36,1452.06
2014-09-11,6,4.00,8403.94,1399.99
2014-09-12,6,4.00,8512.06,1418.01
2014-09-15,6,4.00,8536.12,1422.02
2014-09-16,6,4.00,8740.42,1456.07
2014-09-17,6,4.00,8932.66,1488.11
2014-09-18,6,4.00,9497.44,1582.24
2014-09-19,6,4.00,9521.50,1586.25
2014-09-22,6,4.00,9497.44,1582.24
2014-09-23,6,4.00,10026.22,1670.37
2014-09-24,6,4.00,10014.22,1668.37
2014-09-25,6,4.00,9713.80,1618.30
2014-09-26,6,4.00,9869.98,1644.33
2014-09-29,6,4.00,9978.16,1662.36
2014-09-30,6,4.00,9701.74,1616.29
2014-10-01,6,4.00,9665.68,1610.28
2014-10-02,6,4.00,9521.50,1586.25
2014-10-06,6,4.00,9365.26,1560.21
2014-10-07,6,4.00,9257.14,1542.19
2014-10-08,6,4.00,9425.38,1570.23
2014-10-10,6,4.00,8896.60,1482.10
2014-10-13,6,4.00,9088.90,1514.15
2014-10-14,6,4.00,9112.90,1518.15
2014-10-15,6,4.00,9401.32,1566.22
2014-10-16,6,4.00,9437.38,1572.23
2014-10-17,6,4.00,9209.08,1534.18
2014-10-20,6,4.00,9425.38,1570.23
2014-10-21,6,4.00,9569.56,1594.26
2014-10-22,6,4.00,9593.62,1598.27
2014-10-23,6,4.00,9545.56,1590.26
2014-10-24,6,4.00,9377.32,1562.22
2014-10-27,6,4.00,9341.26,1556.21
2014-10-28,6,4.00,9665.68,1610.28
2014-10-29,6,4.00,9353.26,1558.21
2014-10-30,6,4.00,9016.78,1502.13
2014-10-31,6,4.00,9064.84,1510.14
2014-11-03,6,4.00,9004.78,1500.13
2014-11-04,6,4.00,9028.78,1504.13
2014-11-05,6,4.00,9197.02,1532.17
2014-11-06,6,4.00,8968.72,1494.12
2014-11-07,6,4.00,8932.66,1488.11
2014-11-10,6,4.00,8932.66,1488.11
2014-11-11,6,4.00,8920.66,1486.11
2014-11-12,6,4.00,9004.78,1500.13
2014-11-13,6,4.00,9173.02,1528.17
2014-11-14,6,4.00,9148.96,1524.16
2014-11-17,6,4.00,9148.96,1524.16
2014-11-18,6,4.00,9389.32,1564.22
2014-11-19,6,4.00,9461.44,1576.24
2014-11-20,6,4.00,9485.44,1580.24
2014-11-21,6,4.00,9173.02,1528.17
2014-11-24,6,4.00,9016.78,1502.13
2014-11-25,6,4.00,9052.84,1508.14
2014-11-26,6,4.00,9052.84,1508.14
2014-11-27,6,4.00,8956.72,1492.12
2014-11-28,6,4.00,9088.90,1514.15
2014-12-01,6,4.00,8872.60,1478.10
2014-12-02,6,4.00,8812.48,1468.08
2014-12-03,6,4.00,8824.54,1470.09
2014-12-04,6,4.00,8848.54,1474.09
2014-12-05,6,4.00,8848.54,1474.09
2014-12-08,6,4.00,8776.42,1462.07
2014-12-09,6,4.00,8728.36,1454.06
2014-12-10,6,4.00,8548.12,1424.02
2014-12-11,6,4.00,8464.00,1410.00
2014-12-12,6,4.00,8572.18,1428.03
2014-12-15,6,4.00,8680.30,1446.05
2014-12-16,6,4.00,8764.42,1460.07
2014-12-17,6,4.00,8764.42,1460.07
2014-12-18,6,4.00,8644.24,1440.04
2014-12-19,6,4.00,8896.60,1482.10
2014-12-22,6,4.00,8956.72,1492.12
2014-12-23,6,4.00,8956.72,1492.12
2014-12-24,6,4.00,8908.66,1484.11
2014-12-26,6,4.00,8848.54,1474.09
2014-12-29,6,4.00,8692.30,1448.05
2014-12-30,6,4.00,8560.12,1426.02
2015-01-02,6,4.00,8788.48,1464.08
2015-01-05,6,4.00,9004.78,1500.13
2015-01-06,6,4.00,8932.66,1488.11
2015-01-07,6,4.00,8800.48,1466.08
2015-01-08,6,4.00,8944.66,1490.11
2015-01-09,6,4.00,9040.84,1506.14
2015-01-12,6,4.00,9016.78,1502.13
2015-01-13,6,4.00,8896.60,1482.10
2015-01-14,6,4.00,8884.60,1480.10
2015-01-15,6,4.00,9341.26,1556.21
2015-01-16,6,4.00,9341.26,1556.21
2015-01-19,6,4.00,9329.20,1554.20
2015-01-20,6,4.00,9497.44,1582.24
2015-01-21,6,4.00,9377.32,1562.22
2015-01-22,6,4.00,9197.02,1532.17
2015-01-23,6,4.00,9377.32,1562.22
2015-01-26,6,4.00,9269.14,1544.19
2015-01-27,6,4.00,9185.02,1530.17
2015-01-28,6,4.00,9341.26,1556.21
2015-01-29,6,4.00,8848.54,1474.09
2015-01-30,6,4.00,8608.18,1434.03
2015-02-02,6,4.00,8548.12,1424.02
2015-02-03,6,4.00,8560.12,1426.02
2015-02-04,6,4.00,8716.36,1452.06
2015-02-05,6,4.00,8560.12,1426.02
2015-02-06,6,4.00,8596.18,1432.03
2015-02-09,6,4.00,8187.58,1363.93
2015-02-10,6,4.00,7791.04,1297.84
2015-02-11,6,4.00,8091.46,1347.91
2015-02-12,6,4.00,8175.58,1361.93
2015-02-13,6,4.00,8031.40,1337.90
2015-02-16,6,4.00,8043.40,1339.90
2015-02-17,6,4.00,8067.46,1343.91
2015-02-23,6,4.00,7682.92,1279.82
2015-02-24,6,4.00,7658.86,1275.81
2015-02-25,6,4.00,7706.92,1283.82
2015-02-26,6,4.00,7526.68,1253.78
2015-02-27,6,4.00,7947.28,1323.88
2015-03-02,6,4.00,7767.04,1293.84
2015-03-03,6,4.00,7815.10,1301.85
2015-03-04,6,4.00,8175.58,1361.93
2015-03-05,6,4.00,8283.76,1379.96
2015-03-06,6,4.00,8175.58,1361.93
2015-03-09,6,4.00,7851.16,1307.86
2015-03-10,6,4.00,7706.92,1283.82
2015-03-11,6,4.00,7562.74,1259.79
2015-03-12,6,4.00,7538.68,1255.78
2015-03-13,6,4.00,7815.10,1301.85
2015-03-16,6,4.00,7730.98,1287.83
2015-03-17,6,4.00,7935.28,1321.88
2015-03-18,6,4.00,7863.16,1309.86
2015-03-19,6,4.00,7706.92,1283.82
2015-03-20,6,4.00,7863.16,1309.86
2015-03-23,6,4.00,8175.58,1361.93
2015-03-24,6,4.00,8115.52,1351.92
2015-03-25,6,4.00,8055.40,1341.90
2015-03-26,6,4.00,7947.28,1323.88
2015-03-27,6,4.00,8079.46,1345.91
2015-03-30,6,4.00,8187.58,1363.93
2015-03-31,6,4.00,8067.46,1343.91
2015-04-01,6,4.00,8019.34,1335.89
2015-04-02,6,4.00,7718.92,1285.82
2015-04-03,6,4.00,7779.04,1295.84
2015-04-06,6,4.00,7634.80,1271.80
2015-04-07,6,4.00,7682.92,1279.82
2015-04-08,6,4.00,7754.98,1291.83
2015-04-09,6,4.00,7851.16,1307.86
2015-04-10,6,4.00,7815.10,1301.85
2015-04-13,6,4.00,7839.10,1305.85
2015-04-14,6,4.00,8019.34,1335.89
2015-04-15,6,4.00,8067.46,1343.91
2015-04-16,6,4.00,8091.46,1347.91
2015-04-17,6,4.00,8043.40,1339.90
2015-04-20,6,4.00,8007.34,1333.89
2015-04-21,6,4.00,8043.40,1339.90
2015-04-22,6,4.00,8103.46,1349.91
2015-04-23,6,4.00,8199.64,1365.94
2015-04-24,6,4.00,8019.34,1335.89
2015-04-27,6,4.00,8223.64,1369.94
2015-04-28,6,4.00,8247.70,1373.95
2015-04-29,6,4.00,8163.58,1359.93
2015-04-30,6,4.00,7815.10,1301.85
2015-05-04,6,4.00,7250.26,1207.71
2015-05-06,6,4.00,7370.44,1227.74
2015-05-07,6,4.00,7346.44,1223.74
2015-05-08,6,4.00,7322.38,1219.73
2015-05-11,6,4.00,7286.32,1213.72
2015-05-12,6,4.00,7274.32,1211.72
2015-05-13,6,4.00,7262.32,1209.72
2015-05-14,6,4.00,7298.32,1215.72
2015-05-15,6,4.00,7334.38,1221.73
2015-05-18,6,4.00,7430.56,1237.76
2015-05-19,6,4.00,7526.68,1253.78
2015-05-20,6,4.00,7406.50,1233.75
2015-05-21,6,4.00,7298.32,1215.72
2015-05-22,6,4.00,7538.68,1255.78
2015-05-26,6,4.00,7466.56,1243.76
2015-05-27,6,4.00,7310.38,1217.73
2015-05-28,6,4.00,7274.32,1211.72
2015-05-29,6,4.00,7322.38,1219.73
2015-06-01,6,4.00,7418.50,1235.75
2015-06-02,6,4.00,7346.44,1223.74
2015-06-03,6,4.00,7226.26,1203.71
2015-06-04,6,4.00,6973.90,1161.65
2015-06-05,6,4.00,6793.66,1131.61
2015-06-08,6,4.00,7058.02,1175.67
2015-06-09,6,4.00,7094.08,1181.68
2015-06-10,6,4.00,6829.66,1137.61
2015-06-11,6,4.00,6805.66,1133.61
2015-06-12,6,4.00,7226.26,1203.71
2015-06-15,6,4.00,7538.68,1255.78
2015-06-16,6,4.00,7538.68,1255.78
2015-06-17,6,4.00,7574.74,1261.79
2015-06-18,6,4.00,7502.62,1249.77
2015-06-19,6,4.00,7622.80,1269.80
2015-06-22,6,4.00,7586.74,1263.79
2015-06-23,6,4.00,7694.92,1281.82
2015-06-24,6,4.00,7803.04,1299.84
2015-06-25,6,4.00,7851.16,1307.86
2015-06-26,6,4.00,7911.22,1317.87
2015-06-29,6,4.00,7827.10,1303.85
2015-06-30,6,4.00,7622.80,1269.80
2015-07-01,6,4.00,7550.68,1257.78
2015-07-02,6,4.00,7394.50,1231.75
2015-07-03,6,4.00,7370.44,1227.74
2015-07-06,6,4.00,7406.50,1233.75
2015-07-07,6,4.00,7370.44,1227.74
2015-07-08,6,4.00,7442.56,1239.76
2015-07-09,6,4.00,7334.38,1221.73
2015-07-10,6,4.00,7358.44,1225.74
2015-07-13,6,4.00,7382.44,1229.74
2015-07-14,6,4.00,7382.44,1229.74
2015-07-15,6,4.00,7274.32,1211.72
2015-07-16,6,4.00,7298.32,1215.72
2015-07-17,6,4.00,7598.80,1265.80
2015-07-20,6,4.00,7670.86,1277.81
2015-07-21,6,4.00,7803.04,1299.84
2015-07-22,6,4.00,7634.80,1271.80
2015-07-23,6,4.00,7478.62,1245.77
2015-07-24,6,4.00,7514.68,1251.78
2015-07-27,6,4.00,7346.44,1223.74
2015-07-28,6,4.00,7334.38,1221.73
2015-07-29,6,4.00,7238.26,1205.71
2015-07-30,6,4.00,6228.82,1037.47
2015-07-31,6,4.00,6288.94,1047.49
2015-08-03,6,4.00,6252.88,1041.48
2015-08-04,6,4.00,6324.94,1053.49
2015-08-05,6,4.00,6312.94,1051.49
2015-08-06,6,4.00,6204.82,1033.47
2015-08-07,6,4.00,6024.52,1003.42
2015-08-10,6,4.00,6144.70,1023.45
2015-08-11,6,4.00,6288.94,1047.49
2015-08-12,6,4.00,6349.00,1057.50
2015-08-13,6,4.00,6240.82,1039.47
2015-08-17,6,4.00,6132.70,1021.45
2015-08-18,6,4.00,6276.88,1045.48
2015-08-19,6,4.00,6300.94,1049.49
2015-08-20,6,4.00,6264.88,1043.48
2015-08-21,6,4.00,6204.82,1033.47
2015-08-24,6,4.00,6012.52,1001.42
2015-08-25,6,4.00,5910.40,984.40
2015-08-26,6,4.00,5880.34,979.39
2015-08-27,6,4.00,5862.28,976.38
2015-08-28,6,4.00,5868.34,977.39
2015-08-31,6,4.00,5958.46,992.41
2015-09-01,6,4.00,5724.10,953.35
2015-09-02,6,4.00,5603.92,933.32
2015-09-03,6,4.00,5658.04,942.34
2015-09-04,6,4.00,5645.98,940.33
2015-09-07,6,4.00,5706.10,950.35
2015-09-08,6,4.00,5549.86,924.31
2015-09-09,6,4.00,6024.52,1003.42
2015-09-10,6,4.00,6012.52,1001.42
2015-09-11,6,4.00,5874.34,978.39
2015-09-14,6,4.00,5724.10,953.35
2015-09-15,6,4.00,5658.04,942.34
2015-09-16,6,4.00,5790.22,964.37
2015-09-17,6,4.00,6132.70,1021.45
2015-09-18,6,4.00,6120.70,1019.45
2015-09-21,6,4.00,6012.52,1001.42
2015-09-22,6,4.00,5964.46,993.41
2015-09-23,6,4.00,6072.58,1011.43
2015-09-24,6,4.00,6084.64,1013.44
2015-09-25,6,4.00,6108.64,1017.44
2015-09-30,6,4.00,6168.76,1027.46
2015-10-01,6,4.00,6565.30,1093.55
2015-10-02,6,4.00,6613.36,1101.56
2015-10-05,6,4.00,6529.24,1087.54
2015-10-06,6,4.00,6685.48,1113.58
2015-10-07,6,4.00,6709.54,1117.59
2015-10-08,6,4.00,6745.54,1123.59
2015-10-12,6,4.00,6901.78,1149.63
2015-10-13,6,4.00,6961.84,1159.64
2015-10-14,6,4.00,6757.60,1125.60
2015-10-15,6,4.00,6841.72,1139.62
2015-10-16,6,4.00,7058.02,1175.67
2015-10-19,6,4.00,7021.96,1169.66
2015-10-20,6,4.00,6949.84,1157.64
2015-10-21,6,4.00,6913.78,1151.63
2015-10-22,6,4.00,6577.30,1095.55
2015-10-23,6,4.00,6865.72,1143.62
2015-10-26,6,4.00,6757.60,1125.60
2015-10-27,6,4.00,6781.60,1129.60
2015-10-28,6,4.00,6937.84,1155.64
2015-10-29,6,4.00,7118.08,1185.68
2015-10-30,6,4.00,7214.20,1201.70
2015-11-02,6,4.00,7250.26,1207.71
2015-11-03,6,4.00,7442.56,1239.76
2015-11-04,6,4.00,7526.68,1253.78
2015-11-05,6,4.00,7562.74,1259.79
2015-11-06,6,4.00,7574.74,1261.79
2015-11-09,6,4.00,7622.80,1269.80
2015-11-10,6,4.00,7430.56,1237.76
2015-11-11,6,4.00,7514.68,1251.78
2015-11-12,6,4.00,7454.56,1241.76
2015-11-13,6,4.00,7286.32,1213.72
2015-11-16,6,4.00,7118.08,1185.68
2015-11-17,6,4.00,7202.20,1199.70
2015-11-18,6,4.00,7214.20,1201.70
2015-11-19,6,4.00,7322.38,1219.73
2015-11-20,6,4.00,7538.68,1255.78
2015-11-23,6,4.00,7502.62,1249.77
2015-11-24,6,4.00,7466.56,1243.76
2015-11-25,6,4.00,7574.74,1261.79
2015-11-26,6,4.00,7610.80,1267.80
2015-11-27,6,4.00,7598.80,1265.80
2015-11-30,6,4.00,7586.74,1263.79
2015-12-01,6,4.00,7779.04,1295.84
2015-12-02,6,4.00,7682.92,1279.82
2015-12-03,6,4.00,7610.80,1267.80
2015-12-04,6,4.00,7514.68,1251.78
2015-12-07,6,4.00,7310.38,1217.73
2015-12-08,6,4.00,7370.44,1227.74
2015-12-09,6,4.00,7358.44,1225.74
2015-12-10,6,4.00,7430.56,1237.76
2015-12-11,6,4.00,7694.92,1281.82
2015-12-14,6,4.00,7610.80,1267.80
2015-12-15,6,4.00,7730.98,1287.83
2015-12-16,6,4.00,7767.04,1293.84
2015-12-17,6,4.00,7851.16,1307.86
2015-12-18,6,4.00,7694.92,1281.82
2015-12-21,6,4.00,7791.04,1297.84
2015-12-22,6,4.00,7851.16,1307.86
2015-12-23,6,4.00,7851.16,1307.86
2015-12-24,6,4.00,7779.04,1295.84
2015-12-28,6,4.00,7706.92,1283.82
2015-12-29,6,4.00,7718.92,1285.82
2015-12-30,6,4.00,7911.22,1317.87
2016-01-04,6,4.00,7598.80,1265.80
2016-01-05,6,4.00,7658.86,1275.81
2016-01-06,6,4.00,7490.62,1247.77
2016-01-07,6,4.00,7839.10,1305.85
2016-01-08,6,4.00,7839.10,1305.85
2016-01-11,6,4.00,7550.68,1257.78
2016-01-12,6,4.00,7815.10,1301.85
2016-01-13,6,4.00,7803.04,1299.84
2016-01-14,6,4.00,7827.10,1303.85
2016-01-15,6,4.00,8055.40,1341.90
2016-01-18,6,4.00,8259.70,1375.95
2016-01-19,6,4.00,8055.40,1341.90
2016-01-20,6,4.00,7983.34,1329.89
2016-01-21,6,4.00,7682.92,1279.82
2016-01-22,6,4.00,8031.40,1337.90
2016-01-25,6,4.00,8091.46,1347.91
2016-01-26,6,4.00,8175.58,1361.93
2016-01-27,6,4.00,8103.46,1349.91
2016-01-28,6,4.00,7586.74,1263.79
2016-01-29,6,4.00,7550.68,1257.78
2016-02-01,6,4.00,7370.44,1227.74
2016-02-02,6,4.00,7214.20,1201.70
2016-02-03,6,4.00,7226.26,1203.71
2016-02-04,6,4.00,7238.26,1205.71
2016-02-05,6,4.00,7202.20,1199.70
2016-02-11,6,4.00,6769.60,1127.60
2016-02-12,6,4.00,6685.48,1113.58
2016-02-15,6,4.00,6685.48,1113.58
2016-02-16,6,4.00,6913.78,1151.63
2016-02-17,6,4.00,6913.78,1151.63
2016-02-18,6,4.00,6997.90,1165.65
2016-02-19,6,4.00,6889.78,1147.63
2016-02-22,6,4.00,6793.66,1131.61
2016-02-23,6,4.00,7021.96,1169.66
2016-02-24,6,4.00,6973.90,1161.65
2016-02-25,6,4.00,6997.90,1165.65
2016-02-26,6,4.00,6973.90,1161.65
2016-02-29,6,4.00,6877.78,1145.63
2016-03-02,6,4.00,7322.38,1219.73
2016-03-03,6,4.00,7334.38,1221.73
2016-03-04,6,4.00,7370.44,1227.74
2016-03-07,6,4.00,7202.20,1199.70
2016-03-08,6,4.00,7262.32,1209.72
2016-03-09,6,4.00,7310.38,1217.73
2016-03-10,6,4.00,7634.80,1271.80
2016-03-11,6,4.00,7646.86,1273.81
2016-03-14,6,4.00,7634.80,1271.80
2016-03-15,6,4.00,7706.92,1283.82
2016-03-16,6,4.00,7694.92,1281.82
2016-03-17,6,4.00,7646.86,1273.81
2016-03-18,6,4.00,7682.92,1279.82
2016-03-21,6,4.00,7718.92,1285.82
2016-03-22,6,4.00,7803.04,1299.84
2016-03-23,6,4.00,7622.80,1269.80
2016-03-24,6,4.00,7502.62,1249.77
2016-03-25,6,4.00,7370.44,1227.74
2016-03-28,6,4.00,7418.50,1235.75
2016-03-29,6,4.00,7694.92,1281.82
2016-03-30,6,4.00,7658.86,1275.81
2016-03-31,6,4.00,7658.86,1275.81
2016-04-01,6,4.00,7550.68,1257.78
2016-04-04,6,4.00,7827.10,1303.85
2016-04-05,6,4.00,7839.10,1305.85
2016-04-06,6,4.00,7803.04,1299.84
2016-04-07,6,4.00,8115.52,1351.92
2016-04-08,6,4.00,7971.28,1327.88
2016-04-11,6,4.00,7983.34,1329.89
2016-04-12,6,4.00,8055.40,1341.90
2016-04-14,6,4.00,8091.46,1347.91
2016-04-15,6,4.00,8091.46,1347.91
2016-04-18,6,4.00,7947.28,1323.88
2016-04-19,6,4.00,8043.40,1339.90
2016-04-20,6,4.00,7863.16,1309.86
2016-04-21,6,4.00,8019.34,1335.89
2016-04-22,6,4.00,7971.28,1327.88
2016-04-25,6,4.00,7959.28,1325.88
2016-04-26,6,4.00,7863.16,1309.86
2016-04-27,6,4.00,7995.34,1331.89
2016-04-28,6,4.00,7923.22,1319.87
2016-04-29,6,4.00,8139.52,1355.92
2016-05-02,6,4.00,8151.58,1357.93
2016-05-03,6,4.00,8127.52,1353.92
2016-05-04,6,4.00,8175.58,1361.93
2016-05-09,6,4.00,8415.94,1401.99
2016-05-10,6,4.00,8500.06,1416.01
2016-05-11,6,4.00,8331.82,1387.97
2016-05-12,6,4.00,8127.52,1353.92
2016-05-13,6,4.00,8139.52,1355.92
2016-05-16,6,4.00,8319.82,1385.97
2016-05-17,6,4.00,8343.82,1389.97
2016-05-18,6,4.00,8391.88,1397.98
2016-05-19,6,4.00,8427.94,1403.99
2016-05-20,6,4.00,8271.70,1377.95
2016-05-23,6,4.00,8295.76,1381.96
2016-05-24,6,4.00,8343.82,1389.97
2016-05-25,6,4.00,8464.00,1410.00
2016-05-26,6,4.00,8452.00,1408.00
2016-05-27,6,4.00,8415.94,1401.99
2016-05-30,6,4.00,8536.12,1422.02
2016-05-31,6,4.00,8656.30,1442.05
2016-06-01,6,4.00,8259.70,1375.95
2016-06-02,6,4.00,8379.88,1395.98
2016-06-03,6,4.00,8500.06,1416.01
2016-06-07,6,4.00,8500.06,1416.01
2016-06-08,6,4.00,8680.30,1446.05
2016-06-09,6,4.00,8656.30,1442.05
2016-06-10,6,4.00,8656.30,1442.05
2016-06-13,6,4.00,8379.88,1395.98
2016-06-14,6,4.00,8379.88,1395.98
2016-06-15,6,4.00,8379.88,1395.98
2016-06-16,6,4.00,8427.94,1403.99
2016-06-17,6,4.00,8283.76,1379.96
2016-06-20,6,4.00,8319.82,1385.97
2016-06-21,6,4.00,8379.88,1395.98
2016-06-22,6,4.00,8776.42,1462.07
2016-06-23,6,4.00,8980.72,1496.12
2016-06-24,6,4.00,8884.60,1480.10
2016-06-27,6,4.00,8536.12,1422.02
2016-06-28,6,4.00,8644.24,1440.04
2016-06-29,6,4.00,8572.18,1428.03
2016-06-30,6,4.00,8536.12,1422.02
2016-07-01,6,4.00,8572.18,1428.03
2016-07-04,6,4.00,8740.42,1456.07
2016-07-05,6,4.00,9016.78,1502.13
2016-07-06,6,4.00,8956.72,1492.12
2016-07-07,6,4.00,9052.84,1508.14
2016-07-08,6,4.00,9016.78,1502.13
2016-07-11,6,4.00,9064.84,1510.14
2016-07-12,6,4.00,9076.84,1512.14
2016-07-13,6,4.00,9112.90,1518.15
2016-07-14,6,4.00,8824.54,1470.09
2016-07-15,6,4.00,8608.18,1434.03
2016-07-18,6,4.00,8560.12,1426.02
2016-07-19,6,4.00,8632.24,1438.04
2016-07-20,6,4.00,8355.82,1391.97
2016-07-21,6,4.00,8464.00,1410.00
2016-07-22,6,4.00,8476.00,1412.00
2016-07-25,6,4.00,8536.12,1422.02
2016-07-26,6,4.00,8536.12,1422.02
2016-07-27,6,4.00,8560.12,1426.02
2016-07-28,6,4.00,8536.12,1422.02
2016-07-29,6,4.00,8536.12,1422.02
2016-08-01,6,4.00,8427.94,1403.99
2016-08-02,6,4.00,8572.18,1428.03
2016-08-03,6,4.00,8476.00,1412.00
2016-08-04,6,4.00,8500.06,1416.01
2016-08-05,6,4.00,8692.30,1448.05
2016-08-08,6,4.00,9004.78,1500.13
2016-08-09,6,4.00,9076.84,1512.14
2016-08-10,6,4.00,9317.20,1552.20
2016-08-11,6,4.00,9353.26,1558.21
2016-08-12,6,4.00,9401.32,1566.22
2016-08-16,6,4.00,9497.44,1582.24
2016-08-17,6,4.00,9497.44,1582.24
2016-08-18,6,4.00,9629.68,1604.28
2016-08-19,6,4.00,9677.74,1612.29
2016-08-22,6,4.00,9557.56,1592.26
2016-08-23,6,4.00,9689.74,1614.29
2016-08-24,6,4.00,9761.86,1626.31
2016-08-25,6,4.00,9665.68,1610.28
2016-08-26,6,4.00,9677.74,1612.29
2016-08-29,6,4.00,9737.80,1622.30
2016-08-30,6,4.00,9869.98,1644.33
2016-08-31,6,4.00,10158.40,1692.40
2016-09-01,6,4.00,9966.16,1660.36
2016-09-02,6,4.00,9990.16,1664.36
2016-09-05,6,4.00,10218.46,1702.41
2016-09-06,6,4.00,10134.34,1688.39
2016-09-07,6,4.00,10482.88,1746.48
2016-09-08,6,4.00,10446.82,1740.47
2016-09-09,6,4.00,10182.46,1696.41
2016-09-12,6,4.00,10098.34,1682.39
2016-09-13,6,4.00,10110.34,1684.39
2016-09-19,6,4.00,10290.58,1714.43
2016-09-20,6,4.00,10050.28,1674.38
2016-09-21,6,4.00,10278.58,1712.43
2016-09-22,6,4.00,10494.88,1748.48
2016-09-23,6,4.00,10554.94,1758.49
2016-09-26,6,4.00,10530.94,1754.49
2016-09-27,6,4.00,10627.06,1770.51
2016-09-28,6,4.00,10663.12,1776.52
2016-09-29,6,4.00,10819.36,1802.56
2016-09-30,6,4.00,10615.06,1768.51
2016-10-04,6,4.00,10314.64,1718.44
2016-10-05,6,4.00,10422.76,1736.46
2016-10-06,6,4.00,10350.70,1724.45
2016-10-07,6,4.00,10134.34,1688.39
2016-10-10,6,4.00,10482.88,1746.48
2016-10-11,6,4.00,10362.70,1726.45
2016-10-12,6,4.00,10386.70,1730.45
2016-10-13,6,4.00,9942.10,1656.35
2016-10-14,6,4.00,10146.40,1690.40
2016-10-17,6,4.00,10230.52,1704.42
2016-10-18,6,4.00,10170.40,1694.40
2016-10-19,6,4.00,9966.16,1660.36
2016-10-20,6,4.00,10146.40,1690.40
2016-10-21,6,4.00,9990.16,1664.36
2016-10-24,6,4.00,10014.22,1668.37
2016-10-25,6,4.00,10062.28,1676.38
2016-10-26,6,4.00,10194.46,1698.41
2016-10-27,6,4.00,10326.64,1720.44
2016-10-28,6,4.00,10338.64,1722.44
2016-10-31,6,4.00,10302.58,1716.43
2016-11-01,6,4.00,10182.46,1696.41
2016-11-02,6,4.00,9930.10,1654.35
2016-11-03,6,4.00,9761.86,1626.31
2016-11-04,6,4.00,9485.44,1580.24
2016-11-07,6,4.00,9857.98,1642.33
2016-11-08,6,4.00,9797.92,1632.32
2016-11-09,6,4.00,9677.74,1612.29
2016-11-10,6,4.00,9689.74,1614.29
2016-11-11,6,4.00,9136.96,1522.16
2016-11-14,6,4.00,8968.72,1494.12
2016-11-15,6,4.00,8944.66,1490.11
2016-11-16,6,4.00,9028.78,1504.13
2016-11-17,6,4.00,8956.72,1492.12
2016-11-18,6,4.00,9269.14,1544.19
2016-11-21,6,4.00,9449.38,1574.23
2016-11-22,6,4.00,9737.80,1622.30
2016-11-23,6,4.00,9557.56,1592.26
2016-11-24,6,4.00,9641.68,1606.28
2016-11-25,6,4.00,9677.74,1612.29
2016-11-28,6,4.00,9713.80,1618.30
2016-11-29,6,4.00,9629.68,1604.28
2016-11-30,6,4.00,9593.62,1598.27
2016-12-01,6,4.00,9185.02,1530.17
2016-12-02,6,4.00,9076.84,1512.14
2016-12-05,6,4.00,9185.02,1530.17
2016-12-06,6,4.00,9088.90,1514.15
2016-12-07,6,4.00,9016.78,1502.13
2016-12-08,6,4.00,9665.68,1610.28
2016-12-09,6,4.00,9617.62,1602.27
2016-12-12,6,4.00,9521.50,1586.25
2016-12-13,6,4.00,9449.38,1574.23
2016-12-14,6,4.00,9437.38,1572.23
2016-12-15,6,4.00,9449.38,1574.23
2016-12-16,6,4.00,9689.74,1614.29
2016-12-19,6,4.00,9617.62,1602.27
2016-12-20,6,4.00,9461.44,1576.24
2016-12-21,6,4.00,9365.26,1560.21
2016-12-22,6,4.00,9293.20,1548.20
2016-12-23,6,4.00,9233.08,1538.18
2016-12-26,6,4.00,9197.02,1532.17
2016-12-27,6,4.00,9281.14,1546.19
2016-12-28,6,4.00,9173.02,1528.17
2016-12-29,6,4.00,9317.20,1552.20
2017-01-02,6,4.00,9341.26,1556.21
2017-01-03,6,4.00,9221.08,1536.18
2017-01-04,6,4.00,9737.80,1622.30
2017-01-05,6,4.00,9509.50,1584.25
2017-01-06,6,4.00,9605.62,1600.27
2017-01-09,6,4.00,9365.26,1560.21
2017-01-10,6,4.00,9521.50,1586.25
2017-01-11,6,4.00,9569.56,1594.26
2017-01-12,6,4.00,9641.68,1606.28
2017-01-13,6,4.00,9497.44,1582.24
2017-01-16,6,4.00,9545.56,1590.26
2017-01-17,6,4.00,9557.56,1592.26
2017-01-18,6,4.00,9473.44,1578.24
2017-01-19,6,4.00,9629.68,1604.28
2017-01-20,6,4.00,9437.38,1572.23
2017-01-23,6,4.00,9269.14,1544.19
2017-01-24,6,4.00,9148.96,1524.16
2017-01-25,6,4.00,9173.02,1528.17
2017-01-26,6,4.00,9052.84,1508.14
2017-01-31,6,4.00,9112.90,1518.15
2017-02-01,6,4.00,9269.14,1544.19
2017-02-02,6,4.00,9281.14,1546.19
2017-02-03,6,4.00,9305.20,1550.20
2017-02-06,6,4.00,9365.26,1560.21
2017-02-07,6,4.00,9617.62,1602.27
2017-02-08,6,4.00,9557.56,1592.26
2017-02-09,6,4.00,9461.44,1576.24
2017-02-10,6,4.00,9557.56,1592.26
2017-02-13,6,4.00,9557.56,1592.26
2017-02-14,6,4.00,9257.14,1542.19
2017-02-15,6,4.00,9293.20,1548.20
2017-02-16,6,4.00,9341.26,1556.21
2017-02-17,6,4.00,9377.32,1562.22
2017-02-20,6,4.00,9389.32,1564.22
2017-02-21,6,4.00,9497.44,1582.24
2017-02-22,6,4.00,9581.56,1596.26
2017-02-23,6,4.00,9713.80,1618.30
2017-02-24,6,4.00,9653.68,1608.28
