2014-08-21,15,16.00,6893.50,458.50
2014-08-22,15,16.00,6908.50,459.50
2014-08-25,15,16.00,7088.50,471.50
2014-08-26,15,16.00,7021.00,467.00
2014-08-27,15,16.00,6818.50,453.50
2014-08-28,15,16.00,6856.00,456.00
2014-08-29,15,16.00,6826.00,454.00
2014-09-01,15,16.00,6691.00,445.00
2014-09-02,15,16.00,6623.50,440.50
2014-09-03,15,16.00,6286.00,418.00
2014-09-04,15,16.00,6323.50,420.50
2014-09-05,15,16.00,6496.00,432.00
2014-09-11,15,16.00,6593.50,438.50
2014-09-12,15,16.00,6691.00,445.00
2014-09-15,15,16.00,6436.00,428.00
2014-09-16,15,16.00,6541.00,435.00
2014-09-17,15,16.00,6631.00,441.00
2014-09-18,15,16.00,6451.00,429.00
2014-09-19,15,16.00,6616.00,440.00
2014-09-22,15,16.00,6503.50,432.50
2014-09-23,15,16.00,6391.00,425.00
2014-09-24,15,16.00,6646.00,442.00
2014-09-25,15,16.00,6706.00,446.00
2014-09-26,15,16.00,6856.00,456.00
2014-09-29,15,16.00,7088.50,471.50
2014-09-30,15,16.00,7028.50,467.50
2014-10-01,15,16.00,6976.00,464.00
2014-10-02,15,16.00,7081.00,471.00
2014-10-06,15,16.00,6721.00,447.00
2014-10-07,15,16.00,6721.00,447.00
2014-10-08,15,16.00,6638.50,441.50
2014-10-10,15,16.00,6346.00,422.00
2014-10-13,15,16.00,6271.00,417.00
2014-10-14,15,16.00,6511.00,433.00
2014-10-15,15,16.00,6526.00,434.00
2014-10-16,15,16.00,6781.00,451.00
2014-10-17,15,16.00,6631.00,441.00
2014-10-20,15,16.00,6751.00,449.00
2014-10-21,15,16.00,6803.50,452.50
2014-10-22,15,16.00,6961.00,463.00
2014-10-23,15,16.00,6841.00,455.00
2014-10-24,15,16.00,6811.00,453.00
2014-10-27,15,16.00,6706.00,446.00
2014-10-28,15,16.00,6916.00,460.00
2014-10-29,15,16.00,7066.00,470.00
2014-10-30,15,16.00,7096.00,472.00
2014-10-31,15,16.00,7133.50,474.50
2014-11-03,15,16.00,7223.50,480.50
2014-11-04,15,16.00,7133.50,474.50
2014-11-05,15,16.00,7096.00,472.00
2014-11-06,15,16.00,7208.50,479.50
2014-11-07,15,16.00,7126.00,474.00
2014-11-10,15,16.00,7148.50,475.50
2014-11-11,15,16.00,7156.00,476.00
2014-11-12,15,16.00,7231.00,481.00
2014-11-13,15,16.00,7231.00,481.00
2014-11-14,15,16.00,7396.00,492.00
2014-11-17,15,16.00,6901.00,459.00
2014-11-18,15,16.00,6976.00,464.00
2014-11-19,15,16.00,7088.50,471.50
2014-11-20,15,16.00,7103.50,472.50
2014-11-21,15,16.00,6983.50,464.50
2014-11-24,15,16.00,7081.00,471.00
2014-11-25,15,16.00,7291.00,485.00
2014-11-26,15,16.00,7306.00,486.00
2014-11-27,15,16.00,7193.50,478.50
2014-11-28,15,16.00,7223.50,480.50
2014-12-01,15,16.00,7208.50,479.50
2014-12-02,15,16.00,7171.00,477.00
2014-12-03,15,16.00,7223.50,480.50
2014-12-04,15,16.00,7321.00,487.00
2014-12-05,15,16.00,7268.50,483.50
2014-12-08,15,16.00,7313.50,486.50
2014-12-09,15,16.00,7433.50,494.50
2014-12-10,15,16.00,7343.50,488.50
2014-12-11,15,16.00,7096.00,472.00
2014-12-12,15,16.00,7148.50,475.50
2014-12-15,15,16.00,7163.50,476.50
2014-12-16,15,16.00,6991.00,465.00
2014-12-17,15,16.00,7021.00,467.00
2014-12-18,15,16.00,7171.00,477.00
2014-12-19,15,16.00,7291.00,485.00
2014-12-22,15,16.00,7253.50,482.50
2014-12-23,15,16.00,7133.50,474.50
2014-12-24,15,16.00,7186.00,478.00
2014-12-26,15,16.00,7066.00,470.00
2014-12-29,15,16.00,7223.50,480.50
2014-12-30,15,16.00,7178.50,477.50
2015-01-02,15,16.00,7178.50,477.50
2015-01-05,15,16.00,7163.50,476.50
2015-01-06,15,16.00,7141.00,475.00
2015-01-07,15,16.00,7126.00,474.00
2015-01-08,15,16.00,7508.50,499.50
2015-01-09,15,16.00,7471.00,497.00
2015-01-12,15,16.00,7561.00,503.00
2015-01-13,15,16.00,7366.00,490.00
2015-01-14,15,16.00,7351.00,489.00
2015-01-15,15,16.00,7441.00,495.00
2015-01-16,15,16.00,7133.50,474.50
2015-01-19,15,16.00,7066.00,470.00
2015-01-20,15,16.00,7073.50,470.50
2015-01-21,15,16.00,7223.50,480.50
2015-01-22,15,16.00,7066.00,470.00
2015-01-23,15,16.00,7141.00,475.00
2015-01-26,15,16.00,7253.50,482.50
2015-01-27,15,16.00,7388.50,491.50
2015-01-28,15,16.00,7396.00,492.00
2015-01-29,15,16.00,7126.00,474.00
2015-01-30,15,16.00,7163.50,476.50
2015-02-02,15,16.00,7006.00,466.00
2015-02-03,15,16.00,7021.00,467.00
2015-02-04,15,16.00,7111.00,473.00
2015-02-05,15,16.00,7088.50,471.50
2015-02-06,15,16.00,6841.00,455.00
2015-02-09,15,16.00,6796.00,452.00
2015-02-10,15,16.00,6788.50,451.50
2015-02-11,15,16.00,7043.50,468.50
2015-02-12,15,16.00,7013.50,466.50
2015-02-13,15,16.00,7073.50,470.50
2015-02-16,15,16.00,7141.00,475.00
2015-02-17,15,16.00,6983.50,464.50
2015-02-23,15,16.00,7096.00,472.00
2015-02-24,15,16.00,7156.00,476.00
2015-02-25,15,16.00,6991.00,465.00
2015-02-26,15,16.00,7081.00,471.00
2015-02-27,15,16.00,7006.00,466.00
2015-03-02,15,16.00,7043.50,468.50
2015-03-03,15,16.00,7111.00,473.00
2015-03-04,15,16.00,6901.00,459.00
2015-03-05,15,16.00,6841.00,455.00
2015-03-06,15,16.00,6946.00,462.00
2015-03-09,15,16.00,6781.00,451.00
2015-03-10,15,16.00,6638.50,441.50
2015-03-11,15,16.00,6526.00,434.00
2015-03-12,15,16.00,6503.50,432.50
2015-03-13,15,16.00,6631.00,441.00
2015-03-16,15,16.00,6886.00,458.00
2015-03-17,15,16.00,6953.50,462.50
2015-03-18,15,16.00,6953.50,462.50
2015-03-19,15,16.00,6976.00,464.00
2015-03-20,15,16.00,7043.50,468.50
2015-03-23,15,16.00,7238.50,481.50
2015-03-24,15,16.00,7216.00,480.00
2015-03-25,15,16.00,7261.00,483.00
2015-03-26,15,16.00,7066.00,470.00
2015-03-27,15,16.00,6886.00,458.00
2015-03-30,15,16.00,6841.00,455.00
2015-03-31,15,16.00,6848.50,455.50
2015-04-01,15,16.00,6766.00,450.00
2015-04-02,15,16.00,6736.00,448.00
2015-04-03,15,16.00,6646.00,442.00
2015-04-06,15,16.00,6728.50,447.50
2015-04-07,15,16.00,6608.50,439.50
2015-04-08,15,16.00,6406.00,426.00
2015-04-09,15,16.00,6301.00,419.00
2015-04-10,15,16.00,6556.00,436.00
2015-04-13,15,16.00,6646.00,442.00
2015-04-14,15,16.00,6616.00,440.00
2015-04-15,15,16.00,6661.00,443.00
2015-04-16,15,16.00,6691.00,445.00
2015-04-17,15,16.00,6698.50,445.50
2015-04-20,15,16.00,6653.50,442.50
2015-04-21,15,16.00,6788.50,451.50
2015-04-22,15,16.00,6803.50,452.50
2015-04-23,15,16.00,6886.00,458.00
2015-04-24,15,16.00,7096.00,472.00
2015-04-27,15,16.00,6886.00,458.00
2015-04-28,15,16.00,7058.50,469.50
2015-04-29,15,16.00,7051.00,469.00
2015-04-30,15,16.00,6938.50,461.50
2015-05-04,15,16.00,7036.00,468.00
2015-05-06,15,16.00,6811.00,453.00
2015-05-07,15,16.00,6901.00,459.00
2015-05-08,15,16.00,6908.50,459.50
2015-05-11,15,16.00,6961.00,463.00
2015-05-12,15,16.00,6923.50,460.50
2015-05-13,15,16.00,6803.50,452.50
2015-05-14,15,16.00,6848.50,455.50
2015-05-15,15,16.00,6811.00,453.00
2015-05-18,15,16.00,6833.50,454.50
2015-05-19,15,16.00,6931.00,461.00
2015-05-20,15,16.00,7043.50,468.50
2015-05-21,15,16.00,6968.50,463.50
2015-05-22,15,16.00,7193.50,478.50
2015-05-26,15,16.00,7216.00,480.00
2015-05-27,15,16.00,7283.50,484.50
2015-05-28,15,16.00,7463.50,496.50
2015-05-29,15,16.00,7681.00,511.00
2015-06-01,15,16.00,7606.00,506.00
2015-06-02,15,16.00,7696.00,512.00
2015-06-03,15,16.00,7486.00,498.00
2015-06-04,15,16.00,7261.00,483.00
2015-06-05,15,16.00,7373.50,490.50
2015-06-08,15,16.00,7223.50,480.50
2015-06-09,15,16.00,7216.00,480.00
2015-06-10,15,16.00,7141.00,475.00
2015-06-11,15,16.00,7081.00,471.00
2015-06-12,15,16.00,6998.50,465.50
2015-06-15,15,16.00,6938.50,461.50
2015-06-16,15,16.00,6646.00,442.00
2015-06-17,15,16.00,6758.50,449.50
2015-06-18,15,16.00,6661.00,443.00
2015-06-19,15,16.00,6548.50,435.50
2015-06-22,15,16.00,6593.50,438.50
2015-06-23,15,16.00,6638.50,441.50
2015-06-24,15,16.00,6518.50,433.50
2015-06-25,15,16.00,6481.00,431.00
2015-06-26,15,16.00,6316.00,420.00
2015-06-29,15,16.00,6406.00,426.00
2015-06-30,15,16.00,6361.00,423.00
2015-07-01,15,16.00,6436.00,428.00
2015-07-02,15,16.00,6331.00,421.00
2015-07-03,15,16.00,6413.50,426.50
2015-07-06,15,16.00,6128.50,407.50
2015-07-07,15,16.00,6218.50,413.50
2015-07-08,15,16.00,6151.00,409.00
2015-07-09,15,16.00,6158.50,409.50
2015-07-10,15,16.00,6143.50,408.50
2015-07-13,15,16.00,6098.50,405.50
2015-07-14,15,16.00,5693.50,378.50
2015-07-15,15,16.00,5911.00,393.00
2015-07-16,15,16.00,5933.50,394.50
2015-07-17,15,16.00,6008.50,399.50
2015-07-20,15,16.00,5813.50,386.50
2015-07-21,15,16.00,5873.50,390.50
2015-07-22,15,16.00,5746.00,382.00
2015-07-23,15,16.00,5866.00,390.00
2015-07-24,15,16.00,5798.50,385.50
2015-07-27,15,16.00,5603.50,372.50
2015-07-28,15,16.00,5581.00,371.00
2015-07-29,15,16.00,5566.00,370.00
2015-07-30,15,16.00,5191.00,345.00
2015-07-31,15,16.00,5581.00,371.00
2015-08-03,15,16.00,5408.50,359.50
2015-08-04,15,16.00,5603.50,372.50
2015-08-05,15,16.00,5611.00,373.00
2015-08-06,15,16.00,5431.00,361.00
2015-08-07,15,16.00,5446.00,362.00
2015-08-10,15,16.00,5461.00,363.00
2015-08-11,15,16.00,5431.00,361.00
2015-08-12,15,16.00,5386.00,358.00
2015-08-13,15,16.00,5551.00,369.00
2015-08-17,15,16.00,5363.50,356.50
2015-08-18,15,16.00,5273.50,350.50
2015-08-19,15,16.00,4966.00,330.00
2015-08-20,15,16.00,4973.50,330.50
2015-08-21,15,16.00,4816.00,320.00
2015-08-24,15,16.00,4673.50,310.50
2015-08-25,15,16.00,5041.00,335.00
2015-08-26,15,16.00,5033.50,334.50
2015-08-27,15,16.00,5341.00,355.00
2015-08-28,15,16.00,5551.00,369.00
2015-08-31,15,16.00,5386.00,358.00
2015-09-01,15,16.00,5176.00,344.00
2015-09-02,15,16.00,5168.50,343.50
2015-09-03,15,16.00,5326.00,354.00
2015-09-04,15,16.00,5243.50,348.50
2015-09-07,15,16.00,5228.50,347.50
2015-09-08,15,16.00,5228.50,347.50
2015-09-09,15,16.00,5416.00,360.00
2015-09-10,15,16.00,5408.50,359.50
2015-09-11,15,16.00,5266.00,350.00
2015-09-14,15,16.00,5206.00,346.00
2015-09-15,15,16.00,5056.00,336.00
2015-09-16,15,16.00,5281.00,351.00
2015-09-17,15,16.00,5438.50,361.50
2015-09-18,15,16.00,5378.50,357.50
2015-09-21,15,16.00,5236.00,348.00
2015-09-22,15,16.00,5251.00,349.00
2015-09-23,15,16.00,5221.00,347.00
2015-09-24,15,16.00,5093.50,338.50
2015-09-25,15,16.00,5168.50,343.50
2015-09-30,15,16.00,5048.50,335.50
2015-10-01,15,16.00,5071.00,337.00
2015-10-02,15,16.00,5198.50,345.50
2015-10-05,15,16.00,5318.50,353.50
2015-10-06,15,16.00,5596.00,372.00
2015-10-07,15,16.00,5611.00,373.00
2015-10-08,15,16.00,5648.50,375.50
2015-10-12,15,16.00,5543.50,368.50
2015-10-13,15,16.00,5416.00,360.00
2015-10-14,15,16.00,5476.00,364.00
2015-10-15,15,16.00,5528.50,367.50
2015-10-16,15,16.00,5431.00,361.00
2015-10-19,15,16.00,5378.50,357.50
2015-10-20,15,16.00,5371.00,357.00
2015-10-21,15,16.00,5063.50,336.50
2015-10-22,15,16.00,4808.50,319.50
2015-10-23,15,16.00,4831.00,321.00
2015-10-26,15,16.00,4951.00,329.00
2015-10-27,15,16.00,4838.50,321.50
2015-10-28,15,16.00,4733.50,314.50
2015-10-29,15,16.00,4733.50,314.50
2015-10-30,15,16.00,4621.00,307.00
2015-11-02,15,16.00,4838.50,321.50
2015-11-03,15,16.00,4801.00,319.00
2015-11-04,15,16.00,4906.00,326.00
2015-11-05,15,16.00,4913.50,326.50
2015-11-06,15,16.00,4696.00,312.00
2015-11-09,15,16.00,4703.50,312.50
2015-11-10,15,16.00,4688.50,311.50
2015-11-11,15,16.00,4666.00,310.00
2015-11-12,15,16.00,4621.00,307.00
2015-11-13,15,16.00,4688.50,311.50
2015-11-16,15,16.00,4591.00,305.00
2015-11-17,15,16.00,4606.00,306.00
2015-11-18,15,16.00,4598.50,305.50
2015-11-19,15,16.00,4696.00,312.00
2015-11-20,15,16.00,4666.00,310.00
2015-11-23,15,16.00,4613.50,306.50
2015-11-24,15,16.00,4546.00,302.00
2015-11-25,15,16.00,4801.00,319.00
2015-11-26,15,16.00,4928.50,327.50
2015-11-27,15,16.00,4816.00,320.00
2015-11-30,15,16.00,4756.00,316.00
2015-12-01,15,16.00,4718.50,313.50
2015-12-02,15,16.00,4696.00,312.00
2015-12-03,15,16.00,4688.50,311.50
2015-12-04,15,16.00,4696.00,312.00
2015-12-07,15,16.00,4621.00,307.00
2015-12-08,15,16.00,4546.00,302.00
2015-12-09,15,16.00,4553.50,302.50
2015-12-10,15,16.00,4561.00,303.00
2015-12-11,15,16.00,4493.50,298.50
2015-12-14,15,16.00,4366.00,290.00
2015-12-15,15,16.00,4426.00,294.00
2015-12-16,15,16.00,4576.00,304.00
2015-12-17,15,16.00,4553.50,302.50
2015-12-18,15,16.00,4606.00,306.00
2015-12-21,15,16.00,4591.00,305.00
2015-12-22,15,16.00,4846.00,322.00
2015-12-23,15,16.00,4921.00,327.00
2015-12-24,15,16.00,4771.00,317.00
2015-12-28,15,16.00,4651.00,309.00
2015-12-29,15,16.00,4696.00,312.00
2015-12-30,15,16.00,4628.50,307.50
2016-01-04,15,16.00,4538.50,301.50
2016-01-05,15,16.00,4606.00,306.00
2016-01-06,15,16.00,4628.50,307.50
2016-01-07,15,16.00,4546.00,302.00
2016-01-08,15,16.00,4471.00,297.00
2016-01-11,15,16.00,4313.50,286.50
2016-01-12,15,16.00,4186.00,278.00
2016-01-13,15,16.00,4231.00,281.00
2016-01-14,15,16.00,4201.00,279.00
2016-01-15,15,16.00,4036.00,268.00
2016-01-18,15,16.00,4021.00,267.00
2016-01-19,15,16.00,4261.00,283.00
2016-01-20,15,16.00,4036.00,268.00
2016-01-21,15,16.00,4006.00,266.00
2016-01-22,15,16.00,4088.50,271.50
2016-01-25,15,16.00,4216.00,280.00
2016-01-26,15,16.00,4193.50,278.50
2016-01-27,15,16.00,4163.50,276.50
2016-01-28,15,16.00,4163.50,276.50
2016-01-29,15,16.00,4111.00,273.00
2016-02-01,15,16.00,4276.00,284.00
2016-02-02,15,16.00,4283.50,284.50
2016-02-03,15,16.00,4133.50,274.50
2016-02-04,15,16.00,4231.00,281.00
2016-02-05,15,16.00,4231.00,281.00
2016-02-11,15,16.00,4088.50,271.50
2016-02-12,15,16.00,4118.50,273.50
2016-02-15,15,16.00,4171.00,277.00
2016-02-16,15,16.00,4351.00,289.00
2016-02-17,15,16.00,4523.50,300.50
2016-02-18,15,16.00,4546.00,302.00
2016-02-19,15,16.00,4456.00,296.00
2016-02-22,15,16.00,4501.00,299.00
2016-02-23,15,16.00,4576.00,304.00
2016-02-24,15,16.00,4651.00,309.00
2016-02-25,15,16.00,4636.00,308.00
2016-02-26,15,16.00,4636.00,308.00
2016-02-29,15,16.00,4516.00,300.00
2016-03-02,15,16.00,4658.50,309.50
2016-03-03,15,16.00,4808.50,319.50
2016-03-04,15,16.00,4801.00,319.00
2016-03-07,15,16.00,4801.00,319.00
2016-03-08,15,16.00,4591.00,305.00
2016-03-09,15,16.00,4598.50,305.50
2016-03-10,15,16.00,4561.00,303.00
2016-03-11,15,16.00,4621.00,307.00
2016-03-14,15,16.00,4568.50,303.50
2016-03-15,15,16.00,4501.00,299.00
2016-03-16,15,16.00,4396.00,292.00
2016-03-17,15,16.00,4403.50,292.50
2016-03-18,15,16.00,4433.50,294.50
2016-03-21,15,16.00,4448.50,295.50
2016-03-22,15,16.00,4546.00,302.00
2016-03-23,15,16.00,4553.50,302.50
2016-03-24,15,16.00,4433.50,294.50
2016-03-25,15,16.00,4388.50,291.50
2016-03-28,15,16.00,4298.50,285.50
2016-03-29,15,16.00,4351.00,289.00
2016-03-30,15,16.00,4313.50,286.50
2016-03-31,15,16.00,4238.50,281.50
2016-04-01,15,16.00,4246.00,282.00
2016-04-04,15,16.00,4201.00,279.00
2016-04-05,15,16.00,4193.50,278.50
2016-04-06,15,16.00,4141.00,275.00
2016-04-07,15,16.00,4051.00,269.00
2016-04-08,15,16.00,4186.00,278.00
2016-04-11,15,16.00,4088.50,271.50
2016-04-12,15,16.00,4088.50,271.50
2016-04-14,15,16.00,4103.50,272.50
2016-04-15,15,16.00,4163.50,276.50
2016-04-18,15,16.00,4096.00,272.00
2016-04-19,15,16.00,4133.50,274.50
2016-04-20,15,16.00,4148.50,275.50
2016-04-21,15,16.00,4148.50,275.50
2016-04-22,15,16.00,4141.00,275.00
2016-04-25,15,16.00,4141.00,275.00
2016-04-26,15,16.00,4388.50,291.50
2016-04-27,15,16.00,4388.50,291.50
2016-04-28,15,16.00,4201.00,279.00
2016-04-29,15,16.00,4238.50,281.50
2016-05-02,15,16.00,4193.50,278.50
2016-05-03,15,16.00,4163.50,276.50
2016-05-04,15,16.00,4013.50,266.50
2016-05-09,15,16.00,3878.50,257.50
2016-05-10,15,16.00,3976.00,264.00
2016-05-11,15,16.00,3946.00,262.00
2016-05-12,15,16.00,3931.00,261.00
2016-05-13,15,16.00,3931.00,261.00
2016-05-16,15,16.00,3931.00,261.00
2016-05-17,15,16.00,3901.00,259.00
2016-05-18,15,16.00,3946.00,262.00
2016-05-19,15,16.00,4006.00,266.00
2016-05-20,15,16.00,3961.00,263.00
2016-05-23,15,16.00,4096.00,272.00
2016-05-24,15,16.00,4043.50,268.50
2016-05-25,15,16.00,4073.50,270.50
2016-05-26,15,16.00,4066.00,270.00
2016-05-27,15,16.00,4313.50,286.50
2016-05-30,15,16.00,4366.00,290.00
2016-05-31,15,16.00,4321.00,287.00
2016-06-01,15,16.00,4291.00,285.00
2016-06-02,15,16.00,4223.50,280.50
2016-06-03,15,16.00,4156.00,276.00
2016-06-07,15,16.00,4313.50,286.50
2016-06-08,15,16.00,4298.50,285.50
2016-06-09,15,16.00,4366.00,290.00
2016-06-10,15,16.00,4366.00,290.00
2016-06-13,15,16.00,4268.50,283.50
2016-06-14,15,16.00,4373.50,290.50
2016-06-15,15,16.00,4508.50,299.50
2016-06-16,15,16.00,4463.50,296.50
2016-06-17,15,16.00,4366.00,290.00
2016-06-20,15,16.00,4523.50,300.50
2016-06-21,15,16.00,4486.00,298.00
2016-06-22,15,16.00,4658.50,309.50
2016-06-23,15,16.00,4778.50,317.50
2016-06-24,15,16.00,4786.00,318.00
2016-06-27,15,16.00,4823.50,320.50
2016-06-28,15,16.00,4688.50,311.50
2016-06-29,15,16.00,4786.00,318.00
2016-06-30,15,16.00,4876.00,324.00
2016-07-01,15,16.00,4838.50,321.50
2016-07-04,15,16.00,4928.50,327.50
2016-07-05,15,16.00,4793.50,318.50
2016-07-06,15,16.00,4606.00,306.00
2016-07-07,15,16.00,4613.50,306.50
2016-07-08,15,16.00,4673.50,310.50
2016-07-11,15,16.00,4816.00,320.00
2016-07-12,15,16.00,4816.00,320.00
2016-07-13,15,16.00,4913.50,326.50
2016-07-14,15,16.00,4973.50,330.50
2016-07-15,15,16.00,4921.00,327.00
2016-07-18,15,16.00,4928.50,327.50
2016-07-19,15,16.00,4883.50,324.50
2016-07-20,15,16.00,4831.00,321.00
2016-07-21,15,16.00,4838.50,321.50
2016-07-22,15,16.00,4816.00,320.00
2016-07-25,15,16.00,4891.00,325.00
2016-07-26,15,16.00,4823.50,320.50
2016-07-27,15,16.00,5033.50,334.50
2016-07-28,15,16.00,5048.50,335.50
2016-07-29,15,16.00,5176.00,344.00
2016-08-01,15,16.00,5243.50,348.50
2016-08-02,15,16.00,5078.50,337.50
2016-08-03,15,16.00,5048.50,335.50
2016-08-04,15,16.00,5063.50,336.50
2016-08-05,15,16.00,5236.00,348.00
2016-08-08,15,16.00,5258.50,349.50
2016-08-09,15,16.00,5273.50,350.50
2016-08-10,15,16.00,5086.00,338.00
2016-08-11,15,16.00,5236.00,348.00
2016-08-12,15,16.00,5168.50,343.50
2016-08-16,15,16.00,5071.00,337.00
2016-08-17,15,16.00,5048.50,335.50
2016-08-18,15,16.00,5138.50,341.50
2016-08-19,15,16.00,5326.00,354.00
2016-08-22,15,16.00,5416.00,360.00
2016-08-23,15,16.00,5356.00,356.00
2016-08-24,15,16.00,5378.50,357.50
2016-08-25,15,16.00,5371.00,357.00
2016-08-26,15,16.00,5453.50,362.50
2016-08-29,15,16.00,5453.50,362.50
2016-08-30,15,16.00,5461.00,363.00
2016-08-31,15,16.00,5483.50,364.50
2016-09-01,15,16.00,5431.00,361.00
2016-09-02,15,16.00,5513.50,366.50
2016-09-05,15,16.00,5641.00,375.00
2016-09-06,15,16.00,5716.00,380.00
2016-09-07,15,16.00,5701.00,379.00
2016-09-08,15,16.00,5821.00,387.00
2016-09-09,15,16.00,5858.50,389.50
2016-09-12,15,16.00,5566.00,370.00
2016-09-13,15,16.00,5686.00,378.00
2016-09-19,15,16.00,5896.00,392.00
2016-09-20,15,16.00,5903.50,392.50
2016-09-21,15,16.00,5888.50,391.50
2016-09-22,15,16.00,5926.00,394.00
2016-09-23,15,16.00,5918.50,393.50
2016-09-26,15,16.00,5941.00,395.00
2016-09-27,15,16.00,6188.50,411.50
2016-09-28,15,16.00,6196.00,412.00
2016-09-29,15,16.00,6046.00,402.00
2016-09-30,15,16.00,6046.00,402.00
2016-10-04,15,16.00,6286.00,418.00
2016-10-05,15,16.00,6406.00,426.00
2016-10-06,15,16.00,6398.50,425.50
2016-10-07,15,16.00,6346.00,422.00
2016-10-10,15,16.00,6211.00,413.00
2016-10-11,15,16.00,6211.00,413.00
2016-10-12,15,16.00,6203.50,412.50
2016-10-13,15,16.00,6158.50,409.50
2016-10-14,15,16.00,6248.50,415.50
2016-10-17,15,16.00,6361.00,423.00
2016-10-18,15,16.00,6263.50,416.50
2016-10-19,15,16.00,6023.50,400.50
2016-10-20,15,16.00,6023.50,400.50
2016-10-21,15,16.00,6158.50,409.50
2016-10-24,15,16.00,6038.50,401.50
2016-10-25,15,16.00,6173.50,410.50
2016-10-26,15,16.00,6451.00,429.00
2016-10-27,15,16.00,6466.00,430.00
2016-10-28,15,16.00,6383.50,424.50
2016-10-31,15,16.00,6166.00,410.00
2016-11-01,15,16.00,6316.00,420.00
2016-11-02,15,16.00,6166.00,410.00
2016-11-03,15,16.00,6188.50,411.50
2016-11-04,15,16.00,6196.00,412.00
2016-11-07,15,16.00,6241.00,415.00
2016-11-08,15,16.00,6241.00,415.00
2016-11-09,15,16.00,5963.50,396.50
2016-11-10,15,16.00,6166.00,410.00
2016-11-11,15,16.00,5993.50,398.50
2016-11-14,15,16.00,5971.00,397.00
2016-11-15,15,16.00,5971.00,397.00
2016-11-16,15,16.00,6143.50,408.50
2016-11-17,15,16.00,6301.00,419.00
2016-11-18,15,16.00,6316.00,420.00
2016-11-21,15,16.00,6128.50,407.50
2016-11-22,15,16.00,6421.00,427.00
2016-11-23,15,16.00,6473.50,430.50
2016-11-24,15,16.00,6413.50,426.50
2016-11-25,15,16.00,6406.00,426.00
2016-11-28,15,16.00,6406.00,426.00
2016-11-29,15,16.00,6376.00,424.00
2016-11-30,15,16.00,6451.00,429.00
2016-12-01,15,16.00,6646.00,442.00
2016-12-02,15,16.00,6676.00,444.00
2016-12-05,15,16.00,6676.00,444.00
2016-12-06,15,16.00,6796.00,452.00
2016-12-07,15,16.00,6803.50,452.50
2016-12-08,15,16.00,6953.50,462.50
2016-12-09,15,16.00,6841.00,455.00
2016-12-12,15,16.00,6811.00,453.00
2016-12-13,15,16.00,6758.50,449.50
2016-12-14,15,16.00,6893.50,458.50
2016-12-15,15,16.00,6856.00,456.00
2016-12-16,15,16.00,6976.00,464.00
2016-12-19,15,16.00,6788.50,451.50
2016-12-20,15,16.00,6788.50,451.50
2016-12-21,15,16.00,6766.00,450.00
2016-12-22,15,16.00,6841.00,455.00
2016-12-23,15,16.00,6961.00,463.00
2016-12-26,15,16.00,6863.50,456.50
2016-12-27,15,16.00,6863.50,456.50
2016-12-28,15,16.00,6818.50,453.50
2016-12-29,15,16.00,6721.00,447.00
2017-01-02,15,16.00,6886.00,458.00
2017-01-03,15,16.00,7103.50,472.50
2017-01-04,15,16.00,6991.00,465.00
2017-01-05,15,16.00,7058.50,469.50
2017-01-06,15,16.00,7216.00,480.00
2017-01-09,15,16.00,7448.50,495.50
2017-01-10,15,16.00,7478.50,497.50
2017-01-11,15,16.00,7756.00,516.00
2017-01-12,15,16.00,7606.00,506.00
2017-01-13,15,16.00,7561.00,503.00
2017-01-16,15,16.00,7411.00,493.00
2017-01-17,15,16.00,7411.00,493.00
2017-01-18,15,16.00,7343.50,488.50
2017-01-19,15,16.00,7456.00,496.00
2017-01-20,15,16.00,7388.50,491.50
2017-01-23,15,16.00,7636.00,508.00
2017-01-24,15,16.00,7756.00,516.00
2017-01-25,15,16.00,7771.00,517.00
2017-01-26,15,16.00,8011.00,533.00
2017-01-31,15,16.00,8071.00,537.00
2017-02-01,15,16.00,8116.00,540.00
2017-02-02,15,16.00,7936.00,528.00
2017-02-03,15,16.00,8071.00,537.00
2017-02-06,15,16.00,8071.00,537.00
2017-02-07,15,16.00,8011.00,533.00
2017-02-08,15,16.00,8206.00,546.00
2017-02-09,15,16.00,7921.00,527.00
2017-02-10,15,16.00,7516.00,500.00
2017-02-13,15,16.00,7621.00,507.00
2017-02-14,15,16.00,7283.50,484.50
2017-02-15,15,16.00,7201.00,479.00
2017-02-16,15,16.00,7456.00,496.00
2017-02-17,15,16.00,7576.00,504.00
2017-02-20,15,16.00,7501.00,499.00
2017-02-21,15,16.00,7651.00,509.00
2017-02-22,15,16.00,7606.00,506.00
2017-02-23,15,16.00,7546.00,502.00
2017-02-24,15,16.00,7141.00,475.00
2017-02-27,15,16.00,6916.00,460.00
2017-02-28,15,16.00,7021.00,467.00
2017-03-02,15,16.00,7171.00,477.00
2017-03-03,15,16.00,7081.00,471.00
2017-03-06,15,16.00,7418.50,493.50
2017-03-07,15,16.00,7336.00,488.00
2017-03-08,15,16.00,7216.00,480.00
2017-03-09,15,16.00,7216.00,480.00
2017-03-10,15,16.00,7396.00,492.00
2017-03-13,15,16.00,7666.00,510.00
2017-03-14,15,16.00,7561.00,503.00
2017-03-15,15,16.00,7336.00,488.00
2017-03-16,15,16.00,7388.50,491.50
2017-03-17,15,16.00,7028.50,467.50
2017-03-20,15,16.00,7156.00,476.00
2017-03-21,15,16.00,7148.50,475.50
